15	99	102	27.76	10.75	11.07	16.27	2165.2968856696	11	14.95	hand	moderate	true	false	false
40	91	96	36.32	34.02	10.03	9.28	949.9067569662	11	22.4	machines	low	false	true	true
22	110	120	45.32	47.39	8.9	14.92	198.3575389092	18	32.08	machines	high	false	true	false
20	70	90	38.91	60.84	9.91	10.64	3755.4877765958	10	21.84	hand	high	true	true	true
26	73	86	51.88	50.6	7.59	4.85	2310.7249278172	10	25.26	hand	low	true	true	true
6	81	92	38.36	56.48	9.29	8.65	8490.5428878371	8	21.21	machines	high	false	false	true
26	14	17	35.89	47.43	15.95	13.85	783.9200412713	11	18.7	machines	low	true	false	false
19	97	101	44.35	52.95	10.98	5.65	1680.5538391938	9	21.57	machines	high	true	true	true
32	76	91	34.3	38.47	12.82	12.03	107.8113120875	6	22.95	machines	low	false	false	true
43	30	33	37.24	43.45	10.81	11.67	634.6900759333	8	15.18	machines	low	true	true	false
11	28	34	39.77	51.14	9.7	15.27	1837.9000136828	9	22.19	hand	high	true	true	false
46	97	99	45.21	55.16	12.71	11.65	3453.1792243846	9	21.22	machines	moderate	false	true	false
10	69	75	37.39	64.05	12.63	11.29	1520.3745927682	14	17.93	hand	moderate	false	true	false
3	40	49	38.1	78.94	8.32	13.52	1022.5400076798	7	20.44	machines	moderate	false	false	true
19	-5	8	41.39	61.0	9.1	17.45	4993.9496834579	10	25.94	machines	moderate	false	false	true
43	107	127	35.3	55.22	12.59	6.57	4434.2485774203	13	22.54	machines	moderate	false	true	true
33	-8	6	36.09	30.26	6.83	19.09	5396.7737331679	8	16.83	machines	low	false	false	false
45	83	89	45.95	46.6	9.02	8.49	2769.998970426	6	23.24	hand	low	true	true	false
4	81	81	38.37	58.35	10.8	13.38	4340.6969311045	4	22.81	machines	high	true	false	false
10	79	97	35.78	52.83	8.47	10.44	3195.7639081335	12	18.81	hand	low	true	false	true
20	73	83	36.8	45.72	12.7	18.99	5917.9836176119	8	11.75	hand	low	true	true	false
6	80	86	27.12	51.27	7.81	11.93	3111.6393315109	12	21.99	machines	low	false	true	false
9	-17	1	32.02	37.88	8.95	7.13	4119.6645015066	7	11.9	hand	high	false	false	false
33	106	118	26.61	93.25	9.19	10.12	2788.7570677681	5	21.14	hand	moderate	true	false	false
33	-8	2	32.52	48.3	11.73	16.59	1914.5498425634	14	22.53	machines	high	false	true	false
7	30	35	44.06	64.05	13.97	12.26	1378.0743386022	7	27.38	machines	moderate	true	true	false
6	11	24	35.23	54.93	8.62	12.7	1296.9439555849	14	21.76	hand	high	true	false	false
13	12	18	37.77	49.39	10.14	8.27	706.6592514837	11	30.16	machines	moderate	false	true	true
31	97	101	48.24	50.6	8.69	12.53	169.8787922376	14	16.39	machines	low	true	false	true
13	29	42	22.1	37.35	10.18	14.12	219.9675388433	4	24.08	hand	moderate	true	true	true
24	94	109	37.52	45.98	11.15	13.31	5023.2157016529	10	12.35	hand	low	true	false	true
38	48	53	36.2	50.63	12.6	11.77	3332.6277865928	6	17.05	hand	low	true	true	false
19	79	86	38.56	37.2	11.64	14.67	6494.1384800792	5	18.22	hand	moderate	true	true	true
52	75	89	29.8	44.08	10.94	13.75	9999.1606218669	12	23.06	hand	low	true	false	false
20	84	84	35.67	59.3	10.77	8.57	6434.1187164634	14	20.23	machines	high	true	false	true
47	4	24	35.94	73.85	8.54	12.09	8614.2103562205	8	18.83	machines	high	false	false	false
42	-14	-12	32.46	30.7	13.02	10.88	445.8040443639	15	19.3	hand	low	true	false	true
10	-3	-2	37.59	47.69	9.71	10.59	100.7452140109	7	21.9	machines	moderate	false	false	false
24	-14	-8	26.03	76.63	10.31	11.15	997.6298716977	9	20.68	machines	moderate	false	true	false
31	-19	1	45.42	42.97	9.99	11.27	1338.6734040981	13	24.62	hand	low	false	false	false
6	67	70	32.54	42.23	5.08	5.54	493.9293820812	12	17.03	hand	high	false	false	false
37	36	43	37.91	47.32	6.96	13.64	3131.6581586686	10	16.31	hand	moderate	false	true	false
4	101	108	42.39	51.98	7.79	13.09	1540.0533690887	14	20.75	hand	low	true	false	true
40	3	15	33.77	28.4	5.45	10.01	727.7611960654	10	14.75	hand	moderate	false	true	true
32	90	104	37.36	54.38	13.1	17.68	10744.3504646182	10	16.51	hand	moderate	false	false	true
5	108	117	36.23	47.93	8.38	13.43	1992.1025120441	6	26.37	hand	low	false	false	false
16	100	115	39.08	50.22	10.35	12.04	4200.1750784917	15	23.88	machines	moderate	true	false	true
52	98	104	37.18	38.53	13.73	13.45	2289.4616032105	13	16.14	hand	moderate	true	true	false
28	18	35	37.62	36.44	8.15	14.91	379.0274475586	10	15.39	hand	moderate	false	true	true
28	78	88	35.29	41.99	7.02	14.86	8147.5394763209	11	22.18	machines	low	true	true	true
44	46	53	34.96	68.43	10.62	10.56	8902.2139177445	5	21.41	machines	low	true	false	true
15	30	30	40.1	55.06	9.56	9.74	7798.500118692	13	20.42	hand	moderate	false	false	false
18	26	46	44.23	43.29	12.92	14.74	10575.5342052352	11	19.16	machines	high	true	true	false
20	51	65	39.72	59.34	7.64	7.62	6130.6748765125	10	28.22	machines	low	true	false	true
31	21	30	33.99	75.33	12.29	15.56	6984.8602502457	6	25.91	machines	moderate	false	false	true
32	54	73	35.56	34.67	10.01	12.07	7624.6716905359	13	17.59	machines	moderate	true	false	false
13	25	41	35.46	52.5	8.4	12.84	775.1381234239	14	17.46	machines	moderate	true	true	true
27	87	94	35.17	54.9	4.54	9.4	133.0435777134	15	3.01	hand	moderate	true	false	true
46	101	114	41.34	62.68	9.14	16.47	5360.8521871091	10	27.14	hand	high	false	true	true
42	-10	7	40.65	47.91	10.13	18.87	2785.1085998422	8	17.47	hand	moderate	true	false	false
52	-4	-2	44.1	38.8	9.31	11.05	23.8617020412	13	22.8	machines	low	false	true	true
11	-1	1	39.14	46.84	7.87	13.13	3272.0693324438	8	16.54	machines	high	false	true	true
2	-1	2	39.18	36.97	11.22	14.12	7180.2714543776	11	24.34	hand	high	false	false	false
49	100	113	30.91	81.53	10.8	9.81	3239.1286025363	15	14.58	machines	low	true	false	false
20	33	37	28.79	57.71	10.42	13.85	2789.0501270637	12	17.09	machines	moderate	false	false	true
43	68	82	38.24	75.36	7.93	18.41	522.6793444608	6	20.09	hand	high	true	true	true
29	-15	-9	37.06	32.79	8.31	14.85	228.1021894892	8	22.52	machines	moderate	false	true	false
19	-7	1	44.38	49.98	11.29	20.09	3300.1780204667	7	17.74	hand	moderate	false	true	false
5	13	22	33.58	45.5	10.26	11.52	3700.2952390471	11	21.72	hand	low	true	true	true
48	-9	10	42.44	29.53	12.15	8.67	1370.3831960133	13	17.33	hand	low	false	true	true
16	6	12	44.33	80.37	12.7	5.27	1744.816185377	7	15.78	machines	moderate	false	false	false
10	87	98	40.03	51.2	8.53	13.42	1629.0592048518	15	18.54	machines	low	true	false	false
26	82	94	38.2	48.89	11.63	13.7	20069.7483930542	8	16.65	machines	low	false	false	true
12	23	26	24.16	42.35	11.95	10.36	2807.930860117	9	14.2	machines	low	false	true	true
16	-13	0	27.71	43.55	10.0	9.76	2425.4175682039	9	19.46	hand	low	false	false	false
12	41	57	44.76	81.66	11.11	11.62	2215.3145437769	19	32.07	hand	high	true	true	true
45	-17	-5	32.78	66.55	8.59	13.2	4673.2617744086	9	21.08	hand	moderate	false	false	true
37	49	55	42.92	70.47	13.4	9.28	75.9872530538	16	17.87	hand	low	false	false	true
2	93	112	39.93	43.72	9.24	13.71	117.8509910218	10	16.85	machines	high	false	false	true
23	73	91	34.19	48.89	11.16	7.96	4504.4001289628	12	11.58	machines	moderate	true	true	true
41	94	114	34.56	32.95	10.21	20.07	6713.6018066257	10	6.46	hand	high	false	true	false
46	-7	11	40.94	49.13	7.13	16.26	11637.631357417	11	19.42	machines	moderate	false	true	false
32	55	59	41.79	55.09	7.96	15.6	10596.5323839434	11	20.99	hand	moderate	false	false	true
41	93	103	35.12	37.69	12.77	13.43	3456.4514282394	15	20.92	machines	high	true	true	false
9	101	119	47.02	53.21	10.26	11.13	4375.8102609083	14	28.85	machines	high	true	true	true
22	84	92	52.93	48.77	10.89	15.66	677.1480153942	20	19.0	machines	moderate	true	true	true
50	11	30	39.81	20.68	11.46	9.33	1212.003031421	7	25.76	hand	low	false	true	false
34	-14	-3	42.98	68.55	7.35	11.81	578.7220927541	10	18.12	machines	high	false	false	false
32	101	107	35.78	58.1	10.56	3.42	7251.4535702445	12	20.29	machines	low	true	true	true
29	61	67	33.29	64.06	11.09	10.09	1855.3380655948	10	27.85	hand	high	false	true	true
26	49	68	37.32	78.38	12.96	9.73	5391.774517215	5	23.2	machines	moderate	true	true	true
42	80	92	35.74	44.87	9.61	10.88	2659.4537503879	13	23.5	hand	low	true	true	true
50	-1	18	39.45	52.57	5.98	12.0	5283.6963615859	5	19.72	hand	high	true	false	true
38	100	118	41.22	52.46	9.6	10.53	1611.3008870919	9	21.71	hand	high	false	true	true
49	87	107	40.55	65.68	12.29	17.71	209.7272813879	9	23.82	machines	low	false	true	false
13	27	45	31.03	57.5	7.89	7.53	10813.0436891483	13	16.37	hand	high	true	false	true
27	-8	-2	42.12	36.9	8.83	11.31	61.0821941215	14	18.2	hand	moderate	true	false	false
52	33	46	41.39	50.13	15.15	12.54	5214.3073992001	7	29.03	machines	low	true	false	false
9	100	119	39.19	67.6	9.28	7.44	1037.7310667992	3	23.93	hand	moderate	true	false	true
1	78	79	33.27	42.17	9.89	8.79	4987.9793568465	12	18.35	hand	moderate	true	true	true
39	38	48	40.89	58.38	10.06	16.79	50.0742007771	15	15.45	machines	low	false	true	true
30	105	110	35.84	53.52	7.64	19.83	1273.989894208	8	19.53	hand	high	false	true	false
7	23	27	35.85	51.4	11.3	3.55	1228.8498202829	11	19.16	machines	low	true	false	false
32	25	41	39.33	71.55	8.93	10.21	2292.2712592705	9	18.12	machines	high	true	true	true
9	18	21	38.2	68.72	10.74	15.67	9171.4073931648	7	29.11	machines	high	false	false	true
17	30	40	42.43	59.5	9.66	12.48	6814.7760343594	10	19.11	machines	high	false	false	true
51	31	33	32.8	57.45	10.23	23.44	778.0962199912	11	25.76	machines	low	false	false	false
19	37	51	38.89	41.15	11.92	11.92	3871.9616939501	17	20.78	hand	moderate	true	false	true
5	55	55	32.01	51.66	13.69	12.46	1688.673335366	9	28.87	machines	high	true	true	false
15	31	49	39.48	81.16	14.19	21.53	398.4742205371	8	24.0	hand	moderate	false	true	true
38	66	86	42.65	29.67	11.93	13.55	3001.934815925	13	25.1	hand	high	false	false	false
9	36	43	37.83	61.27	7.21	13.36	2255.0526699215	13	31.02	hand	moderate	true	true	false
22	53	68	41.25	56.37	9.32	6.72	9355.3870292966	9	25.14	hand	high	true	false	true
16	77	88	37.01	32.79	12.59	11.95	1651.0368884835	13	23.59	machines	moderate	true	false	true
16	38	45	30.89	60.44	9.16	15.17	1039.9343693774	12	15.2	hand	high	false	true	true
49	106	123	34.52	48.39	7.37	14.62	2071.4416392501	17	15.91	hand	moderate	true	false	false
38	-4	1	35.85	29.56	11.22	13.49	1644.4576038053	18	21.24	hand	high	false	true	true
34	87	103	37.7	56.83	10.14	16.61	2869.1577796501	13	23.19	hand	moderate	false	false	false
39	90	108	45.63	36.6	9.82	11.83	3429.8565065295	13	19.4	machines	low	false	false	false
7	51	51	36.95	31.42	10.38	20.17	2347.6619042327	5	20.85	hand	moderate	true	true	false
19	97	104	37.1	66.14	11.74	16.19	2711.5455246866	6	31.59	machines	high	false	true	false
9	78	85	32.94	51.71	8.98	17.13	828.2071809486	9	17.65	hand	moderate	false	false	false
4	19	19	35.0	51.77	7.96	15.27	7684.1073612621	8	19.71	machines	high	false	true	true
2	-20	-20	51.46	52.0	8.95	11.04	113.1215159447	11	26.35	machines	moderate	false	true	false
22	106	111	40.64	75.57	10.84	7.19	17582.4857170931	5	18.01	machines	high	true	false	false
50	20	31	29.34	19.55	7.99	8.46	3932.8551705876	8	18.84	hand	high	true	true	false
41	58	65	49.62	51.48	9.18	14.58	2561.2137752678	8	16.03	hand	moderate	true	true	false
45	-18	-9	39.5	43.45	8.11	16.38	7409.7854393111	6	17.44	machines	moderate	false	false	true
17	6	14	39.54	55.64	7.74	11.94	5533.8549505609	6	24.17	machines	high	false	false	true
6	66	79	40.9	50.49	8.03	11.91	45.7168157822	8	9.68	machines	high	false	false	false
18	30	34	35.63	28.95	9.88	13.99	3742.7797323833	7	18.19	machines	high	true	true	true
17	-2	3	34.7	60.56	8.17	10.62	1906.1091843832	7	18.56	hand	moderate	true	true	false
30	102	116	36.19	40.46	10.95	11.38	766.6032779564	4	24.65	machines	high	false	true	true
8	-11	-5	41.01	79.99	10.51	16.54	728.0871205546	13	21.75	hand	moderate	false	true	true
21	99	110	35.79	69.1	10.86	13.17	8409.1045867118	9	14.8	machines	high	false	true	false
47	97	110	28.24	29.3	9.77	14.22	670.8258471398	10	26.29	machines	moderate	true	true	false
1	25	45	41.27	58.71	8.38	9.12	1933.7467841018	9	19.47	hand	moderate	false	false	false
10	-9	5	35.88	29.27	8.4	13.18	5064.7200434004	13	17.74	hand	low	false	true	false
29	62	69	40.58	58.13	7.82	5.97	3421.9395143542	5	19.37	machines	moderate	false	true	true
20	53	73	35.76	56.3	11.63	9.27	2114.0025955037	10	19.84	hand	low	false	true	true
22	51	56	31.67	23.81	8.31	7.17	9516.8313439893	9	12.56	hand	moderate	true	true	false
27	93	113	31.88	31.78	12.95	8.68	845.2381117853	10	15.64	hand	low	true	false	true
3	38	39	41.07	56.34	12.41	13.6	1120.1041359722	11	18.67	machines	low	true	true	true
23	20	22	37.34	39.19	6.56	8.28	2545.840800976	11	23.83	hand	moderate	false	false	false
31	75	82	36.16	61.26	10.1	9.15	15204.2238602582	10	25.28	machines	moderate	true	true	true
8	86	101	47.05	36.68	10.8	16.74	2934.283775738	5	26.83	machines	high	true	true	false
36	82	89	39.71	43.38	10.32	13.46	9.8967746522	12	16.42	hand	low	false	true	false
17	35	35	33.64	48.51	8.03	11.63	4250.8460158447	7	24.81	machines	high	false	false	true
40	107	127	36.64	47.63	12.04	17.9	4956.4692137844	10	15.43	hand	low	false	true	true
28	63	72	33.67	54.83	10.6	19.64	5268.3841808236	14	33.37	hand	moderate	false	true	false
36	48	65	35.16	30.0	7.9	13.46	8374.5282589715	6	12.27	hand	low	true	true	true
13	68	86	24.68	36.22	7.19	18.33	1341.4236678328	11	22.51	machines	moderate	false	true	true
23	-8	-5	30.63	77.75	9.02	11.51	2617.8245638603	9	30.3	machines	high	true	true	false
39	-17	0	43.03	75.67	9.31	17.84	1863.5008660836	9	25.45	machines	low	true	true	false
16	34	38	44.82	74.15	12.82	10.28	452.0710154435	8	19.75	machines	high	false	true	false
12	6	17	37.04	42.26	11.85	15.08	1278.8149515687	10	14.24	machines	low	true	true	true
52	61	81	31.75	68.51	8.49	23.29	6844.6184774781	12	16.18	machines	low	true	true	false
21	64	66	36.02	40.29	9.44	15.61	3296.922590152	5	20.66	machines	high	false	true	true
26	44	61	39.8	84.62	14.26	10.6	2659.8628206277	6	21.16	machines	low	false	false	false
51	87	87	39.73	36.58	11.09	13.79	4612.7344307232	9	18.87	machines	moderate	true	false	false
3	100	107	38.6	50.47	8.32	14.16	2598.8969639105	12	22.63	hand	high	true	true	true
37	68	68	36.52	63.2	9.5	15.17	6252.0828440504	14	21.25	hand	high	true	false	true
11	-12	-2	47.63	48.76	10.44	15.76	5016.2226860399	6	13.84	hand	moderate	false	true	false
25	1	9	33.56	49.49	9.75	11.32	399.1262739302	5	19.89	hand	moderate	false	false	true
22	11	26	38.06	67.07	13.72	8.23	7180.2683006353	14	26.79	machines	moderate	true	false	true
44	44	47	27.77	46.28	11.69	16.84	13312.8358227763	12	21.3	hand	moderate	true	true	true
1	55	67	39.31	68.81	10.44	10.28	767.0339489082	5	19.88	hand	moderate	false	true	true
15	44	63	36.44	46.12	8.87	11.26	6973.4673507533	11	20.88	machines	high	false	true	false
29	17	37	36.62	40.56	7.98	13.59	4017.7656434462	10	26.21	hand	moderate	false	false	true
48	42	55	34.0	57.25	7.87	12.67	9458.1042602466	8	24.85	machines	moderate	false	false	true
35	97	97	37.42	68.71	8.16	14.84	636.4997766612	9	12.48	machines	low	false	true	false
32	89	108	40.6	39.99	5.37	11.11	8760.217739526	14	19.35	hand	low	false	true	false
32	25	39	40.94	26.34	10.14	18.02	6948.6221213026	12	20.65	hand	low	false	false	false
20	94	104	39.1	33.44	10.88	7.04	2299.441990452	13	16.45	hand	moderate	true	false	false
48	27	38	27.26	44.36	6.0	2.36	8418.5302979383	6	34.77	hand	high	true	false	true
33	59	66	40.63	66.68	8.62	18.99	18.4701819088	12	17.36	hand	moderate	false	true	true
7	99	101	38.15	42.23	10.05	17.77	7526.5921852724	12	28.86	hand	low	false	false	false
1	93	105	34.55	47.06	9.72	13.03	3004.3445381413	14	21.13	machines	low	true	false	true
4	44	45	30.62	50.51	13.56	12.54	472.7389780943	11	26.28	hand	high	true	false	true
5	102	107	29.1	34.26	8.61	21.3	7485.3615471218	12	25.88	hand	moderate	true	false	false
11	36	43	39.1	41.75	10.8	12.69	1520.8828771838	11	23.89	machines	high	true	false	false
31	34	35	41.64	18.81	7.87	14.34	2784.490884708	13	14.43	hand	high	true	true	true
23	51	70	32.36	11.51	9.28	8.47	615.8245327219	11	20.1	machines	high	false	false	true
43	-9	0	39.27	61.55	10.28	11.49	404.9807570895	11	27.46	machines	moderate	false	false	false
39	40	47	37.05	41.15	8.74	12.32	7006.8209190414	15	25.12	hand	high	false	true	false
30	75	81	43.0	67.07	9.03	11.27	2402.832916727	8	10.25	hand	high	false	true	true
49	37	41	31.6	62.04	10.11	13.73	1244.5224633179	7	26.33	hand	low	false	false	false
21	94	96	45.31	58.49	8.42	7.2	5248.0368983659	14	20.55	hand	low	true	false	false
45	-13	-8	37.05	50.81	3.65	5.65	1022.9333148875	13	16.28	machines	low	true	true	true
32	106	122	28.94	30.98	9.72	11.81	2830.9705333923	7	22.01	machines	high	true	false	true
3	104	114	31.85	62.65	7.71	18.78	990.1362219835	12	21.2	machines	moderate	false	true	true
6	79	87	34.59	55.35	7.93	11.22	820.0374725839	11	19.4	machines	moderate	true	false	false
10	84	88	46.13	18.27	10.19	19.74	409.7098105944	11	13.96	hand	moderate	true	true	true
38	82	98	39.42	68.8	10.68	8.13	3061.1677391979	9	18.15	machines	low	true	false	false
29	85	92	40.4	64.61	11.92	4.92	3084.0769811231	10	20.27	machines	moderate	true	true	false
31	74	76	35.72	64.63	9.3	6.65	5448.4405471732	6	19.3	hand	moderate	true	false	true
19	61	73	35.24	28.97	8.56	8.8	1652.497599414	6	22.15	hand	high	false	false	true
40	-17	-1	43.27	37.36	7.13	8.46	1213.7949382885	9	28.22	hand	high	true	true	false
28	95	110	31.03	30.75	8.39	12.32	2156.593141833	8	16.19	machines	moderate	false	true	false
18	88	101	29.53	34.06	9.01	16.69	1295.3971948448	9	21.74	machines	moderate	false	true	true
43	-16	-7	43.74	65.61	7.06	11.46	12151.1945596633	13	15.41	hand	high	true	true	true
25	18	21	31.31	60.2	8.84	13.01	7476.4002248441	7	14.39	hand	low	false	false	true
20	48	57	41.21	56.14	10.86	12.88	1383.9277970386	5	20.33	hand	high	false	true	true
49	-16	-8	27.55	67.74	11.76	6.78	1660.8066580027	14	25.49	machines	moderate	true	true	false
26	70	71	41.02	49.62	10.31	8.92	856.233095279	10	13.04	machines	high	true	false	true
48	39	42	36.24	74.47	8.7	13.87	3236.3955885887	6	21.28	hand	high	false	false	true
6	-12	5	45.27	84.78	11.59	13.98	978.0472091106	10	19.84	hand	moderate	false	true	false
29	83	99	42.13	48.17	12.78	12.98	1228.0225966918	8	11.63	machines	low	true	true	true
2	36	45	35.21	47.12	8.4	14.45	2423.1474795046	7	10.57	hand	high	true	true	true
47	95	107	40.07	51.74	9.91	10.39	588.176509567	10	25.66	machines	moderate	false	true	true
18	20	31	35.77	30.92	9.56	12.24	9191.1097974037	10	29.07	machines	low	false	true	true
37	50	57	31.74	47.39	11.16	9.57	6696.9410632321	13	24.92	machines	low	true	true	true
33	-14	6	44.19	48.46	6.81	7.01	5018.7858993735	9	22.88	machines	moderate	true	true	false
29	77	88	29.33	37.16	10.03	16.2	11790.7812566549	9	15.17	hand	low	false	false	false
30	51	55	38.38	48.46	9.71	6.51	2817.5069339552	9	24.67	machines	high	true	false	false
14	-10	-6	40.04	48.16	12.58	16.25	3079.9022627595	8	28.45	machines	moderate	false	true	true
1	-4	15	36.7	55.77	8.8	7.83	53.8442314123	13	18.06	hand	moderate	true	false	false
40	85	100	39.1	43.5	9.72	7.17	3158.9740815394	10	21.2	machines	low	true	true	true
7	47	64	43.87	29.55	6.76	7.01	1431.7878302129	10	18.39	hand	low	false	false	true
42	83	101	33.23	34.55	12.57	7.18	1335.2428899554	11	19.25	machines	moderate	true	true	true
26	87	91	37.72	61.79	12.1	15.39	3700.2300595276	11	25.9	machines	low	false	false	true
29	79	86	28.97	51.69	9.75	4.42	4397.6523541314	11	20.49	hand	low	true	true	false
51	47	61	32.97	52.0	10.91	13.9	1566.4371657573	9	13.9	machines	low	false	true	false
6	11	25	38.24	72.59	9.69	10.25	7264.5753372005	8	18.97	hand	low	false	true	true
10	-3	3	36.01	32.67	12.08	15.5	5860.957654915	8	10.49	machines	high	true	false	false
14	34	49	42.58	43.0	12.84	4.34	3313.5500220086	13	23.35	machines	high	false	false	true
22	25	26	33.75	53.37	10.52	17.63	13844.5311867322	5	27.63	machines	high	false	true	false
7	26	37	35.92	47.32	11.86	13.27	9329.4430698492	16	22.98	hand	low	true	false	false
40	9	21	34.94	51.85	12.36	13.3	328.6014745877	8	18.48	machines	low	true	true	false
46	91	104	41.61	51.94	10.91	16.78	6495.6763135267	9	21.78	machines	moderate	true	false	false
49	-19	-12	34.4	30.61	9.02	13.12	2335.4284648636	13	19.24	hand	moderate	true	true	true
