23	37	43	34.73	41.47	11.64	4.47	1270.1275779129	8	17.56	machines	moderate	true	false	false
20	16	23	45.16	37.61	10.57	14.64	2326.0161171604	8	17.05	hand	low	false	true	false
12	75	76	38.32	26.32	6.81	15.33	9553.1347998405	10	22.29	hand	high	true	false	false
39	25	31	35.86	59.01	11.31	11.1	8078.980848495	8	11.82	hand	moderate	false	false	true
1	58	64	37.53	15.42	10.61	13.84	4608.8523736699	9	18.14	hand	high	true	false	true
16	39	50	44.32	49.88	10.19	15.1	594.52626922	14	14.57	hand	moderate	false	true	true
24	81	89	35.89	49.64	10.82	13.97	2088.1349740532	16	13.86	machines	high	true	true	true
24	65	77	46.38	59.59	12.19	9.64	317.0768867156	17	17.59	hand	high	true	true	false
27	75	94	36.67	71.89	8.04	7.5	500.2117133986	5	17.63	machines	moderate	false	true	true
46	-20	-2	38.44	43.25	8.66	13.24	1304.825685017	8	23.7	hand	moderate	false	false	true
34	77	77	33.03	62.4	9.1	5.79	766.6924899313	5	16.6	machines	moderate	false	true	true
19	68	76	47.03	56.27	10.04	7.43	6721.5283800136	10	15.77	hand	low	false	true	true
5	48	55	40.13	48.66	11.17	13.61	7461.9938590671	10	20.56	hand	moderate	true	true	true
29	103	106	37.48	40.79	12.69	3.01	2226.3930277016	11	17.45	hand	high	true	false	true
36	8	17	39.98	50.47	11.24	13.07	2995.8608278291	6	11.24	machines	high	true	true	true
33	-15	-15	31.85	36.57	11.22	15.69	1875.4006213937	12	17.94	hand	low	true	false	true
49	61	72	35.5	33.04	8.65	13.2	1810.2737303991	12	12.34	hand	low	true	true	false
30	19	37	34.89	54.87	9.53	8.99	8177.4267405149	14	21.87	hand	moderate	false	true	true
5	106	109	34.66	36.79	10.51	11.04	5877.7279950315	8	27.26	machines	low	false	false	false
47	53	53	44.97	43.91	9.33	12.79	7676.8716659177	8	18.18	machines	moderate	true	true	false
22	39	50	33.57	65.55	10.2	5.86	4808.8117794763	8	9.3	machines	low	false	true	true
12	-2	18	36.27	49.09	5.23	11.78	381.8934994918	10	10.57	hand	low	false	false	true
4	49	58	26.96	67.57	6.75	14.64	1182.0996539428	11	17.13	hand	high	false	true	true
41	-16	-15	30.92	29.01	6.34	15.66	814.7806597047	9	16.7	hand	low	true	false	true
19	72	87	30.99	47.96	10.24	13.41	746.9038652009	14	28.84	machines	moderate	true	false	false
51	45	45	41.66	25.56	7.99	11.3	4448.2271600825	9	11.09	hand	high	false	false	true
16	45	63	30.25	27.18	9.15	13.65	478.7001349518	5	17.75	hand	moderate	false	true	false
23	17	21	35.96	67.82	10.86	14.83	4496.3696291159	8	18.91	hand	high	false	true	false
4	102	121	41.08	43.16	9.77	12.36	476.5968624958	10	31.7	hand	high	true	false	false
1	46	58	43.03	43.46	13.12	15.09	961.4402023299	12	10.06	hand	low	false	true	false
33	37	55	41.97	18.96	9.1	11.73	2869.6078847869	7	13.78	machines	high	true	true	false
47	89	108	27.15	37.39	10.47	18.44	1087.6065050869	9	18.35	machines	low	false	false	false
39	-18	1	32.59	47.05	8.29	12.53	2543.5175768787	4	30.34	hand	high	true	true	false
52	38	54	40.51	53.24	11.94	19.83	7064.9594579888	5	24.61	machines	high	false	true	false
24	76	81	36.49	48.51	9.97	6.29	2320.3882066882	5	26.6	hand	high	false	false	false
42	13	31	31.65	66.19	8.91	17.21	4602.6544213151	8	22.74	hand	low	true	false	false
8	11	24	36.84	42.41	11.22	-0.68	2399.3547173523	8	19.79	hand	moderate	true	false	false
41	49	65	31.49	31.02	9.5	13.99	4532.4121857548	11	20.42	hand	low	true	true	true
22	-13	-13	34.38	28.18	11.66	6.95	4011.311967649	12	15.59	hand	high	false	false	false
6	60	75	32.87	43.18	11.06	15.83	4367.5250116896	12	23.24	hand	moderate	true	false	false
13	-14	-14	27.12	51.86	8.89	11.44	1972.4992561065	17	17.07	machines	moderate	false	true	false
34	96	100	34.06	47.77	9.8	16.81	1324.9208918628	6	23.36	hand	moderate	true	false	true
22	24	34	46.7	67.69	12.73	9.54	5541.5674113506	14	24.21	hand	moderate	true	true	true
5	107	115	30.2	28.44	12.28	11.08	3518.5307711029	9	17.58	hand	high	false	false	true
49	53	70	46.98	12.2	7.71	4.95	698.0479248684	12	21.49	hand	moderate	false	true	true
29	15	30	29.32	35.63	10.89	11.56	8532.6386847887	12	16.1	machines	high	false	false	false
27	-5	-1	38.37	45.04	8.38	8.49	2102.2132794629	21	18.12	hand	moderate	false	false	true
25	13	20	35.45	63.23	12.55	13.79	3882.9397186669	16	23.55	machines	high	false	false	false
47	-15	-8	33.53	42.34	11.05	10.41	1276.1714862902	8	14.84	machines	low	true	true	true
52	86	95	35.67	58.27	7.89	3.44	3159.9836609404	5	15.77	hand	low	false	false	true
38	81	98	42.02	48.6	8.4	12.06	9130.9982801404	8	20.19	machines	low	false	true	true
12	-19	-10	33.07	37.29	9.41	17.77	4323.9150618872	10	16.62	machines	moderate	false	true	false
45	52	72	37.1	48.33	7.79	14.05	3409.1770350868	8	15.5	hand	moderate	true	false	false
37	-8	-3	47.85	79.75	12.45	14.28	1047.0355753995	5	21.82	hand	low	false	true	true
31	96	116	30.16	44.0	9.69	22.3	3557.8475470363	10	25.28	hand	low	true	true	true
30	18	29	35.37	60.84	8.45	16.65	936.1750877621	13	11.3	hand	moderate	false	true	false
47	-13	0	35.2	56.02	11.42	20.42	3245.7070024221	14	15.02	machines	high	false	false	true
48	60	65	35.28	88.87	12.86	13.42	676.9408288077	8	18.61	machines	moderate	false	true	true
7	55	61	37.95	54.26	8.3	9.55	1445.5169929826	5	8.5	machines	low	true	true	false
46	92	106	33.34	70.63	12.77	7.23	3329.8418997232	11	9.18	machines	low	false	false	false
24	16	22	37.86	29.6	10.6	13.77	1184.942937099	12	29.33	machines	moderate	true	false	false
33	-8	1	42.62	45.01	6.96	6.63	1325.421309231	10	16.23	machines	high	true	false	true
17	109	118	42.27	56.47	10.02	6.88	2033.3443074062	10	22.93	machines	low	true	false	false
21	37	54	41.17	41.32	11.94	8.44	1601.8231689256	14	22.16	machines	high	false	true	true
40	81	89	50.82	22.83	11.11	11.05	512.2151275509	9	24.85	hand	high	false	true	false
13	18	24	38.88	51.32	8.37	14.85	458.670726915	11	20.41	machines	high	false	true	true
52	96	101	34.64	50.7	7.97	16.56	635.4967225025	10	23.08	machines	high	false	false	true
11	67	72	37.78	50.89	14.57	14.65	2677.5966670031	13	17.47	hand	low	false	false	false
34	18	20	41.04	73.36	13.41	7.59	898.710165281	11	18.3	hand	moderate	true	true	false
50	-16	4	38.5	62.09	11.67	21.04	9614.7561998876	14	19.82	machines	low	false	true	false
24	65	69	30.71	49.57	5.85	16.72	7277.0497994294	10	21.6	machines	low	true	true	false
31	34	51	40.68	50.11	10.66	9.0	10458.3015716533	8	24.43	hand	moderate	false	false	true
1	107	114	29.46	35.86	13.13	18.0	3044.1037413687	15	19.88	machines	high	true	false	false
29	79	90	35.88	44.66	8.33	7.49	3220.9071509168	7	33.81	hand	low	true	false	false
6	91	95	29.94	72.58	8.22	12.36	17380.0251908678	7	16.94	hand	moderate	true	false	true
1	57	71	39.51	47.67	9.74	8.2	6547.5889154572	7	18.3	hand	low	false	false	true
29	78	84	36.56	56.61	9.85	14.71	4174.8824744323	15	15.52	hand	low	true	true	false
27	3	6	40.41	59.29	10.5	14.71	8623.7889759887	15	18.79	machines	moderate	true	false	false
27	82	84	40.22	69.9	6.78	19.2	3706.0295970599	11	28.35	hand	moderate	false	false	false
43	55	55	37.09	46.08	11.48	7.59	588.1379216861	11	14.43	machines	high	false	false	false
15	25	25	33.55	46.08	10.96	6.09	9048.562296653	12	18.73	hand	high	true	true	true
11	-9	-8	38.73	61.23	9.23	7.4	667.8506968993	13	26.16	hand	low	true	false	false
34	-19	1	38.06	52.05	10.5	8.39	3398.1209844852	7	18.84	machines	low	false	false	true
7	36	53	42.97	55.07	10.27	14.71	12861.2081020496	7	22.84	machines	low	false	true	false
51	101	107	43.37	43.14	9.63	10.2	2520.8511350857	7	18.99	machines	low	false	true	false
35	92	105	32.05	68.09	12.04	14.58	7412.8276787296	17	23.25	machines	high	true	true	false
52	-8	8	34.36	51.46	9.91	16.65	3912.0543940616	8	20.5	machines	low	false	false	false
30	-8	8	35.06	62.49	9.57	13.8	19485.8687829847	9	24.49	machines	high	true	true	false
15	106	126	33.29	45.9	11.78	13.36	167.3681185984	15	19.35	machines	moderate	true	false	false
19	68	87	34.36	59.07	10.92	10.08	5795.7062787112	13	7.89	hand	low	false	false	false
51	8	10	36.66	49.94	12.21	14.67	63.2102600039	11	20.23	machines	moderate	true	true	false
42	12	18	37.49	24.27	8.46	16.54	2268.6222418977	12	24.7	machines	low	false	false	false
35	18	24	35.15	35.55	8.58	10.77	7489.876207158	12	16.68	machines	high	false	true	false
20	-20	-19	38.74	66.11	8.63	13.74	2981.7618197023	14	24.47	machines	moderate	true	true	false
7	17	25	33.96	53.51	9.79	17.47	1802.5597528957	9	23.66	hand	high	true	true	true
25	44	61	38.89	56.22	8.36	18.18	9104.7007377183	8	15.44	machines	moderate	true	false	false
44	23	43	33.17	51.16	10.95	15.43	564.4646264443	17	14.19	machines	moderate	true	true	true
25	-14	-4	41.76	76.65	9.33	11.54	685.8533245829	12	15.18	hand	high	true	true	true
4	-8	-4	32.74	62.02	11.4	8.95	1336.9782105866	16	13.53	hand	moderate	true	true	false
41	51	66	40.53	76.44	6.75	14.28	11554.0540071254	14	16.49	hand	moderate	false	true	false
48	-11	2	30.43	35.49	13.67	15.67	1063.1987974869	13	24.16	hand	low	true	false	true
6	-5	2	41.37	40.72	9.99	18.96	1686.8452585774	14	28.24	machines	moderate	true	true	true
42	28	29	42.86	50.3	9.07	20.37	5093.608800491	7	17.99	machines	moderate	true	true	false
24	37	55	37.96	25.38	8.57	6.91	549.8313056313	8	22.91	machines	moderate	false	true	false
3	108	108	31.51	45.2	9.37	10.71	894.2174540515	8	15.66	hand	high	true	true	true
20	70	74	34.01	42.06	9.07	9.25	182.5997104251	9	19.38	machines	moderate	false	true	false
44	39	53	37.83	28.6	13.77	9.9	3190.1423759313	8	6.16	hand	high	true	false	false
18	97	108	35.96	32.43	9.45	16.2	3748.0874525129	9	21.41	machines	low	false	true	true
34	62	69	41.77	57.39	9.1	7.33	2316.1120579471	6	18.21	hand	moderate	true	false	false
6	71	71	34.75	32.52	11.25	14.49	4015.2124982088	15	25.14	machines	low	false	false	false
27	17	24	40.7	48.32	6.42	9.18	864.4443115258	5	24.91	hand	moderate	false	false	true
44	40	50	42.86	52.93	7.29	10.05	965.143958082	18	14.68	machines	moderate	false	false	false
37	49	61	35.19	54.93	12.0	14.1	2826.1349382326	10	32.36	machines	high	true	false	false
43	82	100	36.06	43.51	10.35	12.21	3736.6773667483	8	15.71	machines	moderate	true	true	false
33	19	29	33.67	57.49	9.73	8.15	2880.1626706464	8	28.02	machines	low	true	true	false
46	-2	-2	34.01	74.05	9.25	10.69	2182.8254384304	13	16.39	hand	high	true	true	false
6	78	86	30.92	46.18	10.11	17.52	3383.2766076893	12	20.2	hand	moderate	false	true	true
24	17	29	33.14	45.08	14.53	9.52	35.866634299	15	17.18	hand	low	true	false	true
15	9	18	38.86	70.29	11.3	14.97	1201.9948146037	7	13.09	hand	moderate	false	true	false
23	47	63	33.6	54.7	12.31	7.9	9701.6183845711	9	15.95	machines	moderate	true	true	false
44	47	49	39.86	47.78	7.96	14.53	3782.0385799004	6	21.43	hand	high	false	true	true
7	49	55	34.07	47.08	9.05	13.99	248.8697728017	12	17.33	machines	low	false	false	false
52	-5	12	30.61	74.63	9.71	15.24	269.4574451855	7	19.38	machines	high	true	true	false
1	1	21	38.45	32.96	6.38	14.16	3426.1023973755	18	15.6	hand	low	true	true	true
4	6	23	40.08	39.55	10.86	10.07	2845.1038876728	5	14.18	hand	high	false	false	true
49	75	90	40.4	58.16	7.64	8.96	429.7601202292	10	21.92	hand	high	true	true	true
27	-20	-15	38.62	49.6	10.57	11.88	2655.4451627174	12	21.95	machines	high	true	false	false
38	6	7	39.01	74.78	9.5	13.35	6999.8464789232	9	18.58	hand	low	true	true	true
23	-2	8	32.21	49.68	12.3	16.6	7941.4058523925	13	22.86	machines	high	false	true	false
36	74	76	35.91	39.35	5.47	20.35	7845.8016624529	9	20.98	machines	moderate	true	true	false
16	11	14	41.44	34.24	7.7	12.22	12354.0805968053	8	16.91	hand	moderate	true	false	false
15	89	106	40.34	44.42	10.9	13.7	5811.8658749165	10	19.35	hand	high	true	false	true
2	68	76	38.52	82.36	8.19	14.61	2273.29094041	5	23.59	hand	moderate	true	true	false
27	97	107	38.14	37.92	12.75	6.9	1689.7372548195	8	19.73	hand	low	false	false	true
26	10	17	34.61	38.3	13.54	17.5	3559.2727187604	16	19.06	hand	low	true	true	false
41	18	37	41.81	63.16	9.94	9.44	2316.0121292098	12	11.42	hand	moderate	true	false	false
29	86	97	34.79	61.24	11.58	10.42	1552.1219180359	9	25.8	machines	low	false	true	true
2	34	41	43.34	48.99	13.08	10.48	1296.7068256455	10	19.08	hand	high	true	false	true
34	-18	-18	44.82	63.03	8.41	21.87	132.8126244917	12	25.24	hand	high	true	false	false
31	11	13	29.64	36.53	12.65	16.15	257.2955380824	10	23.24	hand	low	true	false	false
30	107	121	35.75	79.0	10.6	9.66	1708.0900913068	10	18.68	hand	low	false	true	true
24	109	124	41.64	40.17	10.27	14.77	13343.2069033185	9	19.41	hand	high	true	true	false
3	56	64	29.73	30.11	9.87	5.13	8831.5803786621	10	20.09	machines	high	true	false	true
1	-9	11	48.44	68.52	9.89	6.46	117.3922321066	9	24.21	machines	high	false	false	true
28	24	25	36.16	45.55	11.96	10.58	1276.7412663002	14	27.66	machines	high	false	true	false
48	30	46	45.43	41.66	11.1	10.44	3923.3215892554	12	22.42	machines	high	true	false	true
5	35	40	36.36	60.85	9.89	9.84	2212.6501069275	12	12.72	machines	moderate	true	false	false
28	97	106	34.29	48.41	7.9	17.32	855.7781139234	11	17.11	machines	moderate	true	true	true
9	27	47	36.49	64.53	8.76	15.26	2631.8951972193	11	9.49	machines	high	false	false	true
31	-2	14	33.02	34.79	8.6	13.83	1891.0611660303	8	17.42	hand	low	true	true	false
45	14	34	32.47	65.86	9.73	18.54	3213.2314907237	12	21.33	hand	high	true	false	false
5	51	71	40.46	59.15	8.99	15.02	387.3143546558	15	26.31	hand	high	true	false	true
11	22	40	37.72	47.51	12.3	9.99	5420.1331669784	7	19.52	hand	high	true	true	false
26	37	51	31.69	19.36	10.64	10.29	3505.4266846497	11	14.63	hand	high	true	false	false
9	73	88	43.99	42.33	10.92	12.1	2775.2942150919	12	26.26	hand	moderate	true	true	false
46	24	32	39.88	44.0	7.01	11.82	69.4359355754	21	14.76	machines	moderate	false	false	false
18	29	39	34.37	37.01	9.62	24.9	2408.5809189613	9	23.24	machines	high	false	true	true
12	7	26	38.33	63.84	11.44	17.38	1081.445086006	9	18.94	machines	moderate	false	true	true
1	1	12	30.79	53.28	10.27	13.86	2026.2708916399	14	18.67	hand	moderate	false	true	true
17	-12	3	43.73	49.02	6.2	8.44	31.8456777699	2	21.34	hand	moderate	false	false	false
2	-6	-6	42.2	38.46	12.09	9.01	5625.808531942	11	27.95	hand	high	true	false	true
51	62	63	35.05	63.0	9.87	13.82	2513.9768382986	13	18.35	hand	low	true	true	false
25	87	106	34.38	57.36	6.1	11.27	1210.1805518593	7	24.7	machines	low	true	false	false
28	65	75	28.58	71.14	10.22	14.43	239.3560281949	7	18.75	machines	low	false	false	true
45	14	22	36.06	54.34	14.02	11.57	3393.4827344042	5	15.79	machines	high	false	true	false
32	107	119	34.08	36.73	9.28	11.09	5820.6022900171	7	21.69	machines	high	true	true	true
2	84	103	29.45	45.28	7.17	18.99	305.5028268139	14	22.79	machines	moderate	false	true	true
32	24	34	28.67	53.77	9.49	14.26	12566.7148367848	12	18.74	hand	low	false	true	false
40	71	77	46.58	63.53	12.16	14.84	1381.1245351387	10	19.05	hand	moderate	true	false	false
14	16	22	40.34	69.3	14.06	8.84	5175.5162658973	8	22.8	hand	high	true	true	false
44	107	107	39.02	27.97	9.18	8.77	2631.7743257287	14	13.27	hand	high	false	false	true
52	54	67	37.24	64.31	8.61	18.08	996.0958342328	6	16.17	machines	moderate	true	true	true
6	70	83	37.45	60.6	7.44	9.57	2222.0402427557	11	13.07	hand	high	false	true	true
43	50	52	42.14	52.22	8.25	16.19	7406.5703267146	14	25.64	machines	moderate	true	true	true
12	35	51	29.81	53.23	7.57	19.53	604.4667524241	9	18.6	machines	high	false	false	true
17	31	43	39.03	46.53	9.87	9.24	1038.2332138036	10	17.41	machines	low	false	true	false
34	-14	0	41.65	40.69	11.57	6.21	2904.7851257682	7	13.27	hand	high	true	true	true
37	-4	12	49.41	35.95	9.99	18.03	7048.565390852	14	24.68	machines	low	true	true	false
20	72	80	34.48	32.9	8.48	15.66	8987.4967698183	10	24.97	machines	low	false	true	false
1	93	106	36.35	22.78	12.31	10.88	10325.217519552	12	16.65	machines	moderate	false	false	true
36	109	125	38.96	48.46	6.67	13.14	588.2616588299	13	9.04	hand	high	true	true	false
19	92	98	40.81	54.93	14.78	11.37	3801.3730744709	12	28.1	hand	moderate	false	false	true
48	33	49	33.13	64.62	9.95	18.19	226.8767709046	5	18.79	machines	high	false	false	false
7	98	105	24.81	69.4	5.51	14.74	2551.2663563427	12	19.21	hand	moderate	true	true	false
25	29	39	42.84	67.08	8.72	8.98	593.9355911092	11	21.66	hand	low	true	false	true
40	93	101	39.2	72.78	11.17	13.08	3292.8976010029	14	17.33	hand	high	true	false	false
43	13	32	40.34	32.66	10.79	13.23	12517.9612727439	12	16.58	hand	high	false	true	true
11	16	21	41.86	58.74	9.45	17.51	2034.9741480819	14	18.98	hand	high	false	true	true
32	73	73	31.16	44.19	13.46	7.97	143.1126188199	12	24.26	hand	low	false	false	false
17	64	68	38.95	34.1	12.25	9.32	4151.4370814398	14	20.73	hand	low	true	false	false
47	20	30	42.55	27.67	5.54	16.31	8818.2374037905	17	24.21	hand	low	true	true	false
29	39	58	33.68	53.42	12.69	12.71	4244.9743915813	6	22.91	machines	low	true	false	false
6	13	26	37.54	66.08	8.79	9.41	875.2589115234	10	21.53	machines	high	false	false	false
10	108	118	46.68	30.98	6.72	13.23	6541.3490895799	9	21.01	machines	low	false	true	false
49	26	40	34.25	61.14	9.88	5.1	20266.299458407	9	22.05	hand	moderate	false	false	true
20	88	106	34.15	59.03	6.83	16.07	4610.8425160068	7	21.32	machines	high	false	false	true
19	1	20	34.18	55.68	10.64	11.31	8153.1957461141	14	18.58	machines	moderate	true	true	false
23	73	77	41.26	65.11	8.06	24.98	504.0516639056	11	29.11	hand	low	false	true	false
29	80	82	42.86	34.66	13.77	17.74	5048.5637423002	12	15.02	hand	high	false	false	false
41	9	13	44.37	60.43	10.91	12.11	1436.1549459382	10	14.55	hand	low	false	false	false
45	41	53	45.54	24.38	10.59	18.23	1565.8152094284	12	9.42	machines	moderate	true	true	false
50	32	37	36.87	13.22	10.34	7.62	1598.3495510475	7	19.28	hand	low	false	false	false
51	100	116	35.71	75.86	9.91	10.6	3167.7089481921	8	9.01	hand	moderate	false	false	false
46	100	119	37.84	14.64	12.1	10.64	7042.8784098899	9	17.46	hand	high	false	true	false
41	66	69	31.45	38.09	8.56	10.25	7219.5912776689	8	11.16	machines	moderate	false	true	true
36	25	32	23.17	28.8	10.72	17.28	4925.7130338519	11	16.89	hand	high	true	true	false
20	-9	-9	36.0	65.35	12.79	9.76	1082.7755004065	7	23.48	hand	moderate	true	true	true
5	31	40	43.74	64.42	11.55	9.79	4729.8276019268	17	24.56	machines	moderate	true	true	true
25	108	110	30.95	32.99	6.21	11.04	11847.5058166095	8	24.76	hand	low	true	false	false
50	41	47	35.15	51.39	9.65	13.74	1039.7828542121	9	30.91	machines	low	true	true	true
52	70	76	26.51	34.51	12.11	14.69	5678.074229074	8	17.11	machines	high	false	true	true
48	72	92	37.04	35.3	12.4	8.37	5322.6155340648	11	20.49	hand	low	false	false	false
40	77	79	34.44	48.29	11.09	15.94	1872.4546430153	9	14.51	hand	low	false	false	true
1	109	118	28.5	38.33	11.49	11.9	451.2351492218	11	11.04	machines	high	true	true	true
32	40	44	38.73	63.4	10.69	13.95	9157.7466968726	10	23.18	machines	high	true	false	false
18	69	70	33.0	47.01	7.79	7.13	138.1059229852	10	25.07	machines	low	false	true	true
17	75	78	30.13	51.07	6.68	13.07	2977.0122246858	4	15.62	hand	low	false	true	false
19	45	45	38.78	61.26	10.89	6.03	45.9858882175	10	26.72	hand	high	true	true	true
40	105	122	32.07	44.14	11.8	13.02	4360.1055573695	10	21.18	hand	moderate	false	true	false
17	-7	-4	44.79	64.21	11.04	14.46	838.9210633803	9	17.98	hand	low	true	false	true
15	75	95	36.86	41.06	9.38	14.0	1238.6807262483	9	26.26	hand	moderate	true	true	true
33	82	94	38.41	55.71	7.58	2.96	568.4820851952	6	16.11	hand	low	true	false	true
50	16	21	39.51	43.37	10.6	14.76	6755.7353706864	6	15.87	hand	moderate	true	true	false
4	-4	13	38.47	52.94	13.22	18.39	5114.8045544944	7	16.76	hand	moderate	true	false	true
37	23	36	37.92	56.78	9.73	8.27	9127.6649150758	11	17.44	hand	low	false	true	true
31	60	60	31.9	33.15	6.96	12.77	7339.7296185742	13	20.3	hand	low	false	false	false
2	61	75	27.32	47.65	13.46	6.39	3399.6136433436	12	22.29	machines	high	false	true	true
32	77	87	39.78	68.88	11.89	11.26	3720.0738258017	14	24.77	hand	low	true	false	true
23	83	96	38.11	42.82	11.77	10.84	1124.90211521	9	13.91	machines	high	false	true	false
27	-20	-20	44.94	65.66	8.92	13.88	2404.606592098	7	31.53	machines	high	true	true	false
3	45	62	35.79	54.57	11.99	17.12	2692.2731960464	11	23.21	hand	moderate	false	true	false
14	70	87	42.45	56.74	9.49	24.67	4317.6883811624	7	16.71	machines	high	false	false	true
21	14	29	31.13	67.88	10.21	6.96	342.6804103817	13	21.8	hand	low	false	true	true
29	18	25	39.76	41.83	11.18	6.34	4979.6902578585	8	16.01	machines	high	true	true	false
41	63	71	41.39	49.29	8.05	14.8	2321.6857494594	6	24.46	hand	low	true	true	false
10	24	44	34.62	66.84	10.09	17.62	8284.4237849131	5	21.66	machines	low	true	true	false
25	25	36	31.39	33.3	10.59	20.05	2917.1647633034	8	22.94	hand	high	false	true	true
45	-9	-7	38.98	26.44	11.13	14.03	1244.3574937412	8	18.15	machines	moderate	false	false	false
25	22	30	49.02	68.5	12.57	10.45	15120.5866389509	4	12.47	hand	moderate	true	true	false
41	104	120	36.2	30.69	9.88	11.61	1020.8063027383	6	18.54	machines	high	true	true	true
