35	74	93	32.6	49.14	11.71	12.71	10152.0642557131	12	20.16	machines	high	true	true	false
21	24	29	37.83	77.44	9.86	8.08	4147.2568333074	10	10.38	machines	high	true	false	false
18	85	85	35.27	47.87	8.27	5.56	13351.0876348224	9	11.26	hand	low	false	true	false
33	19	28	34.1	49.55	9.67	2.86	1876.8091272927	9	13.41	machines	low	true	false	true
36	92	112	41.08	45.04	11.57	11.19	2782.3205693395	7	14.97	hand	high	true	true	false
43	97	105	34.24	51.42	10.59	14.62	860.7994548913	9	24.14	hand	low	false	false	false
27	11	20	40.52	46.86	7.38	3.2	569.1950631	8	23.88	machines	high	false	true	false
28	-17	-15	31.37	71.4	12.97	12.87	7765.9055839132	7	18.61	hand	moderate	true	false	true
22	109	114	37.84	51.93	12.38	6.38	589.5895247995	14	21.99	hand	high	false	false	true
44	-10	-8	33.65	41.46	11.55	8.22	4170.3967957233	7	17.2	hand	high	true	false	true
13	54	59	27.3	52.4	10.01	13.46	6691.8910943645	12	20.07	machines	moderate	true	true	true
37	88	96	37.38	84.92	8.92	11.52	1626.5004357799	13	15.22	hand	low	false	true	true
6	87	99	31.35	64.37	8.64	12.85	4189.0526720855	12	13.55	hand	high	true	true	true
51	66	86	37.19	43.37	11.63	8.59	831.9530592003	6	26.36	hand	high	true	false	true
36	3	15	38.23	40.96	11.65	11.12	2677.8876241336	9	24.04	machines	moderate	true	false	true
17	106	112	38.7	52.6	8.96	10.03	2831.8567402305	15	23.68	hand	moderate	false	true	false
9	60	73	40.05	35.42	12.87	10.74	3531.4678652574	12	20.02	machines	low	true	false	false
26	66	73	38.66	68.58	9.23	16.25	5080.9989332574	11	14.41	machines	high	false	true	false
5	68	83	35.13	42.92	10.29	11.76	489.7870518161	10	18.95	hand	high	false	true	false
41	54	67	38.16	57.13	9.23	3.41	8402.2450004327	10	13.52	hand	low	true	true	true
8	45	56	38.3	23.06	10.85	9.01	284.9278934553	11	17.03	machines	low	false	true	true
27	73	73	42.31	73.01	7.92	18.92	213.5503213779	8	27.15	hand	low	false	false	false
20	66	69	33.66	31.39	12.54	11.05	3040.8585979834	11	21.41	machines	low	true	true	true
18	48	63	40.08	60.08	10.78	15.07	13731.1022099285	10	14.81	hand	moderate	false	true	true
35	31	36	37.48	35.15	7.29	6.51	3999.9200726934	8	21.21	hand	high	false	true	false
36	54	73	41.01	43.05	8.21	12.98	7238.2868481246	3	19.88	hand	low	true	true	false
5	75	79	33.35	48.19	6.9	14.26	1615.7480656755	9	19.2	machines	low	false	false	true
40	-7	-1	39.49	73.17	8.19	12.14	1834.3824973858	8	25.4	hand	moderate	false	true	false
13	35	53	26.98	57.13	11.6	16.34	1911.7688285151	10	23.2	machines	low	true	true	false
1	0	15	34.05	46.82	7.97	11.34	6255.2906547595	15	29.77	hand	low	true	false	false
12	53	65	27.17	90.73	11.38	21.31	13285.5297502038	14	9.91	machines	moderate	false	false	false
47	28	47	39.72	42.52	7.92	14.97	2081.8994204801	9	12.99	hand	low	true	true	true
7	102	117	36.47	57.85	14.01	10.15	12387.8044685885	12	9.29	hand	moderate	false	true	true
22	6	24	39.56	49.35	8.75	9.25	4037.3273332534	18	23.14	machines	low	true	false	false
46	36	42	36.94	57.27	9.61	16.65	10787.2458687781	9	28.26	hand	moderate	true	false	false
40	91	91	39.97	57.56	8.12	-0.73	740.9257737173	21	26.46	hand	high	false	false	false
27	13	23	31.24	72.07	6.85	9.34	905.5112111003	3	15.59	hand	high	true	true	true
13	17	21	36.15	33.56	13.36	8.84	4866.9894702436	8	17.73	machines	low	true	true	true
27	62	78	36.89	44.89	12.11	17.97	1970.1661867852	8	17.75	machines	low	false	false	false
43	66	71	41.07	39.07	11.74	7.95	1146.5416737425	9	22.1	machines	high	true	false	true
19	39	44	34.46	41.45	12.14	23.31	6219.1200615266	13	20.23	machines	moderate	false	true	false
13	24	44	45.76	36.74	11.49	17.07	783.1157098302	6	16.01	machines	moderate	false	true	false
13	13	15	38.02	46.74	10.12	13.75	9242.3479928321	6	27.03	machines	moderate	true	true	true
6	-17	-9	40.27	36.58	8.27	12.22	6595.7330697496	8	14.86	machines	moderate	true	true	false
47	44	46	41.11	48.66	10.46	12.43	12769.6549396754	9	15.79	machines	moderate	false	true	false
8	94	109	27.16	58.04	11.61	15.83	1923.3495257479	9	12.26	machines	high	true	false	true
34	32	42	27.61	47.74	9.96	11.55	1030.2324526262	9	23.01	hand	high	false	false	false
36	0	2	40.84	55.97	8.92	12.03	1070.8287830125	12	25.57	machines	low	false	false	true
1	-11	-4	33.14	16.54	11.1	11.18	6720.0805240468	10	30.62	machines	low	false	false	false
35	46	57	38.67	80.56	12.36	13.08	2586.1234562739	12	20.3	hand	moderate	true	false	true
36	108	128	35.58	61.65	6.58	10.64	7885.0226351319	14	14.84	machines	high	true	false	true
52	101	105	32.97	45.25	9.98	9.53	18496.5474703433	10	21.92	machines	low	true	false	false
35	88	91	28.94	49.7	12.39	7.77	3902.0926114445	9	16.42	hand	high	true	false	false
36	-7	11	33.78	61.62	10.19	10.27	5786.9621546357	14	25.39	machines	high	true	false	true
20	56	57	43.75	36.12	6.89	11.16	1108.4231881625	8	14.61	hand	high	true	true	false
11	1	7	43.51	52.27	13.08	15.23	4146.0277171424	16	19.8	machines	moderate	false	false	false
37	108	123	34.8	57.97	7.56	10.35	1804.4872250003	3	21.55	machines	low	true	true	true
10	18	31	38.38	32.67	8.31	12.39	3494.148899981	7	13.83	machines	moderate	true	true	true
14	61	62	39.64	50.02	8.52	7.3	1301.3738511441	13	28.56	machines	moderate	true	false	true
24	18	24	34.55	45.49	11.23	5.82	4525.5914349255	4	21.56	hand	low	true	false	false
47	28	34	30.6	47.1	6.75	13.55	259.395804618	7	17.53	hand	high	false	true	false
25	-20	-6	30.79	53.35	6.91	4.89	546.1856265074	8	17.68	machines	low	true	false	true
49	-7	0	32.91	26.85	8.88	14.75	1467.4298777134	10	19.51	hand	moderate	false	false	true
27	-14	-12	41.88	43.74	5.66	15.63	1836.89759342	7	25.77	machines	high	true	false	true
43	88	90	36.13	27.53	10.81	10.08	6554.2599432531	11	21.16	machines	high	false	true	false
12	-20	-6	38.07	65.2	8.97	11.17	1344.714549076	7	25.98	machines	low	true	false	false
39	99	101	36.53	70.9	10.99	10.24	2826.2522152859	6	16.25	machines	low	true	true	false
11	31	39	38.15	60.63	7.94	4.65	802.2883415378	11	19.24	hand	high	true	false	false
30	95	103	38.35	58.05	11.26	15.46	1295.4385492497	11	18.74	hand	moderate	false	false	false
18	51	62	33.67	54.34	9.36	18.31	6888.212463411	8	18.25	machines	moderate	true	false	true
50	17	21	47.38	64.05	12.48	8.43	2119.1905633753	6	19.05	hand	high	false	false	true
6	47	67	35.85	23.47	9.16	21.88	6238.7867727217	6	20.52	machines	moderate	true	true	true
39	1	14	30.84	31.85	7.1	15.64	8701.7968017554	7	10.54	hand	high	true	false	false
51	43	62	27.18	41.26	9.18	21.9	1988.8935652793	7	18.1	hand	low	true	true	true
3	79	91	38.96	69.48	7.48	10.05	9449.2446312425	12	18.01	machines	low	false	true	false
28	97	105	40.96	59.18	7.74	10.65	445.3149656069	11	20.67	machines	moderate	true	false	true
4	71	71	35.92	40.62	14.71	9.75	18902.2665318425	9	15.46	hand	low	true	false	false
27	54	55	36.02	53.99	10.95	19.26	2944.1114913141	9	24.56	machines	moderate	true	false	true
29	74	80	42.38	51.7	10.95	12.68	10649.2808563784	7	10.7	hand	high	false	false	true
1	68	71	45.23	55.72	8.13	12.51	8496.4831611183	8	13.72	hand	low	false	true	true
37	45	61	41.72	43.33	12.8	6.63	5579.1920757514	10	15.4	machines	high	false	false	true
16	96	116	32.47	48.47	10.05	10.37	6604.0370606647	13	18.14	machines	moderate	true	false	false
49	37	48	41.95	53.23	12.0	14.2	863.2977526118	10	18.06	machines	low	false	false	false
50	92	101	36.95	43.86	10.86	11.71	2822.3089991608	12	15.06	hand	low	true	false	true
20	31	38	45.19	55.4	9.44	17.18	1333.0027431241	8	16.22	hand	high	true	true	false
8	50	65	38.38	34.36	11.63	1.84	57.9576916599	5	22.51	hand	low	true	true	true
43	44	48	35.5	69.36	9.96	12.2	10160.4078472115	10	20.1	machines	moderate	true	false	true
29	90	92	40.91	49.49	11.03	15.5	184.0600775021	5	10.25	machines	low	false	false	false
43	101	113	24.27	20.44	12.53	13.5	10687.5464390787	11	22.37	hand	high	true	false	false
42	-16	-12	42.28	49.69	9.04	13.13	6364.6324086394	7	27.59	machines	high	false	false	false
16	29	30	40.11	39.18	8.6	8.01	6854.982825157	8	15.35	hand	low	false	true	false
35	16	34	38.59	39.47	7.77	10.83	2034.5631400987	8	11.8	machines	low	false	true	true
19	14	21	36.27	31.51	7.8	15.41	3519.2079161759	7	16.89	machines	high	false	false	true
45	97	109	41.38	47.08	10.73	8.85	1141.52053835	15	16.82	machines	moderate	false	false	false
13	14	17	41.28	27.72	10.09	7.35	3287.2686083256	6	27.04	hand	low	true	false	true
30	108	120	33.58	63.53	7.61	10.24	325.612022876	5	21.61	hand	low	false	false	false
22	85	91	33.6	38.89	8.88	12.31	3820.6444869056	10	8.26	hand	moderate	false	true	true
27	68	82	38.81	18.69	13.23	10.89	764.0142262869	7	20.11	hand	low	false	true	true
51	58	69	41.88	52.32	13.16	3.4	725.5680665581	12	26.25	machines	low	true	true	true
4	18	25	37.77	41.61	9.27	9.68	9235.8288331384	7	19.38	hand	moderate	true	true	false
36	98	107	40.09	49.28	12.08	6.89	4373.7870578276	16	14.33	hand	high	true	true	true
43	56	74	38.63	57.43	9.33	16.6	5536.5773958008	7	20.6	machines	high	true	true	true
42	94	103	37.43	52.99	11.93	19.36	221.8332494808	14	19.16	hand	low	false	true	true
47	95	97	33.81	48.11	11.33	10.83	4256.5156953297	7	27.02	hand	moderate	false	true	false
35	5	12	39.86	40.81	11.02	13.13	4973.0456297814	12	16.59	machines	high	false	true	true
46	96	109	31.52	44.31	8.99	17.2	7683.8035600782	9	22.29	machines	high	true	true	true
12	97	113	35.22	70.55	6.68	13.41	5083.1756669194	8	25.24	hand	low	true	true	true
7	-20	0	43.35	52.98	10.35	13.28	27.1305851564	12	20.73	machines	moderate	true	true	false
28	24	26	31.15	57.01	9.45	7.97	73.0932447718	7	27.75	machines	high	true	false	true
23	-7	4	40.67	46.56	8.49	15.67	4275.6393380912	10	25.61	hand	moderate	true	false	false
41	95	100	36.35	54.54	12.41	16.07	976.5433636922	13	14.44	hand	low	false	false	false
49	77	77	26.69	68.8	9.88	11.53	1298.1537705253	16	24.34	machines	moderate	true	false	true
15	34	36	32.0	54.01	12.9	12.3	6705.9168681108	8	18.35	machines	high	false	true	true
3	51	59	31.49	24.95	9.72	10.44	806.3717693313	8	22.85	hand	low	true	true	true
20	60	73	35.88	43.44	9.94	16.61	4426.7857638908	11	30.51	machines	moderate	false	true	true
1	27	33	39.81	29.96	12.72	9.03	4140.4982238292	6	20.08	hand	moderate	true	true	true
28	-17	0	35.11	53.06	12.76	13.22	1583.277079492	8	18.44	hand	moderate	false	false	false
24	6	26	41.62	47.97	9.19	14.65	2674.8242240585	9	21.78	machines	moderate	false	false	false
49	-8	7	32.95	65.12	8.82	7.81	1612.2664382267	4	27.94	hand	high	true	true	true
46	9	20	29.67	42.3	9.31	5.65	489.6309901499	7	23.39	machines	high	true	true	false
25	43	53	28.6	20.58	10.23	7.44	2295.7508559783	11	19.41	machines	moderate	false	true	true
48	0	18	32.82	61.62	9.93	7.45	276.2973755476	8	17.4	machines	moderate	true	true	false
35	-17	0	37.07	48.85	8.8	12.8	1181.478810272	12	12.79	machines	high	false	true	true
28	71	82	24.52	39.37	10.38	11.6	4809.6736050997	8	19.01	hand	high	true	true	false
1	9	12	33.41	58.65	8.33	17.76	853.7287292608	6	23.11	hand	high	false	false	false
38	71	74	42.33	38.47	12.71	17.97	1762.6905053667	8	21.45	machines	low	true	true	false
37	102	120	34.27	58.72	11.64	12.69	12694.5144455217	11	12.88	machines	low	true	true	false
7	60	69	31.61	52.73	13.2	7.86	1195.0049649468	11	9.64	hand	low	false	false	false
8	61	81	35.56	60.75	10.08	10.9	3774.934179244	6	19.15	hand	high	false	true	true
11	79	89	40.03	58.58	9.13	9.22	4380.1833155437	8	20.86	machines	moderate	false	false	true
13	37	52	32.18	41.45	13.59	14.89	884.8718715032	9	18.79	machines	high	true	true	true
4	44	53	49.83	57.81	10.57	15.45	2862.5702999971	10	19.11	hand	low	true	true	true
30	-10	7	35.49	37.79	11.03	17.49	146.1326051325	5	16.86	machines	moderate	true	false	false
35	29	37	47.54	39.62	13.7	12.97	2821.9665203212	14	23.28	hand	low	true	false	true
34	50	62	47.47	51.53	12.56	9.16	2679.0300725598	6	24.55	machines	low	false	false	true
33	-19	-18	37.57	24.59	8.77	19.18	731.6312228286	11	25.88	hand	high	true	false	false
18	93	103	41.91	60.86	8.48	15.96	509.0532028736	10	16.93	machines	moderate	false	true	false
4	109	122	30.06	42.06	10.7	16.11	1546.9461067501	10	26.52	hand	high	true	false	true
29	-11	-1	31.62	73.67	6.86	15.4	6384.4997907361	9	23.34	machines	low	false	true	false
49	62	66	29.91	65.01	7.77	12.44	1269.9279962625	5	21.71	hand	moderate	true	true	true
41	102	102	32.74	40.72	11.26	18.67	3350.3985808027	17	14.46	hand	moderate	true	true	false
30	12	25	38.24	68.15	10.6	10.74	4101.144648241	10	17.38	machines	low	true	true	true
14	-1	19	37.58	23.57	12.34	12.46	920.1271234466	17	17.38	machines	low	false	false	false
24	8	17	33.43	35.47	10.06	13.28	4628.8920477461	6	9.64	hand	high	true	false	false
14	32	49	32.36	22.48	10.69	8.69	1801.872353079	7	24.81	hand	moderate	false	true	false
10	50	53	38.77	66.91	8.98	10.29	4656.4697483264	12	16.28	hand	high	false	false	false
3	7	21	43.77	77.21	9.14	18.69	1135.0545287908	10	32.13	hand	moderate	true	true	true
18	7	14	37.26	69.0	9.84	11.87	17835.0421692124	15	24.94	hand	moderate	false	true	true
20	59	71	36.37	56.41	8.15	9.45	2315.5108833261	7	20.41	hand	high	true	false	false
46	29	39	32.4	61.27	9.47	6.89	8676.27695608	8	15.92	hand	low	false	false	false
12	69	69	29.92	41.29	6.44	4.28	4061.1729253529	10	19.95	machines	low	false	false	true
23	106	115	38.39	68.39	9.08	13.24	303.1848735696	14	17.46	machines	low	false	false	false
21	88	106	33.81	65.4	9.74	12.57	5115.3379240825	12	24.32	machines	low	true	true	true
9	39	46	41.09	35.79	11.97	17.49	1019.9001981064	15	13.14	machines	moderate	false	true	false
25	43	62	35.94	35.43	12.04	14.36	2235.2070434428	6	26.2	machines	high	false	false	false
31	51	62	42.87	59.47	11.22	8.17	2451.2219924152	6	19.35	hand	low	false	false	false
11	68	72	29.1	56.77	12.49	11.66	3545.5113318254	10	14.33	hand	high	false	true	false
12	-13	4	29.75	60.7	12.05	9.97	1153.7614713124	10	21.3	hand	low	false	true	false
21	22	25	39.88	44.29	11.31	11.27	11380.225530827	6	26.03	hand	low	true	true	false
50	36	50	32.94	61.59	11.31	11.77	502.1198132599	9	24.57	machines	low	true	false	true
23	10	26	33.1	42.92	9.38	16.87	12722.586192266	12	18.0	machines	moderate	true	false	false
18	24	35	40.27	62.51	11.53	7.53	6299.4551772113	7	16.87	machines	low	false	true	false
43	31	38	31.08	60.68	11.47	19.6	1385.931820984	10	19.63	machines	low	true	false	false
7	13	15	40.17	35.94	9.06	10.48	8819.1185389805	13	18.12	machines	moderate	false	true	false
46	-10	-1	44.93	44.91	11.09	10.3	1673.5604738496	9	19.35	machines	moderate	false	false	false
11	21	38	31.89	39.37	10.45	6.08	1084.2798584551	14	26.87	machines	moderate	false	true	true
15	15	15	41.34	44.72	8.41	11.9	1356.0197622696	10	15.22	machines	moderate	false	false	false
18	17	21	32.8	59.54	11.01	10.49	1586.9975538912	6	21.08	hand	high	true	false	false
5	-12	-11	25.65	46.98	7.29	8.16	2320.4511286885	11	15.66	hand	high	false	false	false
40	25	32	40.21	57.81	10.48	18.73	485.0068710211	8	28.63	hand	high	true	false	false
22	101	106	34.99	57.69	9.63	6.8	4047.4751745152	10	31.76	hand	high	true	true	false
35	44	56	32.11	64.53	8.54	15.2	2619.5891395183	11	11.33	machines	high	true	false	true
20	27	34	41.2	19.35	5.95	9.45	8193.8981488787	11	13.98	machines	high	false	false	false
16	14	19	34.16	76.93	12.65	10.18	5476.2810489503	6	15.21	hand	moderate	true	false	false
36	53	64	27.5	30.33	6.78	12.93	3343.3310797124	8	16.87	hand	low	false	true	true
18	71	71	28.84	57.24	8.09	17.16	1190.6826476163	11	13.26	hand	moderate	false	true	true
31	51	52	38.79	35.07	10.54	13.04	4729.9920143526	8	22.99	machines	moderate	false	false	false
4	-10	9	35.1	56.22	10.65	13.94	3279.7770139675	9	12.84	machines	moderate	false	true	false
52	60	65	40.68	57.2	7.51	11.48	2986.6730814294	14	16.22	machines	high	false	true	false
52	22	27	37.52	51.37	10.77	11.49	864.0993630508	12	15.01	hand	high	false	false	true
19	-9	2	29.01	45.53	9.26	10.1	11877.9152787384	13	19.76	hand	high	false	true	true
39	69	79	46.89	30.31	9.22	18.37	709.3239099273	9	15.6	machines	low	false	false	false
41	89	98	38.34	63.17	6.23	19.79	17310.0386218692	6	20.01	hand	high	false	true	false
36	-9	-1	43.58	28.35	10.49	14.74	701.4331898602	16	10.25	machines	low	true	false	false
49	33	48	32.19	68.98	14.01	14.28	417.8825266082	14	16.55	machines	low	true	true	true
5	56	64	38.11	36.59	11.72	10.37	1721.0087973013	11	17.78	hand	low	true	true	true
22	74	92	32.13	56.49	9.46	15.23	2384.8931475645	11	9.08	machines	low	false	true	false
5	68	68	43.11	35.93	10.64	15.11	3053.2760095447	8	17.69	hand	moderate	true	false	false
23	-19	-13	39.54	75.45	10.46	7.47	18173.0992674578	11	26.35	hand	moderate	false	false	true
5	81	93	38.72	33.04	9.47	13.89	42.6114283983	6	16.79	machines	moderate	true	true	true
3	58	75	34.83	35.69	8.96	13.8	1328.9374010426	7	22.34	hand	high	false	true	false
32	20	36	42.34	29.79	8.35	14.25	9716.72781739	12	28.75	machines	moderate	true	true	false
41	92	94	36.07	53.36	10.77	13.21	2931.3809761092	9	23.39	hand	moderate	true	false	true
35	69	84	25.92	58.05	11.56	11.78	919.6020482945	6	26.23	hand	low	false	false	true
42	8	27	40.88	63.07	8.16	6.28	5789.3530220936	12	9.49	machines	moderate	true	false	false
14	57	76	35.73	21.95	11.09	15.05	3840.4881783963	6	24.61	hand	low	true	false	true
41	32	39	46.19	44.03	12.2	10.44	3038.5974930733	9	26.6	machines	moderate	true	true	true
48	37	54	28.28	28.87	10.42	3.27	4851.7216234764	7	18.68	machines	low	false	false	false
17	80	82	40.98	102.8	7.36	12.78	439.5637834421	8	18.01	machines	high	true	true	true
48	42	43	37.24	30.81	6.29	15.56	2647.2956150794	5	20.27	hand	low	false	true	false
18	75	84	29.14	23.37	10.4	14.57	3249.3162367339	14	24.39	machines	high	true	false	true
3	60	61	39.64	60.35	10.11	16.53	1538.0435790987	13	11.87	hand	high	false	false	false
18	-18	-10	37.11	21.5	8.93	10.23	2056.0568394541	18	16.75	hand	moderate	true	true	true
51	44	46	35.92	57.06	8.52	8.16	1033.4616807279	9	23.77	hand	low	true	true	false
22	13	13	39.42	56.74	11.16	6.67	6474.9044050571	9	22.79	hand	low	false	true	false
29	92	96	34.63	62.3	12.78	10.04	2091.9234493727	9	18.87	hand	moderate	false	false	false
38	-17	-4	31.93	59.55	7.16	17.5	969.1914793803	7	15.68	hand	low	false	true	true
18	90	108	32.84	24.12	13.4	13.08	141.3608767453	15	22.18	hand	moderate	true	false	true
7	77	90	33.69	50.98	11.07	16.85	8862.3712315595	13	19.36	machines	moderate	false	false	false
8	95	111	20.56	69.3	6.53	10.0	3305.7817988817	14	19.55	machines	moderate	true	true	true
