7	84	103	38.54	28.54	10.25	17.18	508.5051844563	8	18.62	hand	moderate	true	false	true
4	76	84	33.31	55.57	10.63	11.12	8789.0848014683	13	18.84	machines	high	true	true	false
17	42	60	39.53	31.41	8.9	17.98	1678.598375717	12	14.98	hand	low	true	false	false
26	55	61	31.7	32.21	7.41	12.97	157.3499188412	12	21.54	machines	moderate	true	false	false
30	102	114	33.65	52.46	8.43	6.33	1867.2081088137	10	23.08	machines	low	true	true	false
27	46	49	36.86	61.69	9.49	7.6	5369.3156735539	12	22.22	hand	moderate	true	false	false
8	-14	-14	33.61	29.07	10.88	7.78	2150.8215293287	14	14.06	machines	low	false	false	false
15	13	33	42.47	42.18	12.09	8.73	1172.4777902033	7	23.42	machines	high	true	false	false
25	32	32	30.6	57.11	14.93	10.18	46.4602882682	12	26.6	machines	moderate	true	true	true
45	-3	5	37.4	54.46	8.38	10.79	2808.6164198115	8	14.74	machines	moderate	false	true	false
51	0	13	33.99	72.45	8.5	13.2	15295.674739505	9	23.89	hand	high	true	false	true
18	88	107	36.79	56.8	9.36	16.95	2457.8965005537	12	13.63	machines	moderate	true	false	true
42	42	44	39.11	43.25	9.88	14.58	1564.0053973817	9	19.85	machines	low	false	true	false
24	-10	-10	32.53	36.73	12.81	15.82	41.3122050324	6	17.29	hand	moderate	true	true	true
9	22	38	36.47	42.77	7.7	7.31	1327.0532095119	11	11.76	machines	moderate	true	false	false
24	97	112	37.67	20.59	12.02	4.79	7419.5685743284	13	19.81	hand	moderate	true	false	false
10	76	90	36.12	40.49	7.65	13.88	3760.1664651647	13	23.44	hand	moderate	false	true	false
22	63	80	33.0	57.5	10.21	10.47	34.0304274368	11	19.16	machines	high	false	false	false
8	53	70	33.76	57.07	11.79	8.59	1468.3484188151	11	24.52	hand	high	true	true	true
25	-13	-6	40.42	58.67	8.84	14.89	672.2535503253	9	21.73	hand	low	false	false	false
32	67	84	37.0	36.28	12.07	15.49	3195.7477185814	8	19.47	hand	low	true	false	true
40	-8	-5	33.08	44.32	10.47	13.36	3185.0247237422	10	24.3	machines	moderate	true	false	false
22	52	56	40.7	41.07	12.38	3.19	2286.4749401623	10	15.38	machines	low	true	false	true
50	65	72	42.23	56.26	11.14	16.06	1484.3210162327	7	24.18	machines	moderate	true	true	true
8	66	82	33.88	68.91	10.85	9.88	1029.1068595658	15	24.53	machines	low	true	true	false
7	14	29	34.51	52.1	8.67	16.6	583.8124758897	11	18.89	hand	moderate	false	false	true
29	70	71	39.71	40.22	9.83	12.33	7150.0701420428	7	12.2	machines	low	false	false	false
45	90	98	43.38	63.43	8.37	14.03	12167.8654068847	10	13.22	machines	low	false	false	false
42	67	77	39.29	51.46	13.71	16.89	2272.9418120432	10	29.03	machines	high	false	true	true
10	105	119	45.99	37.57	7.88	4.35	6711.8533228038	10	16.14	hand	high	false	true	false
48	38	50	29.76	30.37	10.86	8.67	7965.9378445746	8	21.06	hand	low	false	false	false
42	-13	-6	34.85	44.37	13.99	14.7	10632.7728093364	8	18.78	hand	low	true	false	true
4	-4	9	38.81	54.48	12.54	8.53	9076.6843859154	13	22.32	machines	low	true	true	true
24	-16	-16	29.95	70.03	7.4	8.29	237.9169266273	10	23.12	hand	high	true	true	false
9	66	78	35.66	30.94	9.62	14.15	16980.9086832218	10	18.51	hand	low	true	false	false
31	97	109	38.72	44.74	10.82	11.96	3980.6137217831	6	19.48	machines	moderate	true	true	true
31	44	50	27.2	45.39	8.43	13.59	3178.0796619767	8	15.58	machines	high	false	false	false
10	39	50	47.18	40.18	8.3	18.1	9547.2314529242	9	18.96	hand	high	false	false	true
29	60	76	40.81	44.47	9.67	14.75	7977.5390078375	7	18.7	machines	moderate	false	true	true
6	-3	2	35.62	63.37	9.25	13.18	687.8985744511	13	16.94	machines	high	true	false	false
29	86	92	33.54	60.43	12.11	7.65	5765.4200541887	8	23.55	hand	moderate	true	true	false
48	92	101	42.31	54.97	8.16	19.25	6451.491517625	11	16.9	hand	moderate	false	false	false
38	82	84	31.93	71.44	14.34	10.56	3481.9232037301	10	22.29	hand	high	false	false	true
2	43	52	35.53	59.26	8.73	7.52	1554.3165261203	14	29.08	machines	low	false	false	false
44	50	62	35.84	45.44	9.73	11.48	17594.7497387158	10	20.51	machines	moderate	true	false	false
38	25	35	33.82	62.03	9.27	7.87	1364.3968856584	13	17.45	hand	low	false	true	false
35	64	65	34.34	58.74	9.79	11.79	10055.4251661657	10	27.02	machines	moderate	false	true	true
50	-15	-2	32.76	78.41	12.36	11.39	2264.8186299405	14	16.84	hand	low	true	true	true
26	10	12	37.25	49.93	8.16	21.94	8809.6303355688	8	17.62	hand	low	false	true	false
21	101	119	34.25	62.09	10.53	17.57	12626.8628130723	15	25.4	hand	low	true	true	false
8	43	62	32.46	74.56	6.81	14.31	23662.4457316333	13	22.59	hand	high	false	false	false
49	18	36	36.53	50.61	10.91	6.39	10610.8431493041	10	17.58	hand	low	false	true	true
33	91	103	45.53	42.07	3.95	11.63	2096.4475386365	11	20.29	hand	low	false	true	false
24	-1	-1	40.37	39.12	13.8	14.31	1738.3936024056	8	24.08	hand	high	true	false	false
27	15	22	42.1	48.2	11.25	12.84	580.3915938012	10	8.95	machines	moderate	false	true	true
23	86	95	35.07	35.02	8.1	15.34	2479.3403694963	9	16.95	hand	moderate	true	false	true
38	40	57	44.63	54.11	8.89	7.17	7816.2187432242	7	16.36	hand	high	false	true	true
17	-3	5	43.74	59.16	6.58	14.28	6157.0593115632	7	23.75	machines	low	true	false	true
30	81	83	32.75	34.37	10.31	11.12	1822.4376027642	6	20.27	machines	high	true	true	true
24	92	93	40.79	65.67	9.57	11.0	437.067899396	11	26.8	machines	high	true	false	false
3	-5	14	35.62	51.79	11.52	12.89	1172.0643758897	12	15.17	hand	high	true	true	false
31	91	111	44.07	43.64	12.94	15.89	148.7423823881	15	22.99	machines	low	false	false	true
38	17	36	28.62	12.32	12.41	16.16	482.6642019763	8	24.05	machines	high	false	false	true
21	106	120	30.05	64.76	7.99	9.11	3536.9265502426	4	27.8	hand	moderate	true	true	true
47	41	60	37.88	46.8	6.78	14.3	743.5669660571	9	16.91	machines	moderate	true	true	true
27	63	75	37.41	44.73	14.02	9.24	7750.1243006745	7	20.0	hand	high	true	false	false
41	87	102	37.07	49.47	6.85	11.13	5311.3382945473	8	13.27	hand	low	false	true	true
1	-16	-14	35.0	56.24	5.65	12.47	2996.9107436953	8	25.87	hand	high	false	true	true
1	50	50	30.76	44.14	12.01	11.71	2021.7208077321	19	12.14	machines	low	true	false	false
34	25	40	45.11	29.55	11.79	14.15	2307.6998066203	7	18.46	hand	moderate	false	false	true
42	1	11	36.35	42.73	8.27	6.39	1702.525840936	11	25.02	machines	moderate	false	false	false
10	90	107	32.1	46.9	11.62	7.97	3630.5580273727	6	11.31	hand	low	true	false	true
20	36	54	30.57	38.56	8.82	13.13	13340.4266699781	9	23.34	hand	moderate	false	false	false
21	91	95	39.85	66.88	8.75	5.18	455.8976662136	12	16.98	machines	high	false	true	true
14	65	70	34.9	40.72	9.97	19.76	4530.4611962286	11	17.6	machines	moderate	false	false	false
9	-14	5	36.39	30.32	10.18	2.08	3468.5670701272	11	22.77	hand	moderate	true	false	true
46	61	77	35.56	49.22	11.03	13.83	176.0576490214	8	23.44	machines	low	true	false	true
25	47	59	37.77	53.22	12.99	16.41	8348.4155666223	5	24.68	machines	moderate	false	true	true
52	106	116	44.36	58.96	7.06	11.91	5420.812578016	9	20.13	machines	high	true	false	true
8	34	42	31.43	71.28	10.22	4.47	2701.6858062136	8	19.06	hand	high	true	true	true
36	67	68	33.52	49.73	11.09	9.54	5641.3237300996	4	20.3	hand	moderate	true	false	false
18	110	115	38.42	43.35	6.0	15.76	12216.1423814573	5	21.26	hand	high	true	false	false
45	9	9	36.85	21.08	11.36	4.12	8908.7268503796	6	13.2	hand	high	false	false	false
26	107	118	33.09	33.27	7.81	9.99	3993.057143057	11	31.08	machines	low	false	true	false
19	51	59	41.23	77.44	5.68	19.3	5695.2230782576	10	23.73	hand	moderate	false	true	false
38	25	38	29.82	53.04	6.3	10.22	38.9977335742	12	30.22	hand	low	true	false	true
10	104	116	36.02	52.6	10.59	15.57	9519.0834239453	9	17.2	machines	high	true	false	true
21	81	90	41.86	52.69	10.32	14.81	4042.4621067939	13	12.15	hand	low	false	false	false
51	36	41	38.28	35.85	10.06	14.14	2063.3032953505	13	6.22	machines	moderate	false	true	true
34	70	74	36.8	23.35	9.85	14.04	3891.4665681923	13	21.24	hand	high	false	false	false
19	-13	3	27.57	47.01	9.34	5.35	6247.6241458497	11	17.01	hand	high	true	false	false
46	8	11	30.2	39.92	8.09	8.86	2985.8290535198	13	28.28	hand	moderate	true	false	true
30	69	80	41.22	46.53	10.14	7.77	5895.505920138	13	12.84	machines	high	true	false	false
11	28	47	37.2	39.03	7.94	7.91	2646.1909154853	12	21.07	machines	low	true	true	true
6	92	103	43.5	62.89	7.92	18.97	3014.8014706332	11	17.72	hand	high	true	false	true
3	103	122	40.41	61.19	11.69	8.17	8455.3878872321	6	26.48	machines	moderate	true	true	true
10	7	24	42.03	49.87	10.04	6.58	1471.9391227307	9	24.21	hand	high	false	true	true
25	79	86	31.37	46.91	9.95	9.09	3692.848960033	8	16.05	machines	low	false	true	false
25	41	45	35.9	62.83	9.61	3.14	2812.0832401277	10	14.37	machines	moderate	false	false	false
39	-15	-7	33.94	38.11	10.38	12.18	1003.0892360856	13	32.01	hand	high	true	false	true
24	89	91	37.07	38.25	8.7	13.28	4352.6612257494	2	16.18	machines	moderate	true	true	true
46	7	20	42.79	41.66	8.92	13.41	11746.8922385012	9	31.08	hand	high	false	false	false
8	85	93	36.14	44.27	10.22	14.47	866.5223574915	10	29.18	machines	low	false	true	false
30	79	86	47.22	53.88	9.75	22.55	21.4012571499	11	20.5	hand	low	true	false	false
31	81	93	41.48	38.14	9.06	13.32	198.4288384813	8	17.54	hand	moderate	true	false	false
15	82	96	26.93	30.06	11.28	11.69	1284.1001677107	7	23.08	hand	low	false	true	false
49	15	16	44.98	44.35	10.32	18.48	5361.393878785	12	25.72	machines	high	true	false	false
42	66	67	35.44	62.51	9.62	8.77	714.8036448116	6	20.15	hand	moderate	false	true	false
27	92	108	35.91	64.57	9.9	10.0	5613.9609313664	12	15.68	machines	moderate	true	true	false
9	86	98	32.47	61.71	10.63	12.95	1218.9806036773	10	16.94	hand	moderate	true	true	true
15	-2	17	34.66	66.17	7.92	11.38	2806.8926890183	11	26.45	machines	low	true	false	false
33	15	15	39.17	38.99	9.73	8.23	2377.6887590422	10	21.94	machines	low	false	false	false
17	73	82	30.74	73.77	9.8	11.74	3276.9807598533	10	22.61	machines	high	true	false	true
52	43	49	40.42	51.03	10.54	9.41	3217.1852113499	14	21.94	hand	moderate	false	false	false
17	92	99	35.69	47.1	10.97	8.63	2516.1458420783	8	18.03	hand	moderate	true	true	true
5	0	0	38.13	58.01	7.31	13.87	1753.1567433815	6	25.8	hand	high	false	true	true
32	-10	10	29.68	48.22	12.17	9.29	2080.956263002	12	14.88	machines	moderate	false	false	true
24	61	80	40.74	73.26	10.37	10.97	1149.2708691544	11	25.72	hand	high	true	true	true
52	-15	-4	40.16	51.02	12.1	12.35	4326.8523809241	8	21.73	hand	high	true	true	true
48	14	33	36.68	43.88	12.63	12.88	17711.0292661726	7	25.62	hand	low	false	false	false
24	108	115	38.64	33.21	13.76	14.46	1327.3178293843	7	30.58	machines	moderate	true	false	false
43	103	119	39.51	53.36	8.6	10.39	7461.6284480416	11	7.67	machines	moderate	true	false	true
45	-14	-12	41.73	48.87	8.5	16.26	2376.7078168148	16	16.87	machines	high	false	false	true
51	81	94	32.94	70.93	10.76	11.66	1723.493619161	12	18.41	hand	low	false	false	true
31	21	24	42.38	21.66	9.47	12.21	2208.6189890152	9	13.91	machines	low	false	false	false
27	59	61	33.74	58.54	12.08	16.66	5477.0989762039	5	12.67	hand	low	false	false	false
39	97	111	38.05	44.81	9.32	14.92	3895.3051664479	8	28.77	machines	moderate	false	false	false
40	27	41	38.04	28.55	11.13	8.61	7185.8838383791	9	18.06	hand	low	true	true	false
41	76	82	37.13	23.07	10.79	14.56	6324.2653096274	11	21.9	hand	moderate	false	false	false
22	17	21	35.17	25.51	11.75	6.63	3716.4816096281	15	13.7	hand	low	true	false	true
40	66	68	36.12	72.22	8.11	12.04	517.6328593492	14	14.31	machines	low	true	false	false
12	41	53	43.24	37.1	10.05	20.99	1691.7439739484	13	28.38	hand	low	false	false	false
35	-10	10	46.76	37.08	11.97	15.58	2121.7091343242	8	22.86	hand	moderate	true	true	true
26	39	45	41.28	37.37	10.71	6.45	6952.9004225846	11	7.1	hand	high	false	true	false
51	110	120	39.45	12.4	8.18	7.47	9036.0484597347	10	24.41	machines	low	false	true	false
13	16	26	36.78	85.62	9.64	11.77	12037.9300535511	8	18.25	machines	moderate	true	false	true
13	-8	-5	39.57	44.27	9.02	9.02	266.8246804107	12	23.28	hand	low	true	true	true
45	88	89	51.19	68.28	10.51	15.79	87.4456172688	9	10.28	machines	moderate	false	true	true
28	23	24	33.54	61.54	14.0	11.18	321.7478481534	10	21.58	hand	low	false	false	true
6	67	84	31.83	38.41	12.22	13.05	5193.6146808959	9	19.75	hand	high	false	true	true
34	42	44	34.87	67.08	11.48	14.36	419.8699786537	11	16.78	hand	moderate	true	false	true
38	86	93	38.37	34.71	11.72	21.25	3234.6857883994	8	12.37	hand	low	true	false	false
22	106	108	32.48	34.79	9.28	3.81	2703.205735751	14	16.2	machines	moderate	true	true	true
17	55	72	37.23	56.87	7.01	15.38	2761.9797946838	11	29.98	machines	high	false	false	false
3	88	98	36.56	17.1	9.75	13.36	15656.5632291147	10	17.98	machines	high	true	false	false
26	63	75	33.58	48.61	13.8	6.62	1898.579026666	10	18.23	machines	low	true	true	true
21	63	73	32.28	37.68	8.18	13.39	6352.7718718846	11	16.24	hand	moderate	false	true	true
6	33	39	43.56	62.26	9.76	12.08	1695.6498670852	13	26.72	hand	low	true	false	false
33	41	42	35.76	56.94	10.65	13.46	9158.3920585231	9	17.19	machines	low	false	true	false
52	0	14	36.33	20.32	13.71	6.32	8583.0485345363	11	23.86	machines	high	true	true	false
1	65	65	40.91	16.77	8.24	4.93	5056.782068903	9	28.01	machines	moderate	false	true	false
23	-9	5	45.1	28.52	8.44	6.46	3808.8979495156	12	20.47	machines	moderate	true	true	false
49	45	60	30.82	50.04	6.26	5.69	967.2916670658	8	30.67	machines	high	true	false	false
42	22	36	31.85	64.81	9.34	12.12	2165.5455373459	15	16.09	machines	low	false	true	true
38	-10	5	45.74	73.85	9.41	11.31	6541.3458308857	7	14.64	hand	high	false	true	false
8	4	4	29.06	79.39	7.85	8.01	784.4293388936	8	19.06	hand	high	false	true	true
22	-15	-2	42.98	51.43	11.52	11.44	364.2204231653	11	23.36	hand	high	false	false	false
9	17	37	42.69	35.0	12.01	15.07	416.4829937881	11	13.54	hand	low	false	true	true
25	13	30	36.97	30.39	12.31	14.57	2947.3595254397	9	24.94	hand	high	true	true	false
18	10	29	38.33	61.36	3.91	8.42	4796.267316567	10	7.87	machines	high	true	true	false
35	93	105	41.01	47.83	11.42	4.17	1534.3813204957	9	21.68	hand	moderate	true	false	false
3	62	75	44.1	46.95	6.5	15.35	480.2731983375	16	22.05	machines	low	false	true	false
51	13	25	49.73	51.0	8.47	15.02	3192.9025783476	11	9.97	hand	moderate	false	true	false
24	-15	-10	36.83	36.71	11.6	11.89	5432.9258332389	8	4.48	hand	high	false	true	false
16	103	117	48.71	69.42	8.61	15.69	3356.7447759136	7	16.74	hand	moderate	false	true	false
7	30	41	43.12	34.33	10.8	11.23	885.6170764449	6	15.62	hand	high	true	true	true
35	88	102	33.46	52.28	7.95	16.99	1606.8753885913	10	26.66	hand	low	false	true	true
21	47	66	42.57	47.37	8.56	9.23	2140.007052741	14	21.05	machines	high	true	true	false
44	7	25	31.11	52.88	7.58	13.42	589.4101219889	9	21.74	machines	low	false	false	true
30	33	52	35.63	48.16	9.67	17.49	4440.525693257	8	11.06	machines	high	false	false	false
42	6	23	35.96	65.42	6.97	16.98	1233.6838587549	13	18.87	machines	high	true	true	true
4	92	111	29.35	63.72	10.13	7.39	3481.5494376479	15	18.54	hand	moderate	false	true	false
27	3	9	38.65	62.74	8.21	7.69	2636.6078457502	14	21.81	hand	moderate	true	true	true
22	12	20	28.19	85.34	12.3	12.96	3155.1063449205	10	23.27	hand	moderate	false	false	true
6	87	105	38.28	48.0	9.7	10.11	8147.2357731739	6	19.47	machines	low	true	false	true
30	85	98	41.05	46.64	7.55	9.1	4774.9875021442	11	14.08	hand	low	false	true	false
38	59	61	38.35	58.58	9.99	15.74	8406.0569655047	11	15.85	machines	moderate	false	false	true
44	87	98	38.5	38.79	8.37	10.26	5089.5102729301	15	16.23	hand	high	true	false	true
26	19	37	43.37	69.78	8.29	15.48	2134.3765011342	13	19.7	machines	low	true	true	false
40	101	102	34.17	55.5	7.16	15.61	1862.5729049145	13	16.23	machines	high	true	false	true
30	57	62	36.52	70.31	9.3	17.18	465.2328509705	13	25.04	hand	moderate	false	false	true
25	64	84	34.54	60.46	11.12	9.87	2870.5703712665	11	21.63	machines	low	false	true	false
25	4	22	40.61	88.94	12.39	16.11	13541.4980245862	9	29.36	hand	low	true	true	true
7	94	108	41.66	53.22	11.18	13.29	784.0449684569	15	23.24	hand	moderate	false	true	true
40	-12	7	44.78	60.99	8.49	7.98	844.8330930519	9	10.08	machines	high	true	true	true
1	54	54	32.2	36.66	13.01	5.3	10750.364640758	11	20.43	hand	high	true	false	false
28	-14	-1	41.79	53.25	10.16	9.02	794.5516445238	6	19.89	machines	low	true	true	true
5	11	28	33.11	22.58	11.63	7.21	9781.7375422614	9	18.3	machines	moderate	true	false	true
28	34	46	37.36	58.49	11.22	8.67	1525.5475484479	4	16.45	machines	low	false	false	true
7	32	42	42.47	45.41	8.14	11.12	501.5816333208	16	24.61	machines	low	false	true	false
46	65	69	34.24	38.04	9.82	11.83	7264.1201861206	6	22.8	machines	high	false	true	false
32	-13	6	37.72	43.32	9.94	10.05	1604.2981482306	7	18.04	hand	low	true	false	true
11	30	35	38.21	56.01	6.45	15.21	2785.1005716243	14	25.49	hand	low	true	false	true
51	103	108	33.28	86.54	11.76	8.28	245.7730041436	9	13.21	hand	moderate	true	true	false
51	24	29	39.42	52.38	11.74	12.76	5147.7849849982	8	11.76	hand	low	false	true	true
51	35	38	35.91	51.05	7.78	6.58	692.3777810913	9	30.05	hand	low	false	true	true
28	81	89	36.93	38.54	9.38	7.45	510.2945651297	11	23.85	machines	low	false	false	true
47	-11	-11	35.31	58.26	7.81	11.69	4825.091626081	17	15.16	machines	low	false	false	true
30	65	71	34.3	45.01	12.22	8.28	8706.0654254559	9	20.71	hand	low	false	false	true
3	33	39	34.9	36.13	8.01	18.42	1282.0458957662	11	27.44	hand	high	true	false	false
38	15	22	26.34	46.39	11.07	14.06	22618.9067011691	12	20.93	hand	high	true	false	false
50	92	94	33.21	49.14	11.19	11.69	3662.8069767587	15	16.44	hand	high	true	true	false
8	47	67	37.77	32.03	11.14	16.08	995.6616331764	6	21.0	machines	high	false	true	true
27	43	52	44.38	62.8	9.94	7.46	5721.1025351894	7	16.08	hand	high	true	false	true
14	-20	-15	38.45	76.91	8.93	6.89	619.8580909202	9	16.08	hand	low	true	true	false
32	75	76	40.61	57.84	8.97	16.84	457.5327544188	13	24.44	hand	high	true	true	false
39	95	97	31.53	62.51	11.57	11.46	3480.2485527891	11	22.39	hand	low	true	false	false
14	110	110	40.21	92.37	9.95	11.96	1784.3402308065	11	19.74	hand	moderate	true	false	true
3	99	113	29.84	52.77	9.34	14.26	3819.8424715557	6	17.49	hand	moderate	true	true	false
11	30	42	29.71	32.75	11.99	11.6	1041.9487483651	12	25.95	machines	moderate	false	false	true
52	63	82	41.02	67.96	7.67	20.27	1299.9987874686	7	26.55	hand	high	true	false	true
27	31	45	44.62	16.8	14.81	7.97	4784.3955486932	14	15.53	hand	moderate	true	true	false
20	28	48	31.57	53.7	8.9	17.32	1073.8058891507	10	22.44	hand	low	false	false	true
30	107	121	33.32	75.49	10.66	10.85	3476.8039199922	4	20.57	hand	low	true	true	true
49	0	13	33.44	25.91	8.45	18.21	55.6696195183	14	8.96	hand	high	true	false	true
28	-14	6	40.59	61.67	8.14	11.92	6987.9508518245	7	25.24	hand	moderate	true	true	true
39	105	108	37.43	53.1	13.84	1.83	9031.4306461777	7	17.29	hand	high	false	false	true
12	2	2	37.77	75.39	6.63	15.67	1254.709681388	11	28.75	machines	high	false	false	false
2	43	59	35.39	26.05	7.11	14.15	192.1391388798	10	12.73	hand	moderate	false	true	false
4	48	59	46.82	55.65	10.02	9.54	10096.7178781483	5	15.83	machines	high	false	false	true
17	36	41	42.62	54.32	7.01	12.65	2838.9427419459	4	23.89	machines	high	false	false	true
26	35	37	34.58	57.01	8.32	13.45	194.5895846076	12	22.24	machines	high	false	true	false
47	38	50	35.64	36.41	8.54	11.93	809.4752363234	10	15.5	hand	high	false	false	false
48	-13	-1	45.52	54.63	8.31	13.76	9425.3597697144	11	19.88	hand	low	true	true	false
13	66	67	30.65	37.05	9.43	13.88	3150.9053469396	8	12.17	machines	moderate	true	false	false
28	18	21	33.02	62.58	7.01	3.62	3945.6812843276	12	25.68	machines	high	true	false	true
4	95	111	33.92	45.59	8.97	13.62	50.626028091	4	19.37	hand	low	false	false	false
43	18	20	35.28	49.03	8.46	10.83	3999.6888626877	13	22.35	hand	moderate	true	false	true
3	86	100	40.04	45.02	12.38	8.21	13216.8093387824	11	17.03	machines	low	true	false	true
46	19	22	35.54	60.93	8.47	11.0	163.9090760678	15	24.87	machines	high	true	false	true
27	109	109	32.54	58.39	11.42	10.89	221.7055314754	5	20.88	machines	high	false	true	true
40	-14	5	31.94	63.84	10.14	8.97	1337.9854855866	7	19.06	machines	low	true	false	true
31	3	10	36.0	44.36	7.75	13.03	2604.4516524861	10	22.63	machines	low	false	true	false
6	24	39	38.13	59.87	11.32	16.17	1912.56643175	12	18.55	machines	high	true	false	true
15	49	62	32.07	41.05	8.89	12.07	7117.0588188523	12	23.9	machines	high	false	true	false
47	71	84	31.23	55.5	8.61	15.7	6656.4689132053	6	24.93	machines	high	true	true	false
48	104	112	40.58	22.62	10.43	19.75	1001.4992932437	10	12.67	hand	low	true	false	false
33	88	99	43.03	48.12	4.26	15.23	336.4487039942	10	21.07	machines	high	true	false	false
1	58	70	44.9	72.21	5.84	6.85	3675.7521007962	14	15.66	hand	low	true	false	false
41	29	48	34.54	66.84	11.66	16.69	2046.2894717111	9	17.87	machines	moderate	true	true	true
11	73	86	41.01	40.91	10.15	9.77	1776.8815708332	9	17.13	hand	high	true	false	true
47	31	38	27.66	52.0	12.01	13.52	6036.3529007658	12	27.98	machines	low	false	true	true
48	59	66	34.57	19.32	12.21	6.59	786.2977126016	6	24.06	hand	low	true	true	true
20	78	79	31.47	46.52	7.68	15.14	2436.539790382	13	17.77	hand	low	false	false	false
28	109	116	33.96	64.84	12.8	13.47	224.6563897973	5	3.45	hand	moderate	true	true	true
21	96	102	36.75	18.56	9.83	13.85	3123.9036559768	9	22.08	machines	moderate	false	false	true
22	10	17	38.67	57.17	12.3	22.53	1085.2180087187	12	24.48	machines	moderate	true	false	true
43	101	106	39.98	56.45	14.7	15.51	10148.7198329636	4	24.98	hand	moderate	true	true	false
30	100	107	41.28	55.58	8.94	10.39	264.6583392204	7	28.0	hand	low	true	false	false
35	6	17	40.53	64.46	8.19	15.61	359.8858867001	6	24.47	machines	moderate	true	true	true
13	98	116	43.87	50.37	9.23	11.61	4067.6289310761	11	36.32	hand	low	true	true	false
26	1	16	45.64	53.93	8.48	10.45	2710.8104690612	7	23.78	machines	moderate	true	false	false
41	-4	15	35.93	38.34	7.49	11.47	2659.4362935364	14	20.71	hand	high	false	false	false
29	25	36	34.9	61.93	10.25	10.51	12935.1782026445	11	17.39	machines	moderate	true	false	true
12	84	98	30.96	56.19	9.43	15.1	4298.7231455325	8	21.64	hand	high	false	true	true
