45	80	100	43.27	55.66	10.49	11.23	11134.8395224053	8	22.73	machines	low	false	false	true
39	-3	1	36.38	65.77	12.65	12.72	5636.9429822884	6	21.13	machines	low	true	false	true
9	94	95	35.91	26.43	6.57	17.56	13.4827851328	14	19.36	hand	moderate	false	true	true
49	62	81	34.07	42.65	10.87	12.61	2213.6695632495	12	19.98	hand	high	true	true	false
17	-8	-8	35.19	73.94	8.09	10.36	1812.33518439	6	21.27	hand	high	true	false	true
51	37	40	40.84	13.39	8.2	19.87	183.9264918682	8	20.57	hand	high	false	true	true
46	11	21	29.19	39.46	11.24	8.98	4431.7047822496	10	15.89	hand	low	true	true	false
17	-6	7	35.71	64.5	12.24	10.81	7359.9440864202	14	27.61	machines	moderate	false	false	false
44	29	48	42.21	65.25	9.95	2.88	17594.6340079175	6	15.78	machines	moderate	false	true	false
12	63	74	28.79	52.56	9.58	10.78	4629.5107151998	4	28.64	machines	low	true	false	true
26	67	82	31.53	45.04	7.26	2.81	8434.0781314334	8	21.76	hand	low	true	false	false
23	6	7	46.07	63.98	11.96	13.91	5252.9242008088	11	23.36	hand	low	false	false	true
38	106	108	28.14	44.39	11.02	13.4	3941.3935318768	12	19.08	hand	high	false	true	true
11	98	100	28.32	71.58	8.13	15.78	6715.6428966996	9	22.6	machines	low	false	true	true
33	104	119	39.62	25.78	9.02	11.14	1769.7902181595	13	19.49	hand	moderate	false	false	true
40	-19	-17	39.51	30.83	5.38	18.97	125.7591873084	9	21.93	hand	moderate	false	true	false
11	87	97	38.36	59.21	14.14	12.18	6118.6944159963	5	18.23	hand	high	false	true	false
23	110	115	38.31	38.32	10.77	13.96	4497.3703675823	9	29.93	machines	high	true	false	false
13	52	54	35.25	46.12	14.56	10.73	708.5684560449	12	15.36	machines	high	false	false	true
48	104	122	30.21	68.13	13.52	20.11	14251.2401296669	9	18.74	machines	moderate	false	true	false
40	58	72	32.11	64.51	7.29	14.94	4466.4014873491	8	31.02	hand	moderate	true	false	true
3	96	110	39.76	48.49	7.56	10.79	116.1813754379	9	19.8	hand	low	false	false	true
8	82	93	35.73	44.61	8.48	15.85	7374.9421706784	16	23.5	machines	high	false	true	false
34	28	31	37.51	52.14	5.55	6.83	7329.3096263411	11	19.17	hand	moderate	false	false	true
29	13	13	30.5	18.5	6.62	11.9	652.3296202257	7	8.31	hand	low	false	true	true
50	-14	-3	43.02	40.87	7.65	16.18	2460.8143986442	18	21.04	hand	moderate	false	false	true
6	5	16	40.49	50.94	11.91	11.52	7806.8009198219	5	20.93	machines	low	true	false	true
25	58	60	38.48	48.95	11.2	8.54	3603.3756528078	3	22.66	machines	moderate	true	false	false
22	1	10	34.57	54.21	8.39	17.49	742.0851844813	9	18.45	machines	high	true	true	false
8	69	75	45.42	67.73	10.83	7.33	2438.9080713027	11	11.57	hand	moderate	false	false	true
37	29	33	34.21	71.87	12.51	12.55	8916.329610465	15	17.02	machines	high	false	true	true
44	30	50	43.02	48.82	9.23	11.55	2177.9427099091	8	16.21	machines	high	false	false	true
39	8	21	45.24	57.5	7.33	4.95	459.7107521954	8	18.78	machines	high	false	true	true
2	21	29	31.89	43.9	9.8	8.32	7579.445935476	14	24.7	hand	moderate	false	false	false
6	-17	-10	32.09	77.41	6.8	16.27	3934.826896859	12	16.53	machines	high	false	false	true
4	-7	-7	39.76	24.83	6.66	9.27	2495.6598088723	7	21.35	machines	high	false	false	false
45	19	19	41.08	82.35	10.03	10.76	7914.4379125281	16	24.19	hand	high	true	true	true
24	-9	11	31.79	28.65	13.08	11.83	5818.7154064266	11	14.44	hand	moderate	false	true	false
35	25	33	43.52	62.2	11.24	15.55	1248.2839022718	6	25.71	hand	moderate	false	false	false
49	-4	-3	36.77	39.66	9.66	11.9	1565.3655068001	10	16.22	hand	moderate	true	true	true
28	109	118	39.75	10.39	9.99	7.42	5471.787047249	8	20.43	machines	low	true	false	true
34	95	115	38.99	36.45	14.38	10.09	6771.7491516952	15	21.2	hand	high	true	true	false
43	-20	-9	42.61	13.53	8.52	10.17	5281.1886909657	7	13.98	hand	low	false	true	false
36	71	75	37.49	40.52	9.93	6.85	4362.9719406185	15	19.97	hand	high	true	true	true
42	102	102	36.82	44.5	9.53	8.82	193.8462817904	10	23.04	hand	high	true	false	false
30	-1	10	43.19	60.59	8.18	12.94	9121.6246219452	10	28.75	machines	moderate	true	false	false
44	65	71	49.53	59.48	11.55	11.67	1290.158514513	9	17.13	machines	low	false	false	true
14	110	113	37.93	36.7	8.93	10.26	6555.7579670742	7	22.73	hand	low	true	false	false
28	32	47	41.44	51.94	10.5	5.53	2389.9276882172	8	25.11	machines	high	false	false	false
45	73	89	42.93	84.43	7.18	13.3	5537.3102543548	12	17.71	hand	high	false	true	true
51	69	75	39.2	39.93	8.0	7.44	902.917443902	9	23.71	machines	high	true	false	true
15	100	100	34.37	51.86	10.95	11.47	2635.8610610611	7	22.63	machines	moderate	false	false	true
51	62	73	30.99	55.54	10.91	15.04	1025.0027442886	14	19.06	machines	high	false	false	true
23	81	94	35.06	70.66	6.36	12.82	3437.4924020919	8	19.09	hand	high	true	true	false
6	4	5	43.02	40.01	12.74	14.22	1572.3804570826	15	17.42	hand	high	true	true	true
34	65	75	45.65	58.76	11.35	17.55	654.0064352443	12	20.3	hand	low	true	true	true
44	99	106	36.98	56.58	10.62	13.14	5753.7991584421	10	17.94	hand	moderate	true	true	false
30	40	47	29.71	36.99	8.21	6.66	1564.3333973944	8	9.0	hand	high	true	true	true
17	5	6	42.82	56.75	9.84	11.67	1388.8104024566	5	20.27	hand	low	true	false	false
27	56	67	42.2	37.9	10.59	9.89	2703.3265893865	11	29.26	machines	high	true	false	false
34	76	85	39.36	53.47	9.01	20.05	300.8759315921	3	19.99	hand	low	false	false	false
21	72	88	31.19	59.18	10.39	5.84	425.7576124438	11	17.01	machines	moderate	false	false	false
3	102	117	28.34	41.17	11.54	5.93	554.7198905038	11	28.43	hand	low	false	true	false
32	79	89	38.21	48.0	7.2	14.49	12245.7024813997	5	24.43	hand	low	false	false	false
40	30	44	43.91	44.35	16.29	11.64	75.1947383331	10	13.45	hand	moderate	false	false	true
20	83	95	40.2	50.97	9.47	12.1	6368.3910270213	10	22.88	machines	moderate	true	false	false
6	101	114	32.27	48.77	8.49	16.48	4242.3678592151	3	16.65	hand	high	false	true	true
44	104	111	37.42	47.81	10.51	14.06	6178.8986218299	15	20.32	machines	low	true	false	false
26	98	102	30.63	38.89	7.27	17.99	4129.2604255133	8	19.06	machines	high	true	false	false
8	41	41	38.68	30.46	8.44	18.51	129.2646759872	9	23.16	machines	low	true	false	false
46	108	118	42.83	73.1	7.9	12.03	1841.1786856103	6	26.98	machines	low	true	false	false
40	40	42	43.81	57.02	9.43	13.48	8109.2663248711	13	15.11	hand	low	false	true	true
15	80	100	33.95	75.11	9.84	2.18	1027.5344321714	5	19.47	machines	moderate	false	false	false
40	35	41	37.86	87.21	11.92	11.22	3224.5884969251	7	19.31	machines	moderate	false	false	true
47	87	101	31.9	38.43	9.82	9.48	3836.8452809788	7	27.31	machines	low	false	true	true
19	54	73	39.37	65.82	9.18	13.11	1501.0544192382	12	11.11	hand	moderate	true	false	false
12	53	63	38.31	50.06	12.48	20.02	1628.0112390568	8	22.27	hand	high	false	false	true
35	87	88	35.53	41.27	10.48	12.63	2488.5807517296	10	15.94	hand	low	false	false	true
20	68	75	34.63	44.95	8.24	10.09	4369.8406847706	7	24.55	machines	low	true	false	true
16	77	94	41.4	72.47	7.49	6.81	3031.4155328019	7	8.14	hand	high	false	true	false
29	104	106	36.57	62.98	8.41	7.76	2494.9157860012	10	29.16	machines	high	false	true	false
42	-14	2	33.5	47.63	11.33	14.59	3128.9271547325	11	11.22	machines	moderate	true	true	true
41	84	97	44.71	60.22	6.93	9.07	304.7711795814	13	22.75	machines	high	false	true	true
45	-20	-18	37.3	47.99	11.12	9.29	912.1876591443	14	22.72	hand	low	false	false	true
30	103	105	25.87	43.85	10.5	10.65	3940.9570008145	13	19.95	machines	high	false	true	false
33	80	96	32.25	42.43	11.05	8.33	2052.4859624048	8	19.41	hand	low	true	false	true
7	70	89	35.7	75.31	10.29	13.02	596.905812379	12	28.39	hand	low	false	false	false
43	-9	-7	39.26	65.32	9.55	6.4	9116.3819187535	12	10.92	machines	low	false	false	false
11	50	59	43.37	62.71	6.78	9.93	2545.2755064674	15	18.84	hand	moderate	false	false	true
39	51	71	36.65	52.05	9.98	17.42	971.0602556656	8	23.0	hand	high	false	true	true
13	96	114	32.5	27.14	12.84	9.55	6573.3921327619	17	23.86	hand	high	false	true	true
42	13	21	33.51	43.08	10.78	17.19	1204.7728269808	8	27.47	hand	high	false	true	true
38	95	102	33.81	61.31	12.35	11.98	8561.8278518111	0	28.64	machines	low	true	false	true
25	-2	15	30.84	54.94	10.39	10.04	2158.7110240729	7	15.17	machines	high	false	false	false
18	63	80	33.42	71.61	7.13	11.97	262.2768347215	8	25.34	machines	high	false	true	true
7	-16	3	40.54	73.06	6.8	11.84	490.4223769433	9	11.81	machines	low	false	true	true
18	93	113	40.83	20.66	13.2	6.81	39.570207028	16	24.09	hand	high	false	true	true
42	36	37	36.23	54.46	9.89	5.06	5978.0657007557	8	20.44	machines	moderate	true	true	false
28	79	97	43.7	50.48	8.83	20.29	1545.9567091679	11	22.17	hand	low	false	false	false
47	110	110	41.08	53.12	14.7	5.67	1423.6543188433	9	15.43	machines	high	true	false	false
37	77	94	31.36	57.66	10.97	16.47	821.2042264016	9	19.06	machines	high	true	false	false
48	59	73	46.11	55.33	12.31	10.74	1235.9337366949	9	22.35	hand	high	false	true	false
10	72	82	31.25	51.26	10.65	19.46	1884.5966868782	14	22.79	machines	low	true	false	true
10	0	19	43.42	56.06	8.81	11.87	6537.7972857055	17	27.52	hand	low	false	true	true
12	-14	-10	30.04	61.2	8.44	6.77	366.5497903641	6	16.47	machines	low	true	false	true
41	62	75	40.7	39.81	10.02	5.07	1422.715552831	9	18.56	hand	high	true	false	true
44	104	107	37.82	54.39	8.34	15.1	6712.0406497417	10	15.07	hand	high	true	true	false
46	22	33	35.0	53.75	10.49	18.31	643.1172569295	8	17.25	hand	low	true	true	true
11	97	102	33.53	52.73	10.5	11.8	636.740724538	11	21.36	machines	low	false	false	false
35	-20	-2	44.19	42.94	10.07	11.17	6459.8628834717	8	19.98	hand	low	true	true	true
1	85	99	30.3	22.82	9.72	10.07	369.4801301748	6	21.41	machines	moderate	false	false	false
34	76	82	30.61	68.75	13.6	14.63	3832.6875382289	5	18.16	machines	moderate	false	false	false
18	21	34	36.51	42.23	9.5	11.01	5664.879984959	5	22.23	hand	low	true	true	false
31	94	97	30.49	53.15	10.88	15.52	230.3877305004	13	22.32	hand	low	false	true	false
17	99	100	40.42	47.96	9.89	10.99	5950.9243717952	12	22.95	hand	moderate	false	false	false
12	39	42	34.99	49.81	13.52	8.97	3804.0990618608	14	37.2	machines	high	false	true	false
20	104	115	33.84	44.1	7.43	11.55	125.7401175531	10	28.08	machines	moderate	false	true	true
29	79	81	34.63	43.94	13.04	3.28	15380.0547678003	12	13.32	machines	high	false	false	false
46	108	115	39.69	73.21	12.83	15.22	6451.101468354	14	21.8	machines	high	false	false	false
26	-5	9	46.44	77.81	10.38	15.26	1395.8022594984	8	16.13	hand	low	false	true	false
44	6	18	48.13	17.33	7.78	18.44	1196.7603809287	11	15.66	hand	moderate	false	true	false
7	45	49	37.68	48.68	12.07	12.04	3367.0393026792	10	16.88	hand	high	false	true	true
25	86	94	46.89	52.56	10.34	11.18	7509.4922050228	13	18.11	machines	high	true	true	true
13	16	27	33.59	57.06	10.91	19.81	1255.7311270781	13	9.74	hand	moderate	true	false	false
29	66	85	35.11	45.88	9.2	11.46	3021.5178407491	8	24.4	hand	moderate	false	false	false
52	66	83	48.92	71.65	11.57	10.66	2054.8419952556	10	23.04	hand	high	true	true	false
10	38	41	31.96	52.15	12.7	12.12	7268.7721380415	5	17.67	hand	moderate	false	true	false
3	-2	17	43.74	34.14	9.05	10.88	2206.9285045839	9	19.32	hand	low	true	true	true
45	45	56	39.73	65.69	9.5	7.0	3177.0006343159	16	25.43	hand	high	true	false	false
47	58	78	36.08	20.85	9.56	8.78	1470.2009892155	13	13.24	machines	low	true	false	true
10	31	46	39.37	63.1	8.43	15.01	1886.1169417613	8	18.75	machines	moderate	true	false	true
39	41	46	29.46	53.79	9.96	17.59	1044.1176783974	10	20.38	hand	moderate	true	false	true
17	-13	7	40.67	51.96	7.61	8.5	6107.2861453896	6	26.28	hand	high	true	false	true
35	46	53	36.72	49.26	7.57	8.98	3751.519595149	13	19.66	machines	high	false	true	true
5	31	31	37.57	56.85	8.72	9.85	1799.9923572549	5	14.18	hand	low	true	false	true
9	68	84	38.62	57.56	14.83	10.22	3294.5284970927	18	14.53	hand	high	true	false	true
18	45	61	33.02	42.23	11.26	11.62	602.31502018	11	12.41	machines	low	true	false	true
28	69	86	43.63	32.43	7.78	17.79	528.6693822974	9	17.44	machines	high	true	false	false
43	83	101	34.68	43.44	9.42	9.6	2216.1775185044	7	21.97	hand	moderate	true	true	false
7	22	33	30.54	56.22	14.09	11.29	2157.0785154415	8	22.37	hand	moderate	true	true	false
42	41	49	32.21	53.37	10.21	15.53	6987.3977360413	10	20.96	machines	moderate	true	true	true
31	51	55	45.27	51.61	12.09	11.93	391.7584523909	15	16.27	machines	high	false	false	true
26	45	60	42.29	41.95	10.16	14.34	4616.5861188326	7	18.11	hand	low	false	true	false
11	69	78	38.4	31.29	8.92	9.56	4850.1079462178	7	20.07	hand	low	false	true	true
40	81	84	32.42	63.67	11.42	12.05	2609.2607572564	8	18.66	machines	low	false	false	false
18	2	22	39.57	56.66	9.33	6.64	3333.7883118965	10	15.66	hand	moderate	false	false	false
5	106	116	32.62	39.01	9.22	11.02	3509.786181272	14	21.94	machines	high	true	true	false
41	-19	-2	29.2	44.72	9.45	12.36	2970.0374449529	9	22.9	hand	low	false	false	false
2	69	86	38.51	70.1	8.51	4.48	5832.0243247856	10	15.93	hand	high	true	false	false
1	83	101	35.02	45.65	10.68	5.88	134.6080372113	7	27.8	hand	high	false	false	true
27	78	94	38.49	69.21	8.83	11.55	7190.4659591133	9	22.23	machines	high	true	true	true
28	72	75	36.54	39.86	11.7	5.9	646.1873485071	9	13.9	hand	moderate	true	true	true
34	30	38	45.16	33.26	8.08	18.21	1624.7448492962	8	20.17	machines	low	true	false	false
14	68	70	23.38	44.17	7.72	15.21	5665.2329337447	10	19.74	hand	low	false	true	true
6	57	72	42.2	53.86	6.78	10.84	1576.9831888166	8	17.93	hand	high	true	true	false
33	106	109	36.43	50.96	12.35	13.25	1150.2915873127	15	24.5	hand	low	true	false	false
34	104	105	41.87	64.42	8.42	10.01	7288.5440867529	9	24.61	hand	moderate	false	false	false
23	39	48	38.71	53.01	9.11	17.08	1720.7154266385	10	16.13	hand	high	true	false	false
15	70	72	32.9	78.24	11.18	11.47	14965.2657167449	12	16.43	hand	low	false	false	false
25	3	10	41.05	81.12	12.57	10.7	5046.6651277204	7	22.36	hand	low	true	true	false
7	23	38	34.66	51.51	11.53	13.24	1835.2331806914	7	10.94	hand	low	true	true	true
50	81	87	32.01	76.65	7.74	6.3	781.5068795079	8	15.91	machines	high	false	false	true
22	92	105	27.04	33.12	8.07	8.41	8727.5190819999	10	29.42	hand	moderate	true	false	true
44	59	64	36.47	56.13	12.06	15.63	318.4030673298	12	13.42	machines	low	false	false	false
47	100	105	38.17	59.04	11.28	14.76	2732.9171380823	11	16.74	machines	high	true	false	true
45	56	70	38.37	81.68	9.4	7.21	4494.0432137608	11	16.96	machines	high	false	true	false
41	68	68	46.55	22.13	13.4	3.36	1706.5890400871	8	25.58	machines	high	false	false	true
25	87	105	25.03	34.45	9.39	12.82	248.8731393913	13	24.98	hand	low	true	true	true
33	48	51	37.21	67.94	10.19	11.57	5494.9271633991	10	24.44	machines	moderate	true	true	true
25	81	100	36.95	27.39	8.16	4.24	1403.7024895397	11	26.81	hand	moderate	true	false	false
3	41	52	39.04	45.47	11.63	8.46	148.9540519263	8	23.9	hand	low	true	false	false
2	-6	10	40.48	41.61	9.11	14.52	1194.893503504	12	22.89	machines	low	false	true	false
51	57	76	32.58	74.86	12.72	13.53	1364.0368635743	11	19.41	machines	high	false	false	false
7	-10	-6	36.69	54.48	7.35	11.61	2379.2030658869	8	20.98	hand	high	false	false	false
42	95	99	35.76	32.25	12.68	9.64	3707.9788394037	10	19.49	machines	high	true	false	true
41	104	119	35.8	85.18	11.16	11.87	899.2712970764	13	30.58	hand	low	false	false	false
24	-17	3	41.08	51.42	12.07	13.5	2029.8649832515	10	9.29	machines	low	false	true	false
40	-4	1	44.54	63.61	8.36	13.24	4850.4933824228	7	14.72	machines	moderate	true	true	false
44	69	80	42.91	55.93	5.85	17.95	1973.2181470167	7	20.46	machines	moderate	true	true	true
23	49	50	34.97	32.79	13.92	14.98	9064.2776762543	13	5.65	hand	high	false	true	false
33	26	36	39.94	73.5	11.42	9.08	4655.1045008203	4	17.55	machines	low	true	false	true
33	20	38	37.05	26.8	12.79	15.44	3284.060116344	3	23.68	machines	high	true	true	false
14	107	127	41.0	47.83	7.41	10.22	1173.4024567194	9	20.2	hand	moderate	true	true	true
3	-3	15	39.87	61.76	14.39	12.3	8271.3759294907	5	12.88	hand	high	false	false	true
10	13	25	28.1	42.47	7.76	13.84	16491.822622246	8	18.91	hand	high	true	false	false
15	-11	5	30.9	60.54	10.22	8.48	4128.8246871062	10	21.14	hand	low	true	true	false
41	40	48	38.57	88.24	10.15	20.9	8918.4432805232	10	20.66	machines	low	true	true	true
33	-19	-11	44.16	43.98	11.83	12.63	90.20266074	5	17.99	hand	low	true	true	true
45	29	32	37.28	43.29	8.22	11.76	2838.7094320132	10	21.41	hand	low	true	false	false
38	-10	-2	34.64	61.56	12.5	6.44	10386.5883269284	11	12.94	machines	low	false	false	true
8	-20	-3	38.4	69.53	9.17	12.8	4090.7124414836	4	17.83	hand	moderate	true	true	true
19	4	21	39.14	55.93	10.28	11.95	2231.9822689946	11	21.14	machines	moderate	true	true	false
42	95	109	32.97	66.94	9.98	5.61	2781.4438134573	11	18.6	machines	high	false	false	true
33	67	74	29.8	60.08	8.24	18.84	3228.1184862064	13	18.88	hand	low	false	true	false
46	24	38	30.36	63.62	7.65	17.36	4765.9142818674	4	21.83	hand	low	false	true	true
48	8	28	34.91	53.68	9.54	11.1	11062.5313122332	18	16.38	hand	moderate	true	true	false
36	-20	-2	35.11	47.37	8.44	9.07	11703.254998616	9	20.2	hand	high	false	false	true
2	82	97	31.33	54.74	10.17	11.25	1365.0344477817	9	20.23	hand	high	true	false	true
52	38	46	36.1	29.66	10.3	12.59	349.9009693962	10	15.58	hand	low	false	true	false
35	10	23	35.52	49.82	7.86	14.12	435.8529314426	8	23.9	machines	moderate	true	true	true
36	8	16	34.27	58.96	12.18	11.92	27.3873207979	13	15.72	hand	high	false	false	false
48	82	89	37.77	40.15	9.79	13.84	2990.9426840639	8	24.3	hand	low	false	false	false
10	-15	-3	40.92	19.52	10.77	8.09	1619.6731767437	16	12.97	hand	moderate	true	true	false
5	5	15	40.68	19.68	12.03	12.3	5102.6407485698	8	19.31	hand	high	false	false	false
43	69	80	39.89	53.96	10.18	8.41	2766.9156586089	12	25.09	machines	low	true	true	true
13	42	44	31.68	62.79	12.14	22.14	8536.2236201202	10	19.58	hand	high	false	true	true
30	93	98	34.35	28.26	11.35	6.04	4126.9553918675	9	26.21	machines	moderate	true	true	true
33	61	77	36.21	61.01	10.86	8.85	3398.468903219	15	27.41	hand	high	true	true	true
19	80	84	38.26	65.5	10.22	14.47	2022.3701259195	13	14.48	hand	low	true	false	true
50	41	61	35.71	39.9	11.62	8.91	7350.5601944459	13	22.11	machines	moderate	true	true	true
50	65	65	39.76	49.06	11.93	19.32	2461.1521507947	8	17.77	hand	moderate	true	false	false
32	12	18	31.25	49.25	12.22	7.14	5382.399688385	10	15.58	machines	low	true	false	false
2	53	53	33.33	49.79	6.88	14.36	2058.7655735228	9	21.23	hand	low	true	false	true
29	100	103	28.91	12.55	11.08	13.76	1497.7569115984	14	21.09	hand	high	true	true	true
3	91	96	44.86	15.12	9.7	8.18	1014.007830894	3	19.68	machines	low	true	true	true
12	75	75	39.42	68.66	11.01	9.84	4506.9303357992	7	26.45	machines	low	false	true	true
47	55	60	44.59	59.23	12.29	9.48	1610.4141225372	11	17.87	hand	low	true	true	false
17	30	41	39.79	12.78	11.84	9.06	4576.4207789549	7	12.46	hand	high	false	true	true
15	3	7	31.43	75.34	15.39	13.38	415.5533588952	9	14.23	hand	high	false	false	false
49	86	102	32.7	37.89	10.62	11.44	3359.6020985372	11	17.94	machines	low	true	true	false
30	-15	-6	40.6	26.93	10.02	10.43	5963.4392331241	9	13.44	machines	moderate	true	true	false
43	91	98	40.78	36.45	9.48	15.02	12727.349739041	16	21.28	machines	moderate	true	false	false
19	58	72	29.9	45.1	6.58	15.31	13277.8137528157	9	13.06	machines	low	true	true	false
28	13	17	42.63	41.53	7.47	13.34	1212.2101262413	11	22.22	hand	high	true	true	true
24	57	60	31.91	61.23	8.05	13.3	223.489306076	14	28.56	hand	low	true	true	true
38	9	21	34.94	38.06	14.97	15.5	1761.2581927429	5	13.23	hand	low	false	false	true
3	54	71	43.67	68.05	10.94	12.83	1499.5034186424	9	15.82	hand	high	true	false	true
14	85	102	33.4	62.47	8.47	8.62	4636.7966490415	11	16.51	machines	moderate	true	true	true
9	39	58	38.33	53.54	12.47	9.65	4989.666748238	8	22.5	hand	moderate	false	true	true
48	4	6	42.25	31.39	5.2	15.04	306.4114157171	7	30.64	machines	high	true	false	true
30	-12	-3	29.79	45.74	9.06	10.14	3840.4672241153	5	16.7	machines	low	true	true	true
