2	-10	-3	32.05	31.62	7.1	14.07	4457.2138564399	6	17.57	hand	low	false	false	false
37	39	53	30.64	18.31	8.27	10.2	11787.6553566605	19	19.93	machines	low	false	true	false
31	6	15	45.09	75.35	9.67	15.01	3949.504392359	9	24.92	hand	high	true	true	true
25	27	42	41.12	53.05	15.75	12.16	13997.0848971351	8	24.69	machines	low	false	false	false
28	101	115	38.72	64.39	14.96	20.81	20121.4989304432	8	16.19	hand	high	true	true	true
19	88	95	43.87	61.41	12.44	15.62	5286.3481119497	14	14.15	hand	high	true	false	true
42	68	83	29.72	46.09	4.9	13.83	11978.6558455907	11	11.01	hand	low	true	true	false
24	32	47	41.99	22.19	15.71	11.61	1398.4802306085	11	17.69	machines	low	true	false	true
48	-10	-8	36.78	26.56	8.4	11.15	878.4991429849	11	14.55	machines	low	true	false	true
9	8	18	40.99	53.39	8.56	14.17	1386.3356483237	8	17.77	machines	low	false	true	true
52	10	24	31.87	31.38	9.44	8.69	8461.1195856003	9	17.3	machines	high	true	false	true
17	-2	14	30.77	36.83	6.88	5.51	159.3699303466	10	16.62	hand	low	true	true	false
46	-7	2	37.22	55.04	11.36	13.85	3872.4042145777	11	23.71	hand	low	true	true	false
13	59	67	39.63	38.21	11.1	20.16	4776.3865242169	11	22.24	hand	low	false	true	true
25	77	96	36.71	38.84	8.28	13.74	1778.3158363854	11	18.49	machines	low	false	false	true
26	3	15	42.63	58.51	14.68	15.8	3237.6732644662	6	11.97	machines	moderate	true	true	true
8	8	28	40.81	56.26	7.72	10.1	751.9505754195	6	26.55	hand	low	false	false	true
28	65	76	29.47	52.52	11.55	9.91	4658.3375136735	10	7.88	hand	low	true	true	false
42	87	96	26.24	70.55	7.29	14.76	1236.5745435531	8	19.93	hand	moderate	false	false	false
28	22	30	40.04	23.68	8.22	15.78	2137.4771508078	10	22.43	machines	low	true	false	false
11	51	57	36.2	54.82	8.66	15.43	16817.3865322216	8	27.8	machines	low	true	false	true
31	24	31	31.49	49.72	6.97	9.33	7055.9920387462	13	14.27	hand	low	false	false	true
32	64	79	33.87	59.14	9.19	7.32	6839.3029985808	8	17.24	machines	moderate	false	false	true
7	85	86	40.31	61.55	6.43	9.22	4610.9718806777	7	21.15	machines	high	true	true	true
17	27	27	40.11	40.5	11.39	10.91	1211.3609779778	12	26.83	hand	moderate	true	true	false
10	85	105	37.18	63.48	10.06	13.27	4061.6232878448	7	16.96	machines	moderate	false	false	false
14	2	14	39.8	36.01	12.14	10.81	1594.298991226	9	15.53	machines	high	true	true	true
36	91	96	34.2	39.76	9.68	8.07	1100.9949312288	7	29.28	machines	high	false	false	true
46	68	77	36.73	48.9	9.29	10.12	504.1049146795	8	17.53	machines	moderate	true	false	false
11	102	113	35.31	42.31	9.94	9.13	1621.3518900165	9	18.91	hand	moderate	false	true	true
48	24	37	40.12	66.93	6.81	14.31	5675.383714209	8	25.86	machines	high	true	false	true
20	88	94	37.95	62.29	9.05	10.89	2010.2466365021	15	23.61	hand	high	true	false	true
11	101	118	39.77	49.6	11.08	10.25	971.0334051438	10	24.88	hand	low	true	true	true
42	79	80	39.66	52.38	10.97	10.2	357.8842844754	15	15.61	machines	high	true	true	true
15	-9	-7	38.7	50.46	11.8	7.29	5010.0161950331	9	19.94	hand	high	true	true	false
29	110	115	31.91	68.95	10.37	12.18	3727.6462796729	13	20.45	machines	moderate	true	false	false
10	79	98	30.71	26.09	9.43	11.24	1771.3632517392	9	24.74	machines	high	false	true	true
1	-2	4	31.71	57.2	9.13	12.65	668.3184986699	6	31.09	machines	high	true	true	true
13	89	99	31.82	56.09	8.18	20.01	1525.1751361998	7	26.47	hand	high	false	false	false
32	10	15	28.46	61.45	5.63	11.11	2823.387271806	14	26.13	hand	moderate	false	false	false
42	92	96	41.61	61.26	7.45	15.04	2568.3059856573	13	20.5	hand	moderate	true	true	true
10	-15	-12	40.97	48.78	9.45	14.11	23.0071072699	8	14.49	machines	low	false	false	true
52	68	76	42.63	60.24	9.26	13.81	3596.0837216386	12	22.28	machines	low	false	true	true
16	95	100	34.97	55.74	11.12	12.54	411.1084778101	12	5.12	machines	high	true	false	true
28	-11	-9	33.2	51.72	8.43	9.7	6084.1535682834	13	15.85	machines	high	true	false	true
31	78	92	43.24	48.49	8.68	11.43	7058.1049823747	11	17.6	machines	low	true	false	false
18	23	25	42.21	54.81	6.39	8.8	3035.3417848113	10	28.44	hand	low	false	true	true
41	84	97	36.3	25.05	10.93	10.79	1793.9911335333	11	24.83	machines	moderate	false	false	true
23	102	116	38.3	56.23	10.37	13.27	3342.21599182	7	21.82	machines	high	false	false	false
14	41	55	29.29	45.72	9.35	15.78	1263.4952254764	10	26.09	hand	low	true	false	true
13	45	62	43.12	83.36	12.7	13.35	12460.083009913	11	5.83	hand	low	true	true	false
24	75	87	37.7	83.49	8.0	18.06	471.8341047902	11	19.55	hand	low	true	false	true
16	110	111	37.43	43.93	8.97	8.5	26493.499058831	19	13.55	machines	moderate	true	true	false
9	45	47	37.91	37.96	7.53	14.52	931.5621567762	15	20.13	machines	high	false	true	true
9	55	71	30.41	45.28	11.47	9.29	5368.4799738453	9	8.75	machines	low	false	true	true
46	7	24	33.68	56.67	8.61	16.83	537.1899241376	7	15.9	machines	low	false	true	true
14	33	33	41.63	35.76	11.65	13.14	2804.7032061265	11	23.06	machines	low	false	false	true
51	90	99	39.12	38.08	10.19	14.09	694.6619940014	12	20.21	machines	low	false	true	false
30	65	81	32.89	69.06	11.6	9.8	6457.0968689002	12	28.82	hand	high	false	false	false
31	27	46	32.77	44.68	6.18	12.15	2854.0605521169	19	21.14	hand	low	false	false	true
47	44	51	41.54	32.39	11.62	12.23	2639.069796656	3	19.43	hand	moderate	true	false	true
34	92	96	34.52	56.0	8.73	4.79	1721.4258171511	10	21.15	hand	low	false	false	false
25	108	122	31.97	50.71	9.04	13.7	271.3878500092	13	22.79	machines	low	false	false	true
18	21	21	35.48	58.1	9.78	11.42	4024.4125878295	14	20.46	hand	low	true	true	false
11	85	85	44.98	57.09	10.79	7.66	13621.2036195772	11	22.71	machines	low	false	true	true
23	69	83	42.76	61.67	8.96	12.33	117.406871436	12	20.57	hand	moderate	false	false	true
8	74	77	41.07	76.12	11.65	13.65	3724.4213816574	4	23.34	hand	high	true	false	true
9	99	115	41.15	73.83	9.07	5.3	4898.5521416138	6	17.71	machines	moderate	true	true	false
20	42	55	39.24	60.04	10.59	12.81	123.6356722694	6	17.82	machines	low	false	false	true
46	85	102	39.51	24.69	10.19	14.99	235.9851329368	7	19.7	hand	low	false	true	false
21	-6	-6	22.28	52.79	13.69	7.19	1047.8399282807	17	27.9	hand	low	true	false	true
16	-10	7	38.3	45.39	8.77	14.04	1512.5131551603	9	16.48	machines	low	true	false	true
22	84	91	37.24	55.58	12.58	12.42	3472.6564335757	10	15.82	machines	high	false	true	false
47	36	48	34.0	54.3	8.25	6.13	6849.8162016842	12	20.23	hand	high	false	false	true
48	52	65	43.85	28.3	7.88	8.12	4146.2539095398	11	25.66	hand	high	false	false	false
8	97	98	37.95	22.72	7.38	10.24	3591.914122948	9	23.35	hand	moderate	false	true	true
43	80	89	32.72	33.84	8.19	13.59	2795.8772893974	8	14.13	machines	low	false	true	true
25	68	72	36.42	32.6	9.4	12.15	2130.883473645	14	23.7	machines	moderate	false	false	false
14	37	44	37.05	23.21	9.88	13.97	1354.6856317829	9	29.43	hand	moderate	true	true	true
42	81	84	46.22	33.85	10.81	9.08	685.6766112314	11	28.86	machines	high	true	false	false
13	29	42	31.79	49.93	12.65	8.44	6541.3521556617	13	31.02	hand	moderate	true	true	false
28	89	89	40.73	46.18	7.31	12.25	168.6753175406	5	24.66	machines	moderate	false	true	true
25	64	82	33.82	61.72	8.44	8.98	3485.0633646041	16	24.67	machines	low	true	true	true
43	75	90	37.23	66.45	12.69	4.69	624.6617960181	9	17.03	machines	moderate	true	true	true
44	28	44	40.07	24.37	14.62	7.06	16344.7574563315	13	20.3	hand	moderate	true	true	true
7	106	110	36.66	54.89	8.91	17.42	1169.8717256291	16	16.23	hand	low	true	false	true
6	15	26	36.61	68.71	8.46	13.72	5685.4862650618	10	18.76	machines	moderate	true	true	false
27	104	110	33.31	63.84	5.78	15.49	5827.2773576096	8	26.86	hand	moderate	true	true	false
28	75	87	35.42	50.99	11.67	12.97	2539.7134064817	15	14.38	hand	low	true	false	true
11	34	47	37.81	47.08	6.84	9.64	3841.3223458449	8	13.44	machines	high	false	true	false
38	-12	-9	46.37	39.15	6.29	13.0	2315.6900554396	15	22.46	machines	low	false	false	false
11	-16	-6	35.91	35.36	10.76	7.96	1863.4748807077	12	12.76	hand	high	true	false	true
31	24	26	37.05	44.5	11.36	15.02	2220.5490367748	8	18.47	hand	high	true	true	false
14	2	14	47.54	70.28	8.5	13.73	3194.6575244597	16	8.68	hand	moderate	true	true	true
8	30	34	46.33	46.01	8.4	13.42	3807.9960026656	3	18.78	hand	moderate	false	true	true
16	-7	6	35.22	37.21	7.61	11.54	4754.1224073996	11	20.13	machines	low	false	true	false
40	98	98	40.37	18.35	12.7	12.68	1003.0127928161	6	20.82	hand	high	true	false	true
25	35	48	32.42	37.19	9.86	11.06	189.8670121545	11	22.92	hand	moderate	true	true	false
41	-12	5	33.28	56.81	6.51	17.21	63.9142853313	10	24.06	machines	high	false	false	true
48	38	53	40.87	59.84	8.88	13.65	2264.4860723643	10	11.68	hand	low	true	true	true
22	-2	18	36.08	41.81	7.64	7.05	7702.3540787339	9	19.31	hand	high	false	true	true
39	70	83	33.62	64.23	3.06	12.41	9819.2658721731	10	23.2	machines	low	true	false	true
19	33	50	38.41	68.03	8.49	13.46	8250.1259130491	5	26.35	machines	moderate	false	false	false
17	29	30	31.33	74.1	8.09	1.31	1178.7785752266	12	23.85	machines	moderate	false	false	false
34	-19	-11	34.87	39.95	12.49	7.3	3975.912671616	7	26.74	machines	moderate	false	true	true
33	-20	-12	34.65	20.9	11.59	18.06	2982.895728867	7	11.94	hand	moderate	false	false	true
42	102	103	34.81	45.31	11.15	14.67	659.8847125762	10	11.05	machines	high	true	true	true
16	12	15	38.93	47.48	10.69	13.23	11.6226636084	9	17.75	hand	high	true	false	true
35	96	107	37.67	43.16	10.18	13.43	825.5816763601	5	24.91	machines	moderate	false	true	true
4	61	80	36.95	46.27	7.96	17.19	640.5501409593	13	19.52	machines	low	false	false	true
28	-4	14	32.2	40.53	9.42	4.81	5782.1360645185	5	21.63	hand	low	true	false	false
15	71	88	38.32	56.28	12.51	15.77	1420.5693865881	11	27.59	hand	low	false	false	true
52	-3	12	38.21	52.57	10.55	19.88	1776.0298650708	11	31.66	machines	moderate	false	false	true
29	87	101	31.01	62.2	9.31	14.68	7823.2334528429	8	23.14	hand	low	false	false	true
19	104	112	45.34	74.29	7.64	15.89	944.6740324127	6	17.42	machines	low	true	false	false
33	110	114	42.28	63.36	13.75	15.37	109.5201958511	15	14.01	hand	high	false	true	false
19	82	94	30.02	48.54	8.0	11.06	8566.4752168201	12	25.93	hand	high	false	true	false
23	-20	-12	41.05	62.37	10.57	6.69	202.3476027977	12	18.17	machines	low	true	true	false
36	63	83	39.66	24.92	6.66	16.17	2798.5466047542	16	23.19	hand	high	true	false	false
8	32	38	34.71	34.95	10.18	10.25	4046.9872582161	18	23.19	machines	high	true	true	true
45	34	53	38.57	52.26	13.99	12.46	8815.8060485056	7	13.52	machines	high	false	false	true
27	89	108	39.55	53.99	13.0	5.52	1832.0595575961	9	15.9	machines	moderate	true	true	false
9	31	51	39.79	85.18	7.34	16.88	778.5740086614	12	24.12	hand	high	true	false	false
45	68	74	35.68	70.97	8.73	14.54	2407.9285797248	12	8.42	hand	high	false	false	true
14	-1	17	37.51	72.37	11.12	13.82	3331.9775781548	9	17.57	machines	moderate	false	true	false
35	19	26	40.69	5.37	8.55	10.98	1484.2375725113	12	14.25	machines	moderate	false	false	false
22	60	66	32.92	38.65	9.25	19.84	4066.3447205962	7	19.98	hand	low	false	false	false
3	-17	-7	43.18	61.13	11.68	17.31	5544.3757342109	9	17.51	hand	moderate	true	true	false
37	106	115	33.71	45.39	10.26	5.99	278.7853170474	6	18.85	hand	high	false	false	false
39	100	116	44.29	50.09	7.67	13.28	7754.0401745299	7	27.32	hand	high	true	false	true
4	49	55	33.27	46.54	7.75	16.8	3714.9173076124	13	18.9	hand	high	false	false	false
11	71	83	39.17	22.65	14.57	11.16	456.8476847455	9	22.55	machines	moderate	true	true	true
23	110	121	37.51	57.84	10.44	17.06	3902.4519335445	17	27.27	hand	moderate	false	true	false
33	70	73	34.17	41.93	7.64	14.24	6777.6915507182	9	25.22	machines	moderate	false	true	false
17	-6	4	37.82	50.44	9.99	9.97	592.507239797	13	23.47	hand	moderate	true	false	true
10	50	64	29.08	50.17	12.96	11.07	8587.0943832422	13	21.86	hand	high	true	false	true
50	75	90	32.17	40.39	8.99	5.26	6542.3222106251	9	25.95	machines	low	false	true	true
35	73	85	31.62	69.04	7.34	6.21	2422.8625223992	14	18.0	machines	moderate	false	true	false
33	1	15	36.35	47.42	8.86	6.2	2126.1189790256	13	21.67	hand	moderate	true	false	false
40	38	50	37.4	13.85	9.98	1.85	1584.1644968859	6	19.86	hand	moderate	false	true	true
41	-4	-1	41.23	44.03	12.35	8.83	4613.1519415712	9	24.25	hand	moderate	false	true	true
3	98	112	40.44	44.46	7.77	15.28	23753.633031282	7	14.09	machines	low	true	true	true
46	95	111	39.0	100.94	11.08	7.84	4553.7939560457	18	31.84	machines	high	true	false	true
43	30	30	46.91	38.93	11.2	11.37	2444.2266544214	15	23.63	hand	low	false	true	false
31	13	24	39.91	45.56	14.06	13.63	306.3146878715	10	31.98	hand	low	true	false	false
14	88	90	40.75	58.82	10.8	13.06	733.6717617569	10	18.58	machines	high	true	false	false
45	58	67	30.7	50.99	11.44	15.84	3466.9949678312	12	23.49	machines	high	false	false	false
6	-1	-1	34.19	33.73	7.75	3.61	4109.3674836758	6	13.56	hand	moderate	true	false	true
43	0	10	36.99	43.72	12.47	10.05	5004.2224673052	8	13.16	machines	low	true	true	true
23	0	13	32.35	70.27	13.39	13.21	5790.6061606202	11	18.75	machines	moderate	false	true	false
32	42	51	42.52	76.09	12.82	13.69	375.4165763083	12	21.72	hand	low	true	true	true
25	61	76	44.71	44.23	8.71	8.92	7567.983238818	9	25.51	hand	moderate	false	false	false
43	21	26	32.21	36.57	7.85	8.76	7412.56710001	9	24.59	machines	low	true	true	false
40	67	68	37.88	57.17	5.31	13.13	5648.552819207	9	24.13	hand	high	false	true	true
12	-5	15	38.83	38.9	9.17	14.55	2596.7944392736	13	18.15	hand	moderate	false	false	true
14	84	89	33.39	27.95	11.36	5.8	6055.0905472222	11	11.7	machines	high	false	false	false
12	89	96	40.83	10.37	13.13	16.93	6965.5367522064	6	21.76	hand	moderate	false	false	true
20	102	109	33.01	49.33	10.89	10.46	7230.0099934161	9	10.14	machines	moderate	true	false	true
46	91	99	26.13	34.37	10.91	9.42	545.5345317728	4	15.53	machines	high	false	false	true
11	73	87	35.23	47.35	4.45	8.74	1046.4585003905	12	21.49	machines	high	true	true	false
41	104	111	40.32	46.07	10.73	7.17	1186.2822424388	11	24.31	hand	high	true	false	false
3	26	38	35.97	57.68	9.56	16.5	2537.207666701	6	17.12	machines	high	true	false	true
36	49	55	36.07	52.42	8.69	19.34	4273.2153519635	13	14.92	hand	low	false	true	true
7	58	70	34.9	51.6	7.12	14.47	2558.5944077215	9	18.18	machines	moderate	true	true	false
25	6	11	44.15	61.58	8.44	9.06	1377.2586651113	6	20.76	machines	moderate	false	true	true
28	99	102	34.46	40.19	9.88	9.0	17.9783210818	10	24.23	hand	moderate	false	false	true
23	71	90	37.36	36.52	9.68	15.26	8332.4129160711	9	18.19	hand	high	false	true	true
6	101	117	36.78	41.43	6.95	19.45	5109.7696169454	12	16.79	machines	moderate	true	false	true
21	105	118	52.23	33.54	9.14	8.95	1189.8576730392	7	32.51	hand	moderate	false	false	false
21	84	100	39.61	51.73	7.21	3.66	11198.8731396071	8	37.38	machines	high	false	false	true
5	74	74	38.57	65.96	9.08	16.7	11847.0448327165	9	22.66	hand	high	false	false	true
50	36	39	43.15	41.79	7.9	17.26	3038.8972083482	15	23.14	hand	high	true	false	true
7	28	33	44.49	55.91	9.19	18.06	5440.9226848625	11	19.2	machines	high	true	true	true
35	9	29	35.75	48.96	9.15	18.4	8270.9103599398	9	20.74	hand	high	true	false	false
3	31	37	39.16	70.36	12.24	15.19	3485.09840869	13	27.4	machines	moderate	false	false	true
46	-16	4	29.33	58.65	8.89	15.07	15295.9865736574	10	22.86	machines	moderate	true	true	false
23	23	38	44.22	36.39	9.4	5.25	7286.624207801	12	16.55	hand	moderate	true	true	true
34	-12	-7	37.48	58.85	14.02	16.34	3260.4449191412	11	26.19	hand	high	true	true	false
8	73	76	43.12	69.63	13.25	12.4	8144.144616276	9	14.18	machines	high	true	false	true
49	66	77	36.51	45.44	12.62	10.39	362.2010618734	13	12.76	hand	moderate	false	true	false
2	24	35	34.59	41.81	9.49	8.5	196.4445749493	12	24.39	machines	high	true	true	true
29	-7	-7	35.38	70.81	7.52	17.9	1874.4623643068	10	16.51	machines	low	true	true	true
7	36	52	34.38	67.84	9.32	9.48	1119.3127637729	2	24.22	machines	low	true	true	true
14	93	97	42.91	70.68	9.24	14.54	3619.5219283734	9	9.68	hand	low	true	true	false
42	9	11	34.92	53.29	7.78	15.02	2007.3957134445	10	21.01	machines	low	true	false	false
12	60	76	40.67	47.14	7.85	7.33	1091.5502858113	12	13.75	machines	high	true	true	true
22	-2	-2	30.77	40.27	7.27	12.69	4205.2783193439	9	22.17	machines	high	true	false	true
28	92	112	37.06	51.54	8.78	17.92	7108.6229165927	11	17.38	hand	moderate	true	false	false
41	16	23	33.6	23.86	10.35	10.93	12299.6375641441	8	11.58	machines	low	false	false	false
32	53	70	43.04	65.93	11.27	20.81	11071.8327849896	14	12.75	machines	low	false	true	false
32	89	104	36.88	61.61	10.51	13.56	1146.3197760497	11	25.35	machines	low	true	false	true
23	101	107	38.7	39.48	6.85	13.09	9880.1937289839	13	18.57	hand	high	false	false	true
25	5	11	35.67	60.6	10.71	15.36	1208.2607027897	4	19.74	machines	high	true	false	false
43	26	28	38.87	28.97	12.06	16.02	15117.7925123152	7	21.77	machines	high	false	false	true
32	70	88	43.49	51.31	10.12	16.06	1031.6436906987	10	17.71	hand	low	true	false	false
44	46	57	42.89	55.03	8.34	4.74	3543.596836718	13	18.84	machines	high	false	true	false
38	95	101	33.37	75.2	7.26	11.56	1175.8324515204	5	19.57	machines	high	false	true	true
13	46	59	32.24	60.33	6.44	13.79	816.220513636	13	24.58	machines	low	true	false	true
4	51	64	41.03	43.22	12.31	14.03	36.7110651494	13	24.15	machines	low	true	true	true
13	58	64	33.9	64.01	8.66	10.72	5251.8504582383	6	27.52	machines	low	true	false	true
42	59	61	35.48	60.86	8.56	14.33	10436.9777366509	15	18.05	hand	high	true	true	false
10	-3	9	41.01	42.52	14.85	7.44	12683.6219027222	7	17.4	hand	high	false	true	true
15	103	118	41.76	30.78	10.48	11.05	962.9850470727	10	25.18	hand	low	true	true	true
1	-6	9	36.92	52.49	8.64	1.59	8289.6667550043	7	22.97	machines	high	false	false	false
40	60	72	34.61	48.23	6.45	10.32	1343.9037576	7	17.65	machines	high	false	true	false
19	28	36	43.0	66.72	10.88	11.77	844.8811218298	9	20.16	hand	low	false	false	true
7	65	80	29.94	31.04	10.49	16.02	4097.1988549846	11	19.15	hand	moderate	true	true	true
13	102	110	30.79	31.91	9.32	16.49	2348.8814268865	6	16.76	machines	low	true	true	true
22	41	46	47.63	70.6	10.42	15.48	10872.4282768689	7	27.26	hand	low	true	true	true
9	6	10	43.94	60.86	11.92	10.39	1731.0060161332	11	23.96	machines	moderate	true	false	true
3	108	124	36.99	44.94	7.23	12.38	172.5672195085	8	9.63	hand	moderate	false	true	true
34	103	120	36.11	46.8	13.7	11.81	8319.7298286959	13	16.87	machines	high	false	true	true
35	5	5	49.01	23.23	10.59	12.8	1244.1281457387	11	33.45	machines	moderate	true	true	false
50	85	86	33.48	32.31	7.26	10.9	1253.1714596359	14	21.58	machines	moderate	true	true	true
38	67	87	37.72	45.22	9.54	6.61	2484.380191418	14	8.71	machines	high	true	true	false
9	42	59	48.44	29.66	9.73	13.47	1022.2818632956	16	19.78	hand	moderate	false	false	false
15	5	16	21.11	67.84	9.58	10.86	77.4308225261	14	17.77	hand	low	false	true	false
49	7	23	31.74	61.46	12.48	11.42	3034.4555820312	9	29.13	machines	low	true	true	false
31	51	59	24.11	45.36	9.41	10.18	475.715455647	12	21.86	hand	high	true	false	true
6	45	47	40.44	34.14	7.8	10.96	4692.3375861441	6	22.2	machines	moderate	true	false	false
34	67	67	35.35	59.78	12.94	9.55	2837.6582822786	10	23.41	hand	low	true	true	false
4	103	109	33.18	75.82	10.98	7.55	246.779741832	5	23.22	hand	low	false	true	true
37	82	95	40.94	48.09	8.8	6.38	888.3798534472	10	21.67	hand	moderate	false	true	true
35	2	9	38.25	45.35	8.81	8.68	7819.3796251199	10	15.15	hand	moderate	false	false	false
44	22	27	35.22	54.94	13.84	13.22	4206.9186865065	8	26.98	hand	high	false	true	false
9	40	56	37.55	52.06	8.31	20.57	2361.8196687042	9	16.22	machines	low	false	true	false
30	46	47	33.89	50.28	9.9	9.44	6146.1063295352	8	17.06	hand	high	false	false	true
18	50	59	36.34	26.98	7.64	15.64	5163.5298208107	14	24.66	machines	moderate	false	true	false
9	107	108	33.57	43.37	8.45	10.47	11969.7515277772	9	14.28	hand	moderate	false	false	false
34	8	27	29.16	66.93	8.81	16.11	1583.310817894	9	19.86	machines	low	true	true	true
28	64	72	34.47	42.67	9.03	10.48	7282.6508717755	13	16.56	machines	low	false	false	true
1	62	72	39.63	43.87	6.12	12.55	3116.8282238614	10	19.51	machines	low	false	true	false
43	93	113	35.66	54.99	8.56	15.53	1959.1769632001	6	19.3	machines	low	false	true	true
13	18	29	33.8	68.99	15.43	11.0	6849.328575646	9	17.03	hand	moderate	true	false	true
31	-8	11	36.98	43.22	10.64	16.06	7945.7292330747	13	17.35	machines	high	false	true	false
11	54	55	46.46	57.17	11.44	10.29	1883.6449926223	6	20.63	machines	high	false	false	true
51	22	31	45.06	34.73	7.79	17.98	181.5463910767	14	18.62	machines	low	false	true	true
31	56	62	34.01	58.15	9.31	9.93	6467.7342436165	8	28.97	machines	moderate	false	true	true
2	50	69	40.95	26.84	10.94	7.73	2764.9220972515	12	16.72	machines	moderate	true	true	true
12	38	49	35.4	56.52	7.86	12.85	3690.515855427	3	15.78	machines	moderate	false	false	true
16	30	34	38.2	59.9	10.68	8.09	2363.8205507388	9	26.68	machines	moderate	true	false	true
10	108	128	40.91	53.49	11.76	10.25	15510.0409978386	8	23.66	machines	high	true	false	true
51	45	65	38.28	40.88	11.2	4.62	2197.3471060485	9	14.22	hand	high	false	true	true
10	64	68	35.07	58.23	5.32	13.31	10402.04579857	10	15.84	hand	high	true	true	false
51	110	119	37.87	14.81	10.4	9.4	1323.2724801174	13	22.01	hand	moderate	false	false	true
20	-9	4	35.66	60.32	9.88	18.46	2076.727380119	11	23.87	machines	moderate	true	false	false
8	75	86	37.2	57.74	7.65	9.02	1195.628190038	8	24.21	machines	low	true	false	false
11	84	98	37.98	65.19	7.54	11.6	4384.6054710161	12	15.35	hand	moderate	true	true	false
47	-13	0	30.39	42.68	12.45	6.01	10745.2007385145	9	21.91	hand	moderate	true	true	true
50	77	81	25.84	40.12	12.53	7.99	1144.6431716415	13	18.2	machines	low	false	true	false
6	73	75	36.88	54.3	11.78	5.34	1206.3482755323	10	25.56	machines	high	true	true	true
35	70	74	44.8	42.73	11.44	12.71	3968.0925172954	15	22.46	machines	low	true	true	false
38	-12	-2	34.35	71.4	12.25	15.06	2950.0855653973	11	31.91	hand	high	false	false	true
1	96	114	34.19	45.42	8.69	13.82	763.354395377	6	19.76	machines	high	false	false	false
13	60	73	39.42	61.08	5.24	10.35	2708.3455850125	8	17.77	machines	low	false	true	false
19	92	104	33.63	66.55	10.92	13.89	9260.1385311058	12	13.75	machines	moderate	false	true	false
47	3	4	39.15	46.74	7.85	8.78	3168.6976756039	9	28.08	hand	high	false	false	true
11	39	49	36.93	65.44	12.54	8.93	4970.013073831	11	15.81	machines	high	false	true	false
40	70	83	30.34	52.37	12.87	14.74	3563.7807270916	14	18.28	machines	low	false	false	false
12	73	85	39.58	26.31	6.17	11.49	10059.6759308499	12	14.32	hand	low	true	false	true
17	-10	-9	31.75	39.82	8.73	14.38	6284.1886210519	8	20.26	machines	low	false	false	false
35	33	49	40.16	48.43	8.44	15.4	1117.686800881	18	16.68	machines	high	false	false	true
4	38	38	40.57	42.57	10.32	5.81	5497.4573879962	11	20.68	hand	low	false	false	true
42	94	113	40.5	84.36	8.7	7.21	2804.8157292404	14	12.91	hand	moderate	true	true	false
2	29	34	35.58	56.69	13.4	13.82	3568.7336878529	11	18.71	machines	moderate	false	false	true
5	68	85	34.81	56.8	8.58	12.23	1314.2403881074	4	9.72	machines	moderate	true	false	false
