23	25	28	33.24	21.08	11.92	7.58	283.2685566816	12	20.37	hand	low	false	true	true
30	13	25	29.02	47.93	10.92	16.12	23242.8871627596	21	23.22	machines	high	false	false	true
22	24	31	42.32	49.74	10.62	19.98	1701.8007066039	14	20.81	hand	low	false	true	false
40	70	77	37.89	45.16	13.15	11.57	264.11051058	10	21.75	hand	low	false	true	false
3	101	103	30.36	83.22	12.25	14.73	6149.4405994463	11	16.0	machines	moderate	true	true	false
21	105	110	29.71	18.78	10.05	10.24	5415.6548953568	10	12.75	machines	high	true	false	false
35	10	24	31.82	39.85	6.2	9.75	6651.2289454866	10	22.35	hand	low	false	true	true
14	44	54	31.76	83.08	7.85	11.1	1823.622837084	9	20.18	hand	low	true	false	false
50	-15	-8	39.63	34.92	7.29	7.59	1092.2017392904	7	14.48	machines	moderate	true	false	false
14	81	101	46.31	73.36	10.85	12.21	1466.9611889124	10	21.52	hand	moderate	false	false	true
48	73	78	31.31	72.33	7.47	15.08	12197.6847089466	12	16.89	hand	low	true	true	true
5	43	60	37.08	39.51	7.92	4.37	3264.0851788994	14	19.28	machines	low	false	true	true
48	81	85	28.98	50.08	8.11	10.33	4852.5182360369	9	21.2	hand	low	false	false	false
45	-4	16	36.12	47.59	6.95	9.64	8346.3061544982	4	18.64	hand	high	true	true	false
44	77	89	35.08	70.75	12.36	13.08	189.6601367862	13	22.63	hand	high	true	false	false
19	55	72	39.1	59.47	11.77	11.13	904.498316238	5	20.01	hand	low	true	true	false
9	68	70	33.01	59.55	8.63	16.96	2211.6218855171	10	17.15	machines	low	true	false	false
40	-14	-8	41.24	68.17	12.44	10.33	4232.6688163871	11	14.93	hand	moderate	true	false	true
21	56	60	33.94	46.9	13.16	13.26	2720.085639451	10	21.92	machines	moderate	false	false	false
19	42	58	33.01	37.0	11.95	13.97	312.3475162659	8	19.31	hand	low	true	false	false
33	60	61	33.23	57.42	10.14	6.1	2208.6854901783	8	21.13	hand	high	false	false	false
20	82	84	39.98	55.84	7.8	6.6	9269.5722128736	10	26.0	hand	high	false	false	true
28	29	43	34.92	84.42	10.79	10.02	5360.6305337757	7	19.17	machines	moderate	false	false	false
25	19	22	34.87	77.68	6.88	11.36	6852.7306223031	10	22.25	machines	moderate	false	true	true
16	68	70	36.0	39.17	10.87	6.57	412.2114069005	7	17.04	hand	low	true	true	true
14	15	18	40.06	35.75	9.75	12.04	7462.1770628368	10	14.22	hand	moderate	true	true	true
38	-18	-6	36.6	79.17	10.37	14.7	1708.717533392	12	13.88	hand	high	true	false	true
12	80	99	40.59	61.43	7.86	12.61	4967.4205415701	10	28.83	machines	moderate	true	false	false
15	86	91	35.49	44.94	13.56	15.34	40.5031162358	10	26.78	machines	high	false	true	true
8	9	12	40.61	56.56	10.86	8.49	7227.8047519026	11	22.62	machines	high	false	false	false
35	63	83	31.34	27.73	12.7	10.28	588.9419129314	10	30.54	machines	moderate	true	true	true
26	109	122	35.69	38.33	9.31	15.6	531.7874606966	14	19.35	machines	moderate	true	true	false
23	43	53	34.75	51.29	7.7	13.25	1849.1992312485	9	27.45	hand	high	true	false	true
9	20	28	39.77	45.0	13.64	15.3	5410.0598657187	11	19.26	hand	moderate	false	true	false
7	34	46	31.07	38.68	10.37	14.61	4050.5200803199	13	16.51	machines	high	false	false	false
10	27	27	32.2	60.53	9.8	12.48	776.3391786255	7	23.69	machines	high	true	false	false
26	47	65	38.94	35.1	12.76	21.24	1644.8061309728	13	19.11	hand	high	true	false	true
32	-5	8	29.53	61.05	9.12	13.75	6270.4077477289	7	25.62	machines	moderate	false	false	true
32	41	43	34.03	81.11	10.84	15.39	3577.0370112096	13	21.53	machines	low	false	false	false
10	36	43	44.32	54.25	10.62	5.7	1752.3076841995	9	20.34	machines	moderate	true	true	false
6	-1	10	34.09	49.5	10.9	9.67	175.9069142208	12	19.48	machines	low	true	true	true
22	-2	16	37.75	22.31	13.34	6.14	6580.7075219527	8	27.27	machines	low	true	false	true
16	57	57	42.09	76.06	11.85	12.29	312.2198032752	8	25.07	machines	low	true	false	true
48	105	121	37.95	29.1	8.39	14.16	1496.5264782183	16	20.57	hand	moderate	true	false	false
26	57	69	27.81	29.71	8.36	13.19	5406.2090825373	8	13.81	hand	low	true	true	true
11	5	23	40.17	34.45	12.72	13.61	8724.2424627112	11	26.33	machines	low	false	false	false
5	64	83	31.68	65.44	9.77	10.73	7238.1729071736	10	14.87	machines	moderate	true	false	true
34	-3	4	35.69	63.73	9.48	14.4	9301.0526076084	7	17.79	hand	moderate	false	false	false
45	76	94	37.29	58.37	11.81	12.72	5081.0130911969	10	20.66	machines	low	true	true	false
28	89	103	39.12	83.02	8.7	11.4	602.6510391677	10	20.19	hand	high	true	false	false
37	18	37	38.96	47.65	10.0	16.27	3676.2719860885	5	16.03	hand	high	true	false	false
17	-19	-16	37.96	66.58	13.16	7.83	2873.3904171734	14	15.09	hand	moderate	true	true	false
48	60	66	36.44	43.57	6.09	15.56	6180.2746026418	9	22.34	machines	high	true	false	true
41	68	75	43.1	70.84	10.55	9.35	178.4236622804	12	15.94	machines	moderate	false	false	false
29	108	118	38.17	74.5	6.68	11.73	6328.6583964394	17	18.22	machines	low	true	false	false
49	105	106	31.74	43.19	3.51	13.79	1274.3955655482	8	30.33	machines	moderate	false	false	false
26	-7	-4	33.57	27.19	8.02	7.22	244.0558234248	5	26.38	machines	high	true	true	true
13	91	110	33.83	50.97	10.46	13.69	5300.1573452017	9	24.17	machines	low	true	true	false
5	61	78	44.07	49.52	10.88	16.7	102.5662154125	7	23.39	machines	high	false	false	false
11	19	23	31.33	27.91	10.54	13.95	727.0625734735	11	24.33	hand	high	false	false	false
23	8	8	33.71	47.92	9.63	6.81	10475.0474966772	7	24.36	hand	high	true	true	false
40	76	91	33.62	57.7	8.49	15.32	1407.5067452688	10	15.25	machines	low	true	false	false
20	70	71	33.49	37.01	8.85	13.79	3260.053448754	17	24.81	machines	low	false	false	true
4	49	64	38.57	41.76	7.38	15.58	5100.1667051162	12	18.65	hand	low	false	true	false
14	39	53	30.26	47.03	7.43	10.61	5825.3450660082	15	16.35	machines	low	true	true	true
21	-7	0	37.68	28.78	8.96	10.28	1409.8037170204	6	23.47	machines	high	false	false	true
22	44	50	39.01	42.55	10.89	17.44	5805.2814756604	3	12.77	hand	moderate	true	true	true
11	51	71	41.29	35.86	5.19	9.27	2061.3504470735	11	21.02	hand	low	false	true	false
27	-15	-4	36.41	29.36	7.14	12.28	2950.2621854256	13	20.28	hand	low	false	false	false
1	-17	-16	36.07	14.12	9.11	9.06	3724.3360528411	13	22.01	machines	low	true	true	true
14	48	61	33.25	39.25	15.72	13.98	12000.5227984077	11	24.6	machines	high	false	false	false
15	61	65	34.0	65.79	10.17	17.64	813.3439581656	7	18.7	machines	moderate	true	true	true
23	36	40	29.67	58.9	10.55	5.48	2717.4781867915	25	15.57	hand	moderate	false	true	true
49	-11	-6	40.15	66.39	8.65	11.48	2625.8455108073	8	20.14	machines	low	true	false	true
24	-3	13	32.5	33.51	10.84	12.99	1205.0041645502	12	21.91	hand	high	true	true	false
3	-12	-11	36.65	57.45	14.09	4.93	1275.6469150085	6	21.51	machines	low	false	true	false
38	54	58	25.2	60.36	9.06	11.75	6656.5982812758	8	28.0	hand	high	true	true	true
6	2	22	36.19	30.09	10.8	12.09	262.8695841013	11	26.46	machines	low	false	false	false
15	90	100	34.88	48.21	9.59	11.16	658.4512717382	14	25.71	machines	low	true	true	true
16	13	20	43.03	69.96	9.36	7.89	9018.5778794974	8	19.05	machines	high	true	true	true
28	100	104	36.84	54.52	12.4	13.29	1000.6578835336	8	14.43	machines	low	false	false	false
50	45	53	37.59	52.15	7.7	4.33	7071.4810522226	11	23.44	machines	moderate	true	true	true
51	23	35	34.8	43.6	8.54	12.47	5985.9241470275	11	23.66	hand	high	true	true	true
29	17	36	37.03	36.12	8.42	17.19	2192.073078972	10	23.43	hand	low	true	true	false
20	11	17	29.96	68.16	11.91	13.59	20.6580501484	11	22.1	hand	low	false	true	true
42	101	112	34.54	45.34	10.71	14.65	2451.7865058366	8	15.83	machines	moderate	true	true	true
36	91	99	31.87	37.68	9.69	8.15	1070.6543052925	6	19.35	hand	low	true	false	false
6	-18	2	35.06	54.13	7.87	11.18	2221.7827681804	12	8.97	hand	low	false	true	false
17	71	87	34.62	87.35	12.17	9.33	797.8671829077	7	26.36	machines	high	false	true	true
9	-18	-14	26.71	47.29	8.05	12.68	7641.0214268387	15	24.46	machines	low	false	true	false
15	50	70	41.57	42.08	10.65	9.48	738.9110333642	8	24.4	machines	low	false	false	true
12	13	20	40.67	38.61	8.85	9.25	1628.0297472328	11	19.14	machines	low	false	false	true
46	97	102	39.23	21.84	11.81	19.21	7350.0266506102	13	11.46	machines	low	true	false	true
46	63	81	44.27	43.7	7.63	8.18	1754.238320759	9	12.14	machines	high	false	true	false
1	35	52	37.46	52.84	11.98	10.6	16398.776828341	6	24.97	machines	moderate	true	false	true
7	91	98	30.15	31.22	8.76	2.1	313.1427703842	12	18.55	hand	high	false	true	false
16	39	58	36.98	38.91	9.52	9.54	2427.7317118944	13	20.04	machines	high	false	true	false
45	18	31	36.33	63.34	10.14	10.83	3518.294005398	10	29.16	machines	low	true	true	false
41	1	6	35.8	58.15	6.43	9.05	6090.4949201967	4	25.88	hand	high	false	false	false
9	92	103	35.96	36.96	12.61	17.51	2156.3475134463	5	20.85	machines	moderate	true	true	false
13	63	81	43.8	46.45	9.92	13.42	530.3328435493	10	17.25	machines	high	true	true	true
52	30	30	34.24	24.71	10.74	5.75	440.5311403256	9	20.41	machines	high	false	false	false
47	4	10	33.14	42.62	7.93	12.78	12017.9459037018	9	15.8	hand	high	false	true	false
28	-4	16	34.56	13.27	9.48	18.3	2104.0271856818	12	14.14	hand	low	false	false	false
17	97	117	36.41	68.56	12.35	9.0	2042.7290473212	11	18.77	hand	high	false	false	true
18	103	108	41.31	71.49	12.62	7.07	4035.734340917	5	30.04	machines	moderate	false	true	false
21	8	22	40.86	31.05	11.78	14.1	10908.221588561	10	24.51	machines	moderate	false	true	true
22	92	98	42.19	71.58	13.56	7.79	4401.9485697284	18	18.67	machines	low	true	false	false
49	-8	0	34.17	74.15	10.05	12.53	3064.9221982291	11	24.48	hand	low	false	false	false
32	-3	0	35.0	55.12	13.52	15.83	2430.970722785	8	22.07	machines	moderate	false	true	false
4	90	107	34.76	54.4	6.87	11.44	3655.3969369883	6	18.33	hand	moderate	false	true	true
52	11	19	37.69	35.11	7.92	21.17	5910.2100131273	12	34.03	hand	low	true	false	true
23	110	120	42.21	65.22	9.08	14.28	925.3111375253	10	15.55	hand	moderate	false	false	false
23	110	117	42.62	41.85	11.15	8.04	133.1462958272	5	18.63	machines	low	true	true	false
1	103	122	35.25	42.47	10.81	11.2	1900.3412986056	18	23.33	hand	moderate	true	true	true
4	78	82	33.22	67.76	11.1	18.51	867.3297346486	9	26.48	machines	low	true	false	false
25	110	130	36.89	72.08	9.52	18.13	256.720262976	16	10.49	machines	low	true	true	false
51	59	67	34.81	28.12	5.33	12.12	8015.2316610956	13	22.76	machines	high	true	true	false
46	50	67	36.21	57.64	11.13	9.24	877.3577623567	9	24.14	hand	moderate	true	true	false
44	36	52	46.81	56.08	10.3	17.51	3615.8280663743	7	25.45	hand	high	true	true	true
29	24	28	40.02	38.88	13.99	15.65	3510.2989778885	10	19.39	hand	low	false	false	false
51	78	79	37.09	49.04	9.93	15.89	1945.9928001226	10	21.67	machines	low	false	true	true
12	62	74	39.42	59.0	10.87	15.9	7769.6884287608	4	20.57	machines	low	true	true	true
50	79	79	35.7	53.52	12.35	15.18	550.1448929596	8	16.11	machines	high	true	true	true
51	53	68	42.59	54.35	9.65	11.36	2342.9288665074	11	17.13	hand	low	false	false	false
30	91	111	37.09	56.74	10.93	11.63	4073.8307246819	7	16.9	machines	low	false	false	false
19	29	39	43.77	37.53	11.78	10.31	6541.4195588494	12	20.16	hand	moderate	true	true	true
46	-16	-2	37.71	47.55	6.48	9.6	494.3600304258	9	11.93	hand	low	true	false	false
9	98	117	43.4	66.95	10.79	13.39	394.9338450623	6	17.17	hand	moderate	true	true	false
45	-7	8	36.84	52.24	10.25	17.28	21290.3761613985	9	23.31	hand	low	false	false	false
27	109	121	35.99	34.89	14.18	7.88	1382.671992125	5	20.67	machines	moderate	true	true	false
25	-8	9	41.63	41.1	6.1	9.34	4292.115265805	7	21.77	hand	high	false	false	false
20	89	104	31.09	47.41	7.7	8.78	1225.9085871775	8	20.31	hand	low	false	false	true
45	10	24	42.82	53.17	7.06	11.35	2904.4510441132	8	19.57	machines	moderate	false	false	true
28	35	45	41.79	38.67	9.51	14.54	2170.4659269004	5	16.21	hand	low	false	false	true
20	6	10	29.15	68.99	11.05	12.39	764.0551177329	9	21.76	hand	low	false	true	true
37	-7	11	39.17	55.55	6.08	13.83	201.5833229938	20	26.75	hand	high	true	false	true
48	8	12	31.43	37.76	11.59	16.67	4703.4831171348	17	18.05	machines	moderate	true	true	true
50	51	65	43.69	43.26	10.24	2.27	7258.0432020418	4	17.94	hand	moderate	true	true	true
32	79	83	33.28	41.29	11.4	10.3	523.6952925904	10	17.9	machines	moderate	true	true	true
28	66	68	37.99	45.35	9.31	16.49	18787.8841949172	14	23.48	machines	moderate	true	false	false
16	17	21	45.79	57.8	9.3	12.79	5714.6369300391	13	12.49	machines	moderate	false	true	true
41	40	53	45.53	23.66	12.29	10.94	10700.4473825031	13	13.19	hand	low	false	false	true
46	33	47	30.71	62.03	8.78	6.38	469.8604390281	14	32.25	hand	low	true	true	true
25	8	26	40.42	34.62	7.92	13.45	289.0003771458	8	27.42	hand	low	false	false	false
27	103	114	33.1	64.07	11.53	8.34	1485.5204383235	16	17.01	hand	high	false	false	true
24	94	100	31.96	37.63	11.01	11.72	367.2872067846	13	16.24	hand	low	false	true	true
46	8	14	34.5	48.55	8.18	10.81	12240.9631135605	7	25.77	machines	low	true	true	true
31	92	106	35.15	49.28	12.48	8.45	7333.4609414464	8	27.87	hand	moderate	false	false	true
22	24	42	40.14	63.57	8.42	14.65	108.073748785	11	26.89	machines	high	false	true	true
6	17	31	44.69	37.56	13.51	15.86	1646.9385043603	10	21.11	machines	high	true	true	false
47	39	44	40.88	75.8	8.63	5.84	5207.8097913081	6	21.74	machines	low	false	false	true
29	-14	-4	37.38	50.97	8.35	11.66	258.4892573567	12	19.21	hand	high	true	true	true
33	28	34	30.59	38.67	6.92	17.69	6097.4547537006	8	20.49	hand	high	false	true	true
9	-4	15	33.85	62.01	12.91	4.77	5076.7511206973	11	22.87	machines	high	true	false	false
2	21	41	31.6	71.3	11.52	13.83	1653.3558943603	9	21.1	machines	moderate	true	true	true
30	7	21	34.18	34.25	8.64	10.45	7223.7724150365	5	17.49	hand	low	false	false	true
46	82	101	29.43	75.53	9.8	10.4	455.205882674	7	15.5	hand	high	true	true	true
5	98	99	39.58	47.54	9.91	10.42	1514.2131042494	15	18.67	machines	high	false	true	false
5	43	57	25.33	21.51	10.81	11.02	2606.3611989627	9	30.16	hand	moderate	false	true	false
1	106	124	37.7	47.55	9.13	8.25	2853.0244635912	7	21.22	machines	moderate	false	true	true
22	85	101	39.17	17.91	11.76	14.54	9643.2532619324	13	14.43	machines	moderate	true	false	false
33	0	2	35.57	43.59	9.48	12.7	5919.5546095101	9	21.63	machines	moderate	false	false	false
40	106	119	35.22	67.69	9.33	12.65	631.8349914387	11	18.1	hand	high	true	true	false
46	75	82	27.56	57.83	10.1	9.77	261.0718852125	8	23.07	hand	high	false	true	false
7	16	21	33.01	73.78	12.96	13.91	733.0931794414	19	26.6	hand	high	true	false	true
24	68	88	38.29	38.47	13.13	13.2	9186.032597902	11	19.0	hand	moderate	false	false	false
30	80	87	41.89	62.62	12.45	11.43	523.1537309706	12	20.65	hand	moderate	true	true	false
14	98	114	41.94	70.79	11.46	15.6	1181.677340972	8	22.85	hand	low	true	false	false
23	103	112	32.51	56.27	8.43	11.31	445.0194169454	10	19.27	hand	high	true	true	false
30	43	62	35.32	62.38	7.18	12.74	1715.6100606366	6	23.59	hand	high	false	true	false
4	39	49	43.16	35.38	12.59	11.92	2233.6112555977	7	24.16	hand	moderate	false	true	false
9	71	88	32.62	77.98	12.1	17.69	8917.2090987853	4	18.34	hand	high	false	false	true
46	94	109	31.77	54.32	11.43	9.78	4212.8737131448	14	19.08	hand	high	true	true	true
37	69	82	33.81	49.52	11.96	15.3	4138.6457243868	10	27.22	machines	moderate	true	true	true
15	59	74	32.39	69.42	8.51	14.53	2462.6101339184	12	19.29	machines	moderate	false	false	false
3	45	61	27.92	30.25	7.65	13.54	774.9654193833	11	19.15	machines	low	false	false	true
52	12	19	40.21	44.12	7.38	11.78	1507.0832314739	14	23.38	machines	moderate	true	false	false
33	4	7	31.81	70.61	10.22	5.81	1885.1386954947	18	28.28	hand	moderate	false	false	false
20	76	96	42.47	42.48	9.03	13.79	6804.225483051	7	20.78	machines	high	true	true	true
36	43	59	39.52	16.88	3.48	7.68	497.730342718	14	23.7	machines	high	false	true	false
10	-3	-1	32.78	62.29	8.19	9.78	4606.8728119247	14	20.4	machines	high	false	true	true
11	97	108	40.9	42.39	9.33	9.65	2929.5674807543	13	15.76	machines	low	true	true	false
39	45	63	45.8	70.88	10.32	9.57	4465.8514511978	7	21.18	machines	moderate	true	false	false
52	64	66	37.66	58.27	11.55	12.65	1.9151327161	11	23.65	machines	low	false	false	true
49	72	84	32.94	30.64	11.63	13.37	2341.8985994624	18	14.24	machines	low	true	true	true
48	78	93	44.12	51.84	10.27	11.8	1195.4124429204	10	26.09	machines	low	false	false	false
32	68	87	31.57	80.73	7.96	15.63	5211.1264794432	8	20.77	hand	low	true	true	true
14	11	17	34.21	43.75	11.28	13.38	3592.9632308743	9	16.85	machines	low	true	true	false
20	108	116	34.15	47.97	7.32	9.7	7766.1579701723	12	19.13	hand	moderate	false	false	true
38	25	34	36.1	53.07	9.75	11.3	12214.9794096317	5	12.31	machines	low	false	false	false
41	92	95	33.04	61.35	13.13	7.85	5870.7748647651	8	20.76	hand	moderate	true	true	false
44	85	98	40.53	33.56	9.95	15.02	15338.3516987011	8	12.63	hand	moderate	true	false	false
17	98	105	37.04	57.43	9.42	12.51	7059.4085741016	7	19.28	hand	high	false	true	false
18	77	81	41.19	67.36	10.37	8.29	367.2813286695	8	30.03	machines	high	false	true	true
31	58	61	29.18	40.53	11.41	14.64	1938.722592518	12	12.76	hand	moderate	true	false	true
1	-2	0	37.02	79.2	8.9	13.63	540.4304241915	9	15.23	hand	moderate	false	false	false
36	107	107	38.82	39.45	9.71	11.7	6624.9548379483	10	20.79	hand	high	false	false	false
22	-20	-15	34.91	38.8	9.75	9.13	2516.2202616951	5	11.62	hand	moderate	false	true	true
34	81	91	38.21	76.44	9.72	16.16	3525.5183203469	11	13.36	hand	moderate	true	false	true
17	51	71	43.39	67.84	9.55	16.9	5812.4204001463	9	16.81	hand	moderate	true	false	true
31	108	122	35.27	44.63	7.29	14.11	8810.6863312561	8	20.2	hand	high	false	true	false
50	37	37	41.74	35.53	7.85	7.91	4514.9966993298	7	19.68	hand	low	true	true	false
9	99	111	44.02	50.33	10.98	16.84	18.0194602144	13	23.09	hand	high	true	true	true
11	18	29	29.26	54.33	10.28	12.4	1982.9304612733	12	17.51	hand	high	false	false	false
8	8	26	33.21	54.14	8.18	12.07	1400.2915064691	13	16.76	hand	high	false	true	false
43	69	70	44.81	51.77	9.82	17.73	843.3521349906	7	23.03	hand	low	true	true	false
13	5	17	36.89	64.93	11.19	17.51	379.0084946941	4	22.69	hand	high	true	true	true
34	-20	-4	30.77	82.12	11.74	17.78	10179.9666513341	7	24.18	hand	moderate	true	true	false
7	51	64	39.56	73.31	11.64	7.18	1891.7886607984	14	15.95	machines	high	false	true	true
34	77	88	32.6	61.72	10.56	12.15	679.8966785345	7	19.12	hand	low	false	false	false
32	101	108	34.19	67.07	8.45	20.33	520.52331798	10	29.15	hand	moderate	true	false	false
12	73	91	31.04	5.8	11.5	7.53	4296.6161805838	11	23.35	machines	high	true	true	false
32	106	122	34.19	54.74	9.65	15.76	140.7839980499	14	23.86	machines	low	true	false	false
20	19	39	34.77	41.52	10.79	9.17	10450.8143454134	12	15.38	hand	moderate	false	true	true
25	74	74	42.27	38.64	12.67	9.96	209.7278184224	10	19.02	hand	low	false	true	true
34	-14	-7	34.91	40.58	10.03	10.48	6127.4926364086	7	15.24	hand	low	false	false	false
12	90	106	23.23	36.73	14.03	12.92	2151.0180215488	11	22.6	machines	high	true	true	true
21	-2	4	41.04	28.07	8.48	16.1	3328.5766658008	9	18.36	machines	low	true	false	false
33	49	54	37.97	55.11	10.15	18.03	10.2509257409	11	18.35	hand	low	true	true	true
36	42	45	41.86	48.66	11.62	7.36	1051.7132672382	9	16.95	hand	low	true	false	true
5	34	52	35.47	40.97	13.57	16.67	2287.740606822	12	11.02	hand	low	true	false	true
40	39	54	35.62	44.65	9.53	12.77	6613.0776771318	8	26.22	machines	high	false	false	true
3	67	78	35.95	51.18	7.12	11.77	3421.8816227045	15	16.39	hand	moderate	false	true	true
34	-3	1	40.2	45.97	5.31	15.6	1021.4254944439	10	15.02	hand	moderate	true	true	true
40	22	42	31.11	51.73	9.8	15.37	1187.2210050151	15	21.5	hand	high	false	false	true
22	11	17	39.17	58.12	7.68	12.21	522.5544736199	5	18.33	hand	high	false	true	false
34	16	23	46.47	51.86	9.18	10.69	3896.1683016979	15	23.6	machines	low	true	false	true
11	28	44	39.94	68.57	11.05	14.94	5421.7862234251	8	19.84	machines	low	true	true	true
30	68	78	34.49	55.66	10.48	15.21	1067.835346165	4	23.27	hand	high	false	true	true
16	109	111	37.85	34.31	7.07	17.57	7165.1363207896	8	16.6	machines	low	true	false	true
19	83	89	40.33	42.35	7.72	13.1	4597.6312005774	12	20.63	hand	low	false	true	false
40	37	45	39.08	30.62	10.61	12.44	134.7821918638	13	20.0	hand	moderate	true	false	true
21	-3	-2	38.09	58.04	7.3	12.38	3113.0139002495	8	17.89	hand	low	false	false	true
17	69	85	51.71	25.94	13.73	8.49	3421.6482352019	6	31.84	machines	moderate	true	true	true
51	0	2	41.07	51.69	12.45	7.32	4912.8303482292	6	15.86	machines	low	false	false	false
18	6	25	26.65	31.41	11.15	10.53	556.6467180225	14	25.07	machines	moderate	false	false	true
49	48	48	34.09	55.8	8.33	18.4	8098.7920954888	10	16.08	machines	low	true	false	true
34	47	64	39.13	48.07	11.17	13.63	413.5566662741	16	19.6	hand	high	true	false	false
39	45	51	30.69	36.8	9.42	14.18	9748.8915600531	14	16.12	hand	low	false	true	false
50	95	114	34.33	45.85	12.73	11.27	9658.259067808	11	17.18	machines	high	false	true	true
13	54	62	32.72	57.8	5.73	6.8	4460.820479639	11	18.29	hand	moderate	false	true	true
37	-9	4	35.65	46.79	9.0	14.34	1092.9445922361	11	27.71	machines	low	true	true	false
21	43	50	38.96	46.83	10.27	9.76	12462.7262330585	4	17.26	hand	high	false	false	false
39	56	73	38.68	66.77	11.29	8.58	10518.8954469565	15	27.59	machines	low	false	false	true
7	53	56	36.66	43.77	10.22	10.62	5733.5991046007	9	24.95	hand	high	true	true	true
52	95	95	43.33	58.79	15.45	14.95	23.3130079551	17	24.15	machines	high	true	true	true
3	-7	7	34.6	51.61	7.07	12.1	2306.1715186217	14	15.07	machines	moderate	true	false	true
7	21	28	32.74	58.05	7.75	14.57	5677.290471906	8	32.62	hand	low	true	true	true
34	-5	5	32.75	57.1	8.98	8.22	7390.5857025044	11	13.58	machines	moderate	false	false	true
40	104	122	35.65	37.13	9.05	12.23	4617.6081976976	7	14.64	hand	moderate	false	true	false
52	45	52	35.91	29.49	5.83	18.39	93.004492296	11	6.01	hand	low	true	false	false
12	8	13	27.27	31.04	8.82	13.76	114.3185696091	8	9.38	machines	high	true	false	true
33	100	100	39.21	66.31	8.23	19.04	892.4175048927	7	19.67	hand	high	true	false	false
24	41	61	30.38	82.14	9.32	5.48	7452.9975481201	7	16.41	machines	moderate	false	true	true
17	52	53	40.03	33.71	9.12	17.01	1262.4334736743	11	22.52	hand	low	false	true	true
20	37	57	35.18	54.75	11.4	3.13	2097.3228878995	11	28.26	hand	low	false	false	true
18	81	93	34.62	60.1	6.42	5.27	14205.9047395841	10	27.83	machines	low	false	false	false
18	101	105	30.11	23.87	8.2	10.39	639.9118002521	14	15.25	hand	low	true	false	false
48	-11	1	40.25	46.54	7.62	2.62	5099.6479473252	12	16.77	hand	moderate	false	true	false
2	49	67	40.22	43.48	9.16	6.98	12142.3851604995	7	18.15	machines	low	true	true	false
49	38	46	34.16	39.37	7.44	16.88	517.2951019751	7	23.02	machines	low	true	false	false
34	88	91	30.12	37.49	11.25	12.34	8610.0201776407	13	19.24	hand	high	false	false	true
26	42	52	32.99	37.0	11.35	16.64	3758.8232665893	6	17.82	hand	low	false	false	false
41	22	41	33.81	46.7	11.74	2.88	1739.9273131386	9	15.73	machines	high	false	false	true
37	76	84	38.2	37.11	9.33	11.97	325.6926011091	6	27.04	machines	high	true	true	false
2	19	39	42.54	60.24	11.47	18.23	1337.159155633	4	14.5	machines	high	false	true	false
51	67	79	32.05	39.59	8.49	16.89	1505.81727472	8	22.73	hand	high	false	true	true
