30	106	109	36.85	52.58	9.74	17.02	1807.1710063038	10	30.28	machines	moderate	false	false	true
35	102	121	39.44	43.07	6.14	13.73	2104.0096899916	10	27.24	hand	moderate	true	true	false
48	-2	4	35.91	20.13	5.14	9.08	5929.5813646277	9	18.54	hand	moderate	false	true	true
14	70	88	36.62	29.99	9.14	15.74	3739.5885528237	18	18.65	hand	high	true	false	true
18	50	51	36.22	55.83	11.45	7.9	851.8196147152	8	25.51	machines	high	false	false	true
25	52	72	43.36	68.85	11.84	12.42	1690.9676894258	9	23.77	hand	low	false	true	true
21	104	108	28.62	59.73	9.13	6.21	6657.525443293	11	12.3	machines	moderate	true	true	false
45	101	114	42.25	20.45	8.55	11.09	11354.2196569326	11	22.45	hand	low	true	false	false
15	101	115	29.99	56.65	10.37	12.17	2619.947249885	9	17.2	hand	low	false	false	false
51	-18	-4	38.11	28.54	12.0	17.24	2958.3366063063	12	13.16	hand	moderate	false	false	true
17	43	56	29.38	59.44	13.48	5.43	240.5263986713	6	19.33	hand	high	true	false	true
25	50	61	31.78	47.79	11.14	7.3	3910.0137199192	8	23.17	machines	moderate	true	false	true
7	11	20	38.6	41.43	7.68	7.18	1025.1822833553	10	25.36	machines	moderate	false	false	false
44	97	115	31.41	40.79	12.52	17.2	4903.8804442952	11	10.13	machines	moderate	false	false	false
17	-2	18	41.92	35.05	7.74	13.94	5826.8498021943	6	19.38	hand	low	true	false	false
38	92	103	36.46	37.78	11.18	22.17	3014.2799708642	12	17.04	machines	low	true	true	true
37	-15	-3	34.01	57.4	10.58	8.25	4349.0805600526	12	26.09	machines	low	false	true	false
3	23	30	36.68	53.17	10.21	9.26	302.2652663837	10	26.17	machines	low	true	false	true
47	75	90	37.6	46.87	12.5	11.21	3445.6386822229	4	21.79	hand	low	true	false	true
1	48	48	38.32	61.56	8.56	11.03	358.5338759374	11	29.36	machines	low	true	true	true
6	76	81	40.54	64.26	7.91	9.9	7007.7905018205	14	24.43	hand	high	false	true	false
44	-15	0	39.6	43.42	10.22	14.82	801.5634615422	10	23.74	machines	low	true	false	true
19	40	53	41.48	52.58	11.32	12.27	7046.1860535788	10	15.54	machines	low	false	false	true
28	46	61	38.85	47.24	13.68	8.73	4331.0751694217	9	18.45	hand	high	false	true	true
8	99	114	46.01	40.13	7.63	11.26	130.3540859183	8	15.51	hand	moderate	true	true	false
41	-19	-6	35.31	82.56	14.19	11.22	1879.2213463211	11	22.02	hand	low	true	true	true
41	33	46	45.07	63.94	11.9	11.67	1379.7952998057	6	19.41	machines	high	false	false	false
44	-19	-4	46.42	77.68	10.68	17.03	488.875343195	14	21.88	machines	moderate	false	true	true
2	2	6	38.87	73.62	10.51	20.8	3054.4823069935	12	25.75	hand	moderate	true	true	false
33	-10	-7	40.46	50.73	10.59	11.52	4606.1820435117	11	19.36	machines	low	false	false	false
23	101	105	37.32	52.87	12.57	9.93	228.8171633132	11	13.95	machines	low	false	true	false
27	-8	11	33.15	60.11	10.95	16.23	1511.1760947915	8	12.67	hand	high	false	true	false
51	-19	-10	41.44	41.04	11.2	8.86	3815.0321950047	8	20.25	machines	low	false	true	false
30	1	3	32.18	61.28	10.16	10.17	3998.800688676	7	17.57	hand	high	true	false	true
46	88	102	42.58	52.93	8.82	14.6	3741.8431171218	9	16.82	hand	high	false	true	true
49	-15	-14	41.46	35.77	10.44	16.98	9098.9745543982	13	11.84	hand	moderate	true	true	false
51	92	111	24.41	76.81	9.87	10.02	13908.1428422591	13	21.91	machines	moderate	false	true	false
33	42	42	38.88	74.24	12.96	13.12	4455.6941080954	13	26.48	machines	low	true	false	true
19	-4	3	40.97	45.36	11.85	10.26	231.9228825056	10	22.87	hand	low	true	false	true
6	65	78	35.21	41.8	10.42	7.1	2174.1470167646	12	21.04	hand	high	true	false	true
17	9	24	37.16	31.62	6.36	5.79	3054.9093615221	9	17.57	hand	low	true	true	true
47	38	51	33.96	36.41	7.44	17.88	1489.9932969503	7	28.96	hand	low	false	true	false
45	73	74	38.17	49.15	12.2	19.42	5021.4408982593	5	18.19	hand	low	false	true	true
41	44	44	41.39	16.95	6.86	3.48	16356.129155513	11	29.22	hand	moderate	true	false	false
39	29	41	29.36	44.35	10.62	9.22	3897.3934700391	9	19.57	hand	high	true	false	false
40	26	27	36.75	42.89	7.64	2.95	399.527960246	9	24.36	hand	low	false	false	false
12	14	16	37.37	48.32	9.88	9.66	479.0800390428	10	18.96	machines	high	true	true	true
45	24	35	29.99	48.49	9.81	11.64	5775.6718004617	9	16.25	hand	high	true	false	true
23	43	47	44.13	39.86	11.16	10.2	6350.4106518384	8	19.2	machines	low	false	true	false
20	7	26	34.67	58.54	8.53	10.55	4810.8361948977	11	19.65	machines	moderate	true	true	false
3	24	31	40.42	61.73	8.79	12.43	2460.4829539623	10	29.61	hand	moderate	true	false	false
49	78	92	41.35	38.82	12.76	18.67	11.2068897614	8	23.58	machines	low	true	false	false
22	75	78	44.68	57.82	11.73	11.61	2360.8575195167	12	13.25	hand	high	false	true	true
22	92	101	31.86	66.25	13.09	15.31	1481.9464347192	4	8.7	hand	moderate	false	false	true
5	92	105	36.42	54.02	12.18	7.56	2417.8951614675	10	20.31	hand	high	true	true	true
30	47	65	25.72	31.87	12.8	16.58	231.2742890313	15	14.4	hand	low	true	true	false
14	77	77	35.28	56.18	9.16	14.8	2920.370450436	8	17.52	hand	high	true	true	false
42	43	62	35.99	29.63	8.26	8.33	13457.6373995679	13	19.47	machines	low	true	true	true
26	107	116	42.75	58.62	11.14	12.89	1355.9170736999	12	22.92	machines	low	true	true	false
9	81	101	37.74	49.52	7.04	9.48	511.6756948218	11	16.9	hand	moderate	true	true	false
13	108	109	43.81	31.37	10.96	6.28	3690.8940837736	13	16.93	hand	low	false	true	false
18	103	104	35.56	48.74	9.63	15.96	20716.0077273935	5	24.23	hand	low	true	true	true
10	69	85	26.97	54.86	12.0	12.99	48.5884377183	8	14.88	hand	moderate	false	false	true
14	73	80	39.88	46.16	10.61	12.71	3997.8004137452	8	22.99	machines	low	false	true	true
3	108	127	42.33	38.67	13.01	15.11	8747.4240594208	8	11.24	machines	low	true	true	true
49	90	92	38.98	40.14	14.39	13.28	14300.490966108	11	28.55	machines	high	false	true	true
27	49	54	35.5	51.72	10.49	14.1	3141.3377038458	3	20.64	machines	high	true	true	false
24	40	54	41.78	42.05	10.4	8.36	21010.7689854598	7	19.69	hand	moderate	true	false	true
52	25	43	34.19	63.67	10.65	13.84	4405.5723492784	10	16.23	machines	low	true	false	false
5	31	40	34.73	75.22	11.63	12.96	2053.6863955448	9	23.77	hand	high	false	true	false
35	79	87	40.47	53.21	7.67	11.21	640.597264831	11	19.33	machines	low	true	false	false
9	92	111	29.65	47.89	9.46	12.42	1172.2387082488	11	24.41	machines	moderate	true	true	true
24	-11	5	40.73	37.65	11.55	10.2	2153.2169788726	7	21.91	hand	low	false	true	false
41	110	122	39.41	59.86	7.93	12.51	5503.5432856171	10	14.77	machines	low	false	true	false
25	73	89	32.6	50.51	9.2	15.84	200.5183035807	11	16.32	hand	high	true	false	false
6	107	120	46.81	36.39	12.12	9.75	1585.1190856662	11	21.62	machines	high	false	true	false
41	75	80	33.22	63.05	12.56	9.29	33305.0073378947	5	28.71	machines	high	true	false	true
3	-3	7	23.0	66.31	9.7	7.27	165.2495135311	6	16.5	machines	high	true	false	true
17	17	33	37.28	39.05	8.09	8.3	1092.2687667448	19	18.27	hand	high	true	true	true
35	56	64	29.64	66.94	6.28	16.27	1752.7488606125	10	17.13	hand	low	false	true	false
15	-14	-12	46.34	62.66	9.82	5.45	448.0912595637	9	14.96	machines	high	true	true	false
17	64	74	34.58	58.21	7.97	16.1	13138.5746180301	4	10.36	hand	low	true	true	false
38	102	105	27.72	56.23	12.25	13.63	3386.7546553515	13	13.81	machines	high	false	false	false
25	-13	-12	32.24	34.43	7.57	20.92	777.8705634205	18	17.62	machines	low	true	true	true
14	104	109	35.54	53.51	14.16	10.83	4612.405239208	6	15.11	hand	moderate	false	true	false
12	18	27	29.78	42.21	11.16	12.25	6020.8440716845	12	23.41	hand	high	true	false	true
20	60	71	42.88	23.48	9.6	7.88	6759.0882285589	14	10.83	hand	low	false	false	true
51	105	116	42.14	14.19	9.96	9.29	2434.798912465	11	25.32	hand	moderate	true	true	true
6	86	88	37.83	51.06	12.63	8.12	17590.2731245771	10	31.35	machines	high	true	true	true
31	40	49	41.55	44.97	14.37	11.02	526.5304187143	7	11.21	hand	moderate	true	true	true
28	34	40	36.85	40.01	10.0	9.17	2107.1353617772	4	6.2	machines	low	false	true	false
23	8	21	35.42	39.69	10.0	3.45	1453.3120137881	7	22.84	hand	moderate	true	true	false
9	66	67	33.77	62.87	9.81	17.64	1270.5148705562	6	19.66	hand	moderate	false	false	false
44	38	55	32.95	51.44	7.76	17.04	767.1585765379	13	14.96	hand	high	false	true	false
45	10	22	38.29	54.34	9.19	12.42	3304.2201535664	9	19.53	machines	low	true	false	false
41	65	69	42.16	24.78	10.44	7.58	459.0855561064	10	21.87	hand	low	false	false	true
52	16	17	35.39	51.35	3.83	16.06	8511.2914132724	13	22.58	machines	high	true	false	false
36	21	30	35.73	53.48	9.03	11.61	16506.3894385253	14	25.05	machines	moderate	false	true	true
20	10	25	35.66	54.3	11.12	10.87	2.5491344522	11	23.88	machines	high	false	false	false
44	63	65	29.84	41.24	10.56	10.1	1794.5844079175	11	22.17	hand	low	false	false	true
22	90	95	32.94	29.65	9.03	14.47	1207.3712356191	11	14.09	machines	high	false	true	false
8	37	55	47.08	62.86	13.43	9.03	4553.5579607451	9	15.55	hand	moderate	false	true	true
35	67	71	43.35	55.66	8.21	11.11	498.6504755339	10	22.37	hand	high	true	true	false
4	68	69	40.25	33.67	10.6	13.77	16910.5428536865	11	20.16	hand	moderate	true	true	false
6	11	25	38.1	56.68	8.59	15.2	8199.8483861097	8	22.03	hand	low	false	false	false
48	-8	-6	30.9	41.6	8.11	10.14	10212.3339839568	10	20.53	hand	moderate	false	false	true
1	62	69	42.12	-8.75	9.69	12.62	9244.5725071263	13	17.3	hand	high	true	true	true
21	-6	-5	40.19	55.24	10.7	8.87	1839.4722396843	8	29.01	machines	moderate	true	false	true
42	12	24	42.03	40.71	9.89	12.57	8331.866361491	9	28.38	hand	high	false	true	true
10	89	95	24.28	27.69	10.18	9.05	3140.8309921465	13	19.43	hand	moderate	true	false	false
16	7	20	32.81	36.65	9.18	14.68	2474.2382092465	7	19.42	machines	high	false	false	false
42	89	89	32.34	47.83	12.41	7.41	3894.6568410784	14	23.07	hand	high	true	false	true
7	46	62	29.69	56.94	7.3	13.12	9591.7189594899	15	29.97	machines	high	false	true	false
48	85	104	45.51	64.1	7.89	13.67	3779.3706230183	10	17.15	hand	high	false	true	true
13	20	30	46.16	45.66	8.54	11.03	937.3685230292	6	21.44	hand	high	true	false	false
26	110	123	34.93	56.94	11.97	15.24	188.1187180886	8	16.44	machines	low	true	true	false
9	38	57	36.05	22.76	11.89	18.06	513.378081704	5	20.55	hand	low	false	false	true
39	97	113	44.74	57.32	13.03	10.02	2995.2342140873	10	29.57	hand	low	false	false	false
34	81	81	41.92	47.57	10.43	9.93	7829.1100765283	6	11.04	hand	low	false	false	true
11	18	34	39.42	49.46	5.73	9.43	370.8554366067	16	11.87	machines	moderate	true	false	true
44	62	71	32.95	39.29	10.48	12.61	1381.6864790026	10	18.16	hand	moderate	true	true	false
21	-19	-16	40.0	51.98	12.12	12.57	11940.8100664211	15	14.55	machines	low	true	true	false
18	-9	6	42.67	46.47	6.88	18.87	1904.2312714469	8	22.21	machines	high	false	true	false
8	110	119	40.86	47.6	7.02	14.98	701.751153853	8	23.37	machines	high	false	true	true
43	12	20	39.44	52.62	9.7	12.92	10960.899052249	6	19.41	machines	low	true	false	true
49	37	41	44.34	48.9	12.68	13.07	4422.7998786686	6	20.54	hand	moderate	true	true	true
14	0	15	31.56	52.67	10.7	10.92	1156.8927414336	11	29.93	machines	high	true	true	true
4	97	104	44.37	37.7	7.27	10.8	3090.2363711082	12	18.34	machines	low	true	true	false
5	102	118	36.95	61.73	7.13	9.16	13788.1102663372	11	15.26	hand	moderate	true	false	true
49	0	3	33.52	66.58	6.06	19.19	1662.9074567322	7	16.73	machines	high	false	false	false
45	98	107	39.26	59.01	11.57	16.11	490.2627260926	12	13.96	machines	moderate	true	true	false
44	18	33	35.69	46.3	7.05	17.14	269.8012086421	10	14.64	hand	high	false	true	true
41	7	11	42.57	49.72	11.37	15.53	1242.3291516074	8	20.23	machines	low	true	false	false
52	102	102	39.46	56.7	11.1	5.52	2066.0034710664	4	16.0	machines	low	false	true	true
48	108	110	28.6	35.53	12.07	10.94	408.7641060323	13	19.16	machines	low	true	true	true
2	4	24	40.52	46.1	9.48	5.88	181.5576803724	9	18.91	hand	high	false	false	false
38	45	49	38.88	30.6	10.41	12.09	5497.1799983264	9	22.72	machines	moderate	false	false	true
1	6	21	37.97	39.21	10.7	8.83	1107.3042328278	10	21.88	hand	moderate	false	false	false
51	-20	-8	38.43	63.88	11.15	9.4	6151.7799171883	16	23.72	machines	high	true	true	true
6	75	87	37.34	35.52	12.56	12.53	3478.3171905365	12	27.18	machines	high	true	true	true
13	13	18	41.57	62.5	8.92	10.11	1244.3550919588	8	21.66	machines	moderate	true	false	false
14	-10	4	37.85	64.98	9.01	8.64	2265.691845138	3	13.3	machines	high	false	false	true
9	87	94	43.01	46.16	9.21	13.99	1046.7986614597	13	23.68	hand	moderate	true	true	true
52	0	11	38.11	34.2	9.7	15.49	7044.5070093693	8	15.94	machines	high	false	true	true
42	38	49	26.81	88.85	8.52	8.88	1856.7969824908	11	16.01	machines	moderate	true	true	false
33	76	91	37.68	51.54	11.81	11.28	1407.7681600562	14	12.27	hand	low	true	true	true
26	18	27	45.58	74.27	9.42	12.2	1417.4820905316	16	18.61	hand	high	true	true	true
1	46	51	38.96	53.23	7.88	7.19	4576.8988775231	7	23.92	machines	high	false	true	true
25	109	110	40.02	41.27	8.3	7.69	67.8563129145	10	17.09	machines	high	false	true	true
28	3	3	41.56	8.68	9.61	14.75	4129.5948454562	9	17.32	hand	moderate	true	false	true
26	42	54	38.91	63.9	7.08	13.2	7570.6352105094	13	19.94	machines	high	true	true	false
28	108	126	24.63	16.65	13.02	19.24	6362.0678687749	13	22.9	machines	moderate	true	false	false
51	17	30	42.99	21.46	10.58	8.49	2327.2121804642	4	9.76	machines	high	false	false	false
28	-1	2	35.53	47.66	14.03	10.46	13720.3565993244	7	19.85	hand	high	false	true	true
35	61	66	34.89	55.62	8.23	12.6	368.8994236855	17	25.68	hand	low	false	false	true
26	47	52	36.02	46.54	11.31	11.14	10314.1224641583	9	17.87	hand	moderate	true	true	true
14	79	93	31.33	32.46	9.83	23.19	8648.1776033682	10	21.18	machines	low	true	true	false
8	18	28	38.22	64.96	7.37	10.23	2446.5855249814	9	18.05	hand	low	false	true	true
6	63	73	37.45	47.89	7.42	8.53	2781.9713810671	9	15.3	hand	low	false	false	true
33	24	26	39.27	67.19	11.14	2.95	3256.6130268332	8	17.63	hand	low	false	false	false
52	-11	8	44.39	26.76	10.84	13.44	892.0747664875	16	19.63	hand	moderate	false	true	true
35	95	97	39.89	36.95	7.56	19.27	503.7734201162	9	24.79	hand	low	false	false	true
23	-8	-5	29.72	48.39	9.06	3.59	9514.9715734511	8	12.33	hand	low	false	true	true
20	95	114	31.32	61.54	11.27	13.75	4874.867044949	9	18.83	machines	low	false	true	false
15	-4	6	36.13	30.55	9.69	3.18	3031.4884010381	6	25.96	machines	low	false	false	true
16	2	4	39.05	53.01	12.26	14.87	3803.3681588068	9	20.23	hand	moderate	false	false	false
35	80	89	32.01	73.85	8.02	13.85	2009.3109853019	10	16.53	machines	high	true	false	true
24	18	32	36.89	59.74	11.4	13.7	1075.7115287635	8	17.94	machines	high	false	false	true
5	109	114	42.32	52.21	7.66	15.82	6097.016693397	9	12.96	machines	low	false	false	true
42	99	107	36.31	61.32	9.44	11.21	6946.6844341722	13	19.89	machines	high	false	true	true
34	48	56	39.27	53.05	8.58	10.99	2540.6529892021	9	25.5	hand	high	false	false	true
22	-14	-1	38.76	56.65	8.89	9.47	5731.3306041334	11	18.42	machines	high	true	false	true
1	29	37	27.78	71.16	10.31	11.42	5850.6145348921	16	27.67	machines	moderate	true	true	true
3	42	55	44.61	38.51	10.86	11.22	4581.7783349182	11	22.86	hand	high	false	false	false
30	33	42	29.35	61.08	9.35	22.65	3737.7536513146	5	28.01	machines	moderate	true	true	false
49	2	7	45.21	38.9	8.88	16.05	2302.8503612701	12	15.56	machines	high	false	true	true
33	93	111	41.49	39.59	10.23	11.61	1948.6481255609	11	26.15	machines	high	false	false	false
8	20	35	33.62	48.39	11.56	18.61	911.3657747745	5	8.55	hand	low	false	false	true
16	73	92	37.97	38.38	9.34	4.71	567.7521924761	9	14.67	machines	moderate	true	false	true
29	51	68	37.12	52.93	10.47	14.23	568.3057191409	8	12.05	hand	low	false	false	false
19	58	66	35.04	59.04	9.4	9.51	357.0485894315	13	20.82	machines	high	false	false	true
21	60	74	33.11	76.35	13.36	8.97	4301.2241818951	6	21.06	hand	moderate	true	false	false
36	-9	1	40.84	26.01	13.22	11.32	8727.4092565918	6	28.04	hand	moderate	true	true	false
6	68	76	48.88	63.69	12.15	7.27	323.0172678115	4	23.91	hand	high	false	false	true
11	34	47	38.15	26.25	7.87	19.24	879.6209368776	10	14.65	machines	low	true	false	false
52	49	65	37.62	48.31	6.4	10.21	225.4281825667	10	18.52	hand	moderate	true	true	false
35	58	74	44.65	43.95	11.37	17.01	2310.1836629677	7	15.99	hand	moderate	true	true	true
17	92	99	42.15	38.42	7.58	13.74	179.0864447766	9	23.06	hand	high	false	false	true
37	96	100	38.16	31.1	12.32	11.88	8429.4886237159	8	19.27	hand	moderate	false	true	false
20	107	113	40.57	20.87	8.9	9.73	6600.8165063829	10	16.88	hand	moderate	false	true	false
2	105	110	42.21	55.11	10.82	9.59	1635.4630788234	13	21.7	hand	high	false	true	true
7	93	107	38.6	45.1	11.39	14.63	2045.1269541158	11	19.1	hand	moderate	true	true	true
12	23	37	33.89	34.32	11.0	-2.27	389.0357505182	13	17.13	machines	high	false	true	false
22	-19	-5	29.56	45.14	10.06	10.46	4080.0944449441	7	22.88	hand	low	false	true	true
42	71	91	40.11	48.95	9.79	11.87	1189.0518433387	8	24.99	machines	moderate	true	false	true
12	93	94	39.36	33.75	6.12	6.01	546.3020608069	12	23.74	machines	low	true	false	true
3	33	48	41.14	45.16	11.57	6.43	3007.2087613614	10	15.3	hand	moderate	false	true	false
12	66	82	39.83	69.43	10.37	16.63	734.7467307547	8	17.91	machines	moderate	true	false	false
19	52	55	38.35	53.64	8.6	8.68	559.8142541132	10	17.68	machines	low	false	true	false
22	-8	-8	36.42	70.52	9.45	4.59	12713.8321720653	7	15.77	machines	high	false	true	true
39	14	21	36.13	48.78	10.7	12.29	659.6975689345	7	21.15	machines	high	true	false	false
2	104	117	40.09	40.98	13.5	12.02	7914.252032098	8	26.62	hand	low	false	true	true
10	26	31	34.98	71.46	7.52	16.08	3230.1370906238	10	17.92	hand	high	false	true	true
24	25	25	38.33	74.08	7.05	7.2	1154.4884395167	14	18.56	hand	moderate	true	true	false
4	10	25	44.89	42.48	8.44	9.82	9940.1427978786	7	14.97	hand	low	true	false	false
46	2	9	42.77	58.56	10.49	15.49	837.619816285	7	19.05	hand	low	false	true	false
25	38	47	34.51	38.03	11.35	10.57	16019.0980754965	9	24.38	machines	moderate	true	true	false
51	67	86	35.03	56.35	9.69	17.22	9365.5448676812	11	18.43	hand	high	false	true	true
47	70	83	30.51	22.74	9.98	11.96	4267.9095613665	4	24.19	machines	low	false	true	false
36	-9	10	31.52	31.34	13.68	11.28	4623.2958085948	8	15.15	hand	high	false	false	false
3	88	89	34.05	45.74	9.93	6.3	2396.8514097585	6	24.69	hand	low	true	true	true
28	71	88	38.47	43.3	9.4	14.14	64.0100359342	12	17.7	hand	low	true	true	true
11	65	85	33.91	30.87	9.01	5.97	2251.454709779	9	12.35	machines	moderate	false	false	true
43	-3	13	36.38	73.31	7.9	14.27	962.7362099639	7	16.59	machines	low	false	false	false
51	52	64	41.89	33.43	10.36	15.39	3868.2781421324	12	20.39	machines	moderate	true	true	false
13	-10	-7	38.31	40.99	10.59	17.52	15434.0736139921	10	20.87	hand	low	false	false	true
24	77	90	36.1	26.89	9.82	10.61	3630.0301094459	4	22.35	machines	high	false	true	true
38	87	101	36.79	54.75	10.56	7.34	3389.2597299309	8	18.75	hand	low	true	true	false
28	29	45	25.06	42.72	12.97	13.78	695.6090647108	10	17.33	hand	high	false	true	true
37	34	53	42.31	65.68	8.21	11.83	2366.8479031354	9	17.1	machines	high	true	true	true
31	101	106	32.86	55.54	11.6	11.01	4697.5003945619	9	13.48	machines	moderate	true	false	true
19	32	36	38.54	53.76	11.6	8.9	15946.5735341142	6	20.26	hand	moderate	true	false	true
49	66	78	47.74	30.16	10.96	14.76	1604.753203354	10	21.75	hand	low	true	true	true
4	72	85	32.42	65.09	7.36	9.56	3451.8140879211	8	16.96	machines	moderate	false	false	false
7	27	37	39.5	61.43	11.25	2.1	4883.4337040451	11	16.01	machines	moderate	false	true	false
14	79	82	43.9	48.81	10.78	10.24	1366.5574407619	9	18.8	hand	high	false	true	true
41	44	45	33.26	56.86	12.05	13.2	12541.6147835496	12	10.26	hand	moderate	true	true	false
33	32	35	39.3	47.63	8.58	4.41	3069.6087980689	11	30.65	hand	high	true	true	true
