52	17	27	38.71	38.92	10.45	14.33	4008.4421582705	9	16.69	machines	high	true	true	true
4	83	102	35.97	13.02	8.62	12.37	1865.5286758621	12	19.23	machines	low	false	false	false
22	106	110	37.24	66.67	7.8	14.02	6214.4030520392	9	17.56	hand	low	true	true	true
26	9	16	41.05	51.49	11.37	11.96	9756.5765529628	10	16.48	machines	moderate	true	false	true
23	104	118	31.53	23.99	9.56	12.15	1357.1429649408	12	16.9	hand	low	true	false	false
8	7	14	42.03	35.88	13.16	14.71	739.4969038109	6	23.23	machines	low	true	false	false
23	90	95	34.05	69.59	8.3	11.84	32.3685743779	6	8.99	machines	moderate	true	false	false
40	66	78	36.06	55.46	11.4	12.45	642.5126720741	3	24.75	machines	moderate	true	false	false
45	41	61	35.97	57.12	8.72	9.89	2979.959018266	8	16.67	hand	high	false	false	false
44	103	108	35.31	43.71	15.36	10.77	1673.5459667018	12	20.21	hand	low	true	false	true
22	31	50	41.5	82.44	11.44	8.97	3459.5243972777	9	19.23	hand	high	false	true	false
17	36	39	42.39	52.41	12.24	8.68	600.1688742528	12	16.81	hand	moderate	false	true	true
4	0	1	44.16	41.26	9.61	3.47	387.4830513544	13	13.38	hand	low	true	false	false
49	101	109	38.63	55.2	9.67	10.66	3579.1266382127	9	14.83	hand	low	true	false	false
22	-9	4	39.22	43.36	10.03	6.83	5055.5162948847	8	11.63	hand	low	true	false	false
7	86	105	42.37	48.08	7.91	10.1	750.5044085086	13	23.08	hand	moderate	false	true	true
34	90	104	44.38	76.51	7.52	11.43	515.0806262421	5	22.58	hand	high	true	true	false
20	84	96	37.48	42.1	9.3	16.4	5577.644580255	5	31.18	hand	moderate	true	true	true
48	34	36	38.5	59.51	11.77	9.72	890.7857562374	11	18.09	machines	high	true	true	false
23	-15	-15	34.79	60.85	13.76	14.48	3383.5766384002	6	22.26	machines	moderate	false	true	false
12	-3	4	27.55	41.18	10.04	17.47	1080.4475861587	7	20.51	hand	high	true	true	true
21	-8	0	39.96	74.15	10.57	4.76	5538.9062945025	7	9.58	machines	high	true	false	false
14	107	122	34.41	64.52	6.17	17.21	1253.1185860545	10	18.14	machines	moderate	false	true	true
33	37	54	39.92	82.73	5.38	11.0	4113.1082142829	10	18.75	hand	low	true	false	true
17	1	11	43.28	65.88	9.26	11.04	13188.7891370674	6	18.39	hand	moderate	true	false	true
22	94	114	41.45	61.37	7.78	11.23	20740.0211169997	15	26.37	machines	moderate	true	true	true
28	52	65	35.04	64.71	13.26	8.67	9892.2341204536	7	15.42	hand	low	true	true	true
42	-12	-11	41.51	38.86	5.88	14.43	12285.4563596383	9	21.91	machines	high	true	true	false
9	61	66	36.54	65.06	8.43	9.56	5277.9436953845	7	13.42	hand	high	false	true	false
22	71	89	39.31	47.8	11.53	14.1	5117.2237718505	7	16.09	hand	moderate	false	true	true
14	75	82	36.99	66.08	9.03	5.2	4562.9689326408	10	15.37	hand	high	false	false	false
19	94	94	33.84	90.6	8.04	13.52	15809.2897319991	9	5.22	machines	low	true	false	false
5	43	55	33.0	75.61	9.52	10.58	4313.9993590501	6	20.36	hand	low	false	false	true
40	30	50	38.56	44.24	12.94	10.3	4575.2288199841	13	13.4	machines	moderate	true	true	false
48	30	35	32.53	61.11	9.13	13.67	110.9582247492	8	21.85	hand	moderate	true	false	true
4	72	89	39.28	43.03	4.64	8.79	4885.1014205433	12	21.46	machines	low	true	false	false
4	87	106	39.91	60.33	12.94	11.52	1942.3902862564	15	24.98	hand	low	false	false	true
44	70	84	36.45	58.54	10.52	11.68	464.7522833907	9	15.1	machines	low	false	false	false
35	62	73	38.22	35.64	9.8	18.25	6531.598668434	8	16.06	machines	low	true	true	true
34	92	97	37.21	52.05	11.35	5.88	13751.4364054663	4	19.27	hand	moderate	false	false	true
19	13	28	37.84	43.03	10.89	8.08	1834.590492076	13	9.62	hand	moderate	false	false	false
37	81	97	31.3	78.65	10.62	13.76	3436.3867635929	12	18.91	machines	high	false	true	true
25	89	98	39.01	64.03	8.6	14.4	6155.6905083366	7	21.62	machines	moderate	true	true	false
49	104	120	39.89	42.57	11.78	10.56	3390.8349278556	10	20.53	machines	high	false	true	false
35	96	105	35.93	44.57	7.68	13.48	181.7051949574	10	27.32	hand	low	false	true	false
46	109	112	40.57	45.88	8.45	0.12	1197.624628863	15	17.83	hand	high	true	true	false
40	42	55	35.39	83.01	9.51	8.07	1472.491259193	10	19.08	machines	high	true	true	false
2	25	42	28.1	65.64	11.14	12.94	3141.2509995916	5	21.1	hand	low	false	true	false
8	52	61	38.1	30.79	9.7	13.69	1884.1678349259	6	21.72	hand	low	false	true	false
1	95	105	37.33	47.7	8.49	6.97	7502.0035709745	10	23.91	machines	moderate	true	false	false
43	64	76	30.94	48.43	8.36	19.05	95.491707972	13	18.06	hand	moderate	true	false	true
8	53	72	42.2	23.62	6.63	16.6	1948.2818051523	17	15.9	machines	low	true	true	false
13	100	120	47.23	68.24	9.4	19.42	952.1565249671	10	18.21	hand	low	false	true	true
47	31	38	41.59	29.49	11.49	21.48	3415.4170072718	16	15.23	machines	high	false	true	true
51	-18	-12	33.34	64.32	8.49	15.17	570.7646644775	6	21.86	hand	high	true	true	false
30	28	34	40.0	39.16	9.51	15.07	3857.7292465972	10	26.38	hand	high	false	true	true
22	33	40	37.05	48.73	11.78	1.95	771.3944641312	12	15.48	machines	low	true	true	true
12	66	81	30.89	67.7	9.5	9.77	1041.2415699055	11	13.35	machines	moderate	true	true	true
41	56	75	34.61	42.61	7.38	18.31	709.0010618503	11	20.96	machines	moderate	false	false	false
18	71	76	33.59	38.02	12.19	4.92	1214.4502815163	14	22.54	machines	moderate	true	false	true
6	-7	1	37.92	37.5	11.48	11.78	4464.312518163	15	16.47	hand	low	true	false	true
25	45	52	34.44	78.01	10.31	9.45	3295.6865844019	11	15.01	hand	moderate	false	true	false
27	35	36	32.12	56.09	12.0	13.14	27064.7734142219	7	21.66	hand	low	true	false	true
29	-13	-13	43.57	36.19	10.05	9.97	1867.7860336685	11	17.77	hand	low	false	false	true
41	-11	-1	31.81	12.27	10.38	23.39	1369.7909197449	6	23.38	hand	high	false	true	true
34	18	22	43.78	50.95	12.51	12.26	1302.0752614037	10	28.04	hand	low	false	true	true
15	-17	-8	44.41	29.64	7.99	16.4	3082.6147638841	8	19.46	machines	low	true	true	false
40	74	94	34.48	63.7	11.46	19.26	8313.8868038505	10	17.47	machines	high	true	false	true
28	63	74	37.19	53.45	9.86	13.0	151.2718304298	8	24.04	machines	high	true	true	false
49	34	50	35.58	53.88	7.95	15.66	6056.2553757215	16	16.33	machines	low	false	true	true
25	-4	4	44.25	26.05	10.43	13.63	6005.4399088583	12	26.29	hand	high	true	false	true
6	31	39	34.31	68.94	11.08	13.29	216.0725471427	8	22.88	hand	low	false	false	true
48	97	108	34.19	57.96	11.48	14.06	907.5862181796	7	20.27	machines	low	false	true	false
39	23	30	39.18	73.38	9.69	13.91	1117.1409281769	12	27.54	machines	moderate	false	true	true
30	26	41	39.03	49.75	10.26	12.24	10032.1583047053	14	21.75	machines	low	true	false	false
40	82	91	38.38	46.47	13.34	5.17	2424.4253473823	13	19.42	machines	high	false	true	false
30	70	87	32.54	50.39	11.22	12.83	313.9269154949	11	32.44	hand	moderate	false	true	true
16	73	76	26.34	55.09	11.19	5.52	1986.1986846995	6	20.91	machines	moderate	true	true	true
23	104	117	34.48	28.71	10.51	18.68	1074.3515815601	9	19.03	hand	high	false	false	false
19	36	56	31.63	48.32	6.9	14.96	1985.2102367415	9	17.18	hand	low	false	false	false
4	26	28	40.48	40.86	9.74	13.89	2706.8702858164	13	18.92	machines	high	true	false	false
51	23	39	31.0	48.55	10.68	11.14	18012.7824417796	6	13.98	hand	moderate	true	false	false
7	14	28	40.04	60.01	10.04	9.03	1061.987277996	11	17.86	hand	low	false	false	false
30	-11	4	38.48	71.63	7.62	16.26	24828.7343266891	10	21.37	machines	low	false	false	true
51	109	120	42.4	58.36	11.13	8.6	1781.4104919739	10	17.8	hand	moderate	true	false	false
4	95	111	44.59	25.99	11.05	17.33	2353.8990887856	8	14.52	hand	high	false	true	false
2	64	81	35.16	31.82	7.78	16.22	9364.2249573286	9	17.24	machines	low	true	true	true
12	45	61	37.4	23.78	9.57	12.97	5056.0297372229	18	21.45	machines	low	false	true	true
24	44	58	35.44	41.52	9.32	17.35	4250.0253425352	6	23.16	hand	moderate	true	true	false
30	19	36	45.66	55.12	9.29	15.19	3281.1831925838	13	26.14	machines	high	false	false	true
3	10	11	43.9	52.52	11.72	13.43	5732.4098283099	9	20.35	machines	moderate	true	false	false
46	-12	2	36.24	55.66	10.35	6.79	340.9513986206	11	4.66	machines	moderate	false	false	true
39	61	67	36.61	49.2	9.51	17.13	2395.2801991962	17	18.12	hand	low	false	true	true
10	25	32	35.1	52.81	11.58	12.03	8586.4313148651	12	25.35	hand	high	true	false	false
42	35	53	38.57	50.5	12.58	4.61	2415.2309173999	7	13.0	machines	low	false	true	false
14	30	43	40.08	75.41	9.18	14.07	876.4919902378	12	28.74	hand	high	true	false	true
34	18	34	30.76	67.12	8.06	8.62	2740.2274947576	10	16.86	hand	high	false	true	false
13	29	34	44.94	66.85	9.58	8.39	2734.539448031	14	15.25	machines	low	true	true	false
10	53	68	31.45	59.27	8.87	8.49	107.2368086899	5	28.33	machines	high	false	true	true
6	41	52	35.47	56.68	7.59	13.29	1499.5711358878	13	21.05	hand	high	true	true	true
48	84	98	28.4	39.86	7.94	15.77	656.1949287452	10	16.49	machines	moderate	false	true	true
52	110	120	36.34	32.0	9.57	5.63	6397.5351679194	11	17.38	hand	low	true	true	true
43	13	33	24.45	58.79	12.1	16.72	1579.8855393858	11	15.73	hand	low	false	false	true
25	10	28	33.05	56.1	9.41	14.11	216.7360504759	8	17.73	hand	low	true	false	true
26	108	111	37.78	48.32	12.7	15.62	17820.3200223739	11	15.46	machines	moderate	true	false	false
48	10	17	32.81	56.46	8.26	5.77	227.6791639047	15	19.7	hand	low	false	true	false
38	54	64	46.43	46.04	8.76	11.83	491.0113315904	9	26.66	hand	moderate	false	false	false
39	74	80	31.31	51.65	7.69	15.14	400.4448268654	7	25.26	hand	moderate	true	true	false
32	43	55	33.42	43.75	11.29	10.59	11222.4162508305	6	19.58	machines	low	false	true	false
52	86	90	38.77	48.23	11.18	13.21	1711.2930914723	6	21.39	hand	high	true	true	true
6	109	127	41.45	41.44	7.23	9.93	7285.7346182104	12	25.01	hand	low	false	false	true
9	101	120	42.09	57.25	7.31	10.62	19854.2387384983	14	20.11	hand	low	true	false	true
7	48	60	45.56	41.19	10.83	9.67	219.6952413143	7	23.18	machines	low	false	true	true
1	83	83	28.93	47.53	8.16	14.58	2240.7882471823	9	20.39	hand	low	true	true	true
1	5	12	46.97	63.84	9.82	12.7	6727.1114975837	13	20.53	hand	high	true	false	true
4	110	123	46.91	50.71	9.37	13.27	5300.0215513123	16	24.94	machines	moderate	true	true	false
18	78	98	34.31	35.9	10.47	17.83	16646.6697546085	9	20.25	machines	high	false	false	false
16	99	116	38.96	35.71	10.82	7.38	7781.0288504855	11	16.64	hand	high	true	true	true
7	80	91	54.19	38.44	9.76	23.08	3070.3105013446	9	14.46	hand	low	true	false	false
26	106	124	42.04	64.22	14.12	13.39	1383.6021689785	12	23.66	hand	low	true	false	false
8	31	47	38.45	43.49	10.32	6.8	21.4600439863	11	19.66	machines	moderate	true	true	true
16	88	107	38.44	37.81	11.53	19.3	1479.1410852049	10	24.58	hand	moderate	false	true	true
4	57	74	41.47	81.15	11.2	8.59	3610.9047562977	11	22.54	hand	high	false	false	true
36	99	113	35.64	31.06	7.97	17.53	2560.5354598863	8	20.98	machines	moderate	false	true	false
5	93	106	42.59	63.8	12.38	8.02	2851.0598640612	12	13.79	machines	high	true	false	false
47	109	112	39.75	38.75	8.57	9.42	6110.2050912435	5	15.38	machines	high	true	false	true
19	39	44	38.22	59.28	9.7	7.89	1803.3599823498	9	32.25	machines	high	false	false	false
9	53	60	33.95	43.49	8.54	11.88	26.7331448362	6	20.62	hand	high	true	true	true
8	106	111	30.96	19.94	8.87	15.95	3401.7429153782	8	29.84	machines	high	true	false	false
39	76	80	35.94	50.49	8.96	15.17	1335.8878147457	10	17.9	hand	moderate	false	false	true
15	74	90	38.52	37.95	9.02	7.81	5531.1719631902	10	23.21	hand	moderate	true	true	false
13	80	87	45.87	59.96	11.3	15.31	6687.3421611964	11	17.06	machines	low	false	false	true
23	91	106	42.09	32.92	13.58	13.69	4495.7444066274	7	9.26	machines	low	true	false	false
6	43	43	37.07	32.06	10.57	21.65	1896.884999928	5	15.95	hand	high	true	true	true
47	56	75	52.1	24.55	7.09	9.42	4451.2462151299	10	18.29	hand	high	true	true	false
36	103	107	23.51	51.65	10.25	12.78	2217.3480979933	7	23.31	hand	moderate	true	true	true
48	89	91	32.93	45.61	9.02	12.43	956.3897909414	6	27.45	machines	moderate	false	true	false
5	64	76	36.02	47.37	12.97	3.2	379.1100693916	9	22.25	machines	low	true	false	true
38	21	24	38.63	42.51	7.97	13.88	1481.8577191339	6	23.3	hand	low	true	false	false
4	17	30	43.55	46.63	14.05	8.37	2084.3285756783	10	22.41	hand	high	true	false	false
30	-1	4	39.62	53.49	10.36	12.09	674.7671229432	12	10.08	hand	high	false	false	false
21	30	39	35.36	69.06	11.69	11.34	9063.5829445226	13	17.58	hand	low	false	false	true
1	19	38	35.59	29.46	8.22	0.65	13033.2338377824	8	20.92	machines	low	false	true	true
45	91	99	36.16	64.47	7.32	10.73	6179.8975392939	12	17.42	hand	low	true	true	false
37	14	26	34.43	55.33	13.55	17.01	1165.0146674405	12	21.46	hand	moderate	true	true	false
49	50	69	37.39	37.08	11.47	13.71	2.9428630528	5	16.91	hand	moderate	true	true	false
29	52	66	39.65	50.62	7.81	9.32	5715.5566604687	11	20.61	hand	low	true	false	false
42	18	38	37.18	60.86	10.62	14.97	3309.2169168533	13	19.32	machines	low	true	false	true
9	13	24	41.04	65.8	9.07	12.82	1715.7534157991	3	20.37	machines	high	true	false	true
44	82	84	33.11	43.12	6.98	7.71	7050.8804058802	12	16.76	machines	low	false	true	true
49	76	93	38.57	26.6	11.21	6.71	3844.1118577275	9	14.32	machines	high	true	true	true
23	28	30	31.71	59.36	9.62	9.86	3674.8628966143	8	16.31	machines	high	true	true	false
1	56	71	29.56	36.71	15.52	12.88	257.990216363	10	36.68	hand	moderate	false	true	true
20	3	12	44.17	37.61	11.23	9.28	13367.8990262406	12	24.11	machines	moderate	false	true	true
33	24	33	43.02	52.56	11.62	8.93	13543.1478811716	15	25.46	machines	low	false	true	false
52	95	104	32.16	83.06	10.67	15.21	7332.5880046314	9	21.55	machines	low	true	false	true
6	56	59	33.95	17.68	9.45	11.59	2736.7450909912	6	12.31	hand	high	false	false	true
28	-1	19	38.24	40.52	7.23	19.14	1061.7206743671	5	10.87	hand	high	false	false	true
35	30	30	30.52	44.36	11.85	7.86	2656.1438551809	11	18.47	hand	moderate	false	false	true
42	83	94	34.58	73.92	8.56	14.07	3748.8433121581	5	11.91	machines	moderate	false	false	true
47	84	100	36.24	26.97	6.31	18.25	1385.2153606904	10	27.41	hand	low	false	true	false
49	-10	-6	32.63	38.85	7.01	12.76	2754.0208869644	15	12.14	hand	low	true	true	false
37	21	30	34.95	21.53	9.17	7.14	6557.7980015747	10	22.92	machines	low	false	true	false
18	-19	-4	39.68	60.15	7.0	8.76	785.7593508108	11	17.56	hand	low	true	true	true
14	37	57	31.96	43.89	8.69	8.86	12051.2769586564	8	22.16	hand	low	true	false	true
18	98	98	32.14	46.44	8.5	11.03	2037.0198871914	15	28.58	machines	high	true	false	false
43	-16	-12	40.82	20.17	8.87	4.98	610.0994700092	7	18.61	hand	high	true	false	true
22	72	88	41.04	55.06	9.41	7.3	5481.2271416777	15	21.48	machines	high	true	true	true
9	60	71	41.27	55.26	10.47	19.53	7044.7247274468	15	16.58	machines	low	true	true	false
36	104	121	35.98	69.04	9.55	12.25	11422.1331015544	6	28.97	machines	moderate	true	true	false
21	99	107	41.48	45.0	6.7	12.61	3873.6979344299	6	26.05	machines	moderate	true	false	false
33	35	37	33.48	52.52	11.69	11.91	6955.2326632983	8	21.5	machines	moderate	false	false	false
49	89	98	35.05	58.96	9.22	8.63	2426.57350306	14	4.8	machines	high	false	true	true
19	1	8	34.57	41.53	9.15	9.65	1093.7384215977	12	15.39	hand	low	true	false	true
18	24	36	34.36	55.21	11.53	2.54	969.9817493548	13	22.07	hand	low	false	false	true
15	42	50	33.89	74.5	10.79	9.03	11671.8492464741	14	26.81	machines	low	true	false	false
49	0	11	34.36	32.71	9.65	10.11	3699.9230121174	7	29.1	hand	moderate	true	true	false
19	90	110	38.66	48.57	9.12	13.4	5157.0776665998	12	10.95	machines	moderate	true	false	false
28	91	102	37.69	68.59	13.16	15.27	1668.0710166289	9	20.02	hand	moderate	true	true	false
38	51	69	43.16	46.36	12.72	14.0	4529.5318475831	11	26.85	hand	low	false	true	true
25	-8	-3	33.54	73.03	11.93	9.6	5778.1279369044	6	23.19	hand	moderate	true	true	false
9	41	61	30.18	44.74	6.75	10.74	7818.4031836348	9	16.84	hand	high	false	false	true
42	64	66	40.96	27.32	9.05	9.43	2109.4088489533	11	24.56	hand	moderate	true	true	true
40	21	36	31.84	50.62	9.22	10.24	14437.7370094564	6	17.74	hand	high	true	false	false
21	84	93	37.89	48.18	5.66	12.65	671.8177017812	10	26.27	machines	low	true	false	false
40	-6	2	46.7	46.75	10.52	19.74	2149.5445589499	15	17.9	hand	moderate	false	true	true
37	52	62	39.56	34.21	11.07	11.25	4707.1769588182	13	21.39	machines	low	false	false	false
22	100	108	38.14	76.23	12.69	12.42	4832.5786864176	10	20.59	machines	moderate	true	true	true
22	110	119	32.66	57.55	8.13	9.29	4194.2957148378	6	25.26	machines	high	true	false	false
1	40	42	46.83	56.23	9.87	7.59	39.3231827327	11	20.9	hand	moderate	false	true	false
26	49	52	34.46	49.82	11.05	11.55	5233.4285771799	11	20.99	machines	high	false	true	false
36	77	85	39.21	67.1	6.69	13.37	19020.7670437977	7	18.25	machines	high	false	true	false
30	39	43	38.5	62.31	9.84	4.92	1242.6069684812	9	27.19	hand	low	false	true	true
8	-16	-2	36.84	5.56	7.3	12.52	10677.711237081	4	28.18	hand	moderate	false	true	true
47	55	57	42.45	63.51	8.25	15.43	2007.9942532526	11	18.93	machines	moderate	false	false	true
42	59	73	33.15	48.81	10.34	14.09	8502.9753501142	9	20.19	hand	low	true	true	true
27	76	77	30.05	60.31	11.51	11.74	2427.2379876919	11	26.12	hand	low	true	false	false
19	74	74	29.65	34.98	13.39	9.05	4471.6605743317	13	17.73	hand	moderate	true	false	false
36	82	83	44.37	51.11	7.2	9.06	5916.062313274	8	23.96	hand	low	true	true	true
16	17	30	35.27	71.64	6.66	13.41	1528.7768977755	8	21.82	machines	moderate	false	false	true
37	9	16	40.91	42.48	13.47	10.62	881.0889632995	13	13.57	hand	moderate	true	true	false
12	93	101	28.24	54.49	6.55	10.59	59.2495894569	6	18.23	machines	moderate	true	true	false
6	38	38	33.26	38.84	11.74	12.13	911.1821298921	6	22.15	machines	moderate	false	true	true
15	103	116	42.98	40.88	12.24	8.95	2562.2833147352	9	23.99	hand	high	false	true	true
21	68	83	34.39	63.18	11.01	12.8	4866.8226002936	9	25.84	machines	moderate	true	false	false
6	74	83	44.24	50.29	9.22	12.72	3414.0025321145	11	6.66	machines	low	true	true	false
3	13	33	36.1	30.75	9.55	10.26	6483.7106907762	8	20.17	hand	high	false	false	true
36	33	53	32.8	43.46	9.86	13.84	6231.7769131048	15	20.23	machines	high	false	false	false
43	-12	5	41.23	62.45	6.6	12.98	6566.5923242845	6	11.2	machines	high	true	true	false
2	-13	4	40.23	24.0	12.32	7.84	8646.1647549751	4	28.02	machines	low	true	true	false
48	-15	-14	35.85	34.49	7.78	17.75	1402.037799902	10	17.52	machines	high	true	true	true
48	73	81	35.0	47.4	9.18	18.72	1038.2322972404	8	21.27	machines	moderate	true	false	false
22	13	17	49.04	76.75	10.91	17.73	193.2194256088	5	21.37	hand	high	true	true	true
48	71	78	34.05	72.1	6.96	4.97	3760.9551269995	18	21.92	machines	low	false	false	true
31	109	109	32.13	24.97	5.93	12.01	4954.1760208777	9	19.63	machines	moderate	false	false	false
9	-18	-7	35.1	64.31	8.35	11.33	2398.9627589392	11	23.33	hand	moderate	false	true	true
24	85	91	35.42	51.13	7.47	12.8	5245.5045865309	11	12.23	hand	moderate	false	true	true
5	91	106	41.1	72.82	10.15	7.8	3534.6245648204	15	9.34	hand	moderate	false	true	false
24	92	104	35.04	47.74	9.3	12.54	1441.3619646217	10	24.89	machines	moderate	true	false	true
50	62	65	43.75	40.83	11.25	20.06	244.4731521119	10	15.14	hand	low	false	true	true
17	51	63	29.13	46.24	11.18	11.93	1182.867271351	8	20.97	hand	high	false	false	false
36	62	81	36.05	34.05	8.05	19.63	677.6559954846	6	14.84	machines	high	false	true	false
52	106	121	44.95	35.11	10.86	13.04	4076.3601682938	14	21.17	machines	moderate	false	true	true
1	89	100	27.74	63.27	9.95	12.87	9130.4884263875	14	21.53	hand	low	false	true	false
41	-5	0	39.9	64.39	7.06	16.55	2082.6630159853	8	23.73	machines	high	false	false	true
18	10	24	43.31	57.94	12.84	8.86	4433.787452852	7	16.19	hand	low	false	false	false
9	52	67	33.76	59.01	11.0	3.84	5055.3972295412	6	14.79	hand	moderate	false	true	false
21	47	59	46.32	40.02	8.58	8.73	739.350712029	11	14.86	hand	high	true	true	true
50	44	58	34.82	53.19	9.2	12.7	9038.8543367772	14	10.29	machines	low	false	true	false
9	26	35	33.43	40.14	9.61	15.71	1212.1779792953	11	14.87	machines	moderate	true	false	true
16	77	90	35.21	68.24	8.82	13.19	817.47520416	9	25.14	hand	moderate	true	true	false
7	97	116	30.66	45.23	8.35	14.11	123.8903447155	13	27.46	machines	low	true	true	false
11	85	97	35.55	37.05	9.9	5.94	2871.1046460334	6	17.27	hand	low	false	false	false
48	20	39	30.47	23.82	12.2	16.02	597.7435273629	7	20.29	machines	low	true	true	true
37	16	26	39.65	61.13	14.07	13.63	1108.8887606894	16	24.65	machines	moderate	false	false	true
50	10	16	40.9	46.66	9.59	6.13	1130.0147819763	10	17.06	machines	moderate	false	false	true
45	17	25	46.31	26.94	6.92	10.15	1403.9067019513	8	18.37	hand	low	false	false	false
32	84	97	31.58	65.07	11.29	7.37	3380.3396036382	7	20.99	hand	moderate	true	true	true
49	24	27	42.81	51.98	11.17	12.96	4068.2590264182	7	18.42	hand	low	false	true	true
50	15	15	33.75	51.82	12.95	19.34	2276.5708755869	8	20.05	hand	moderate	true	false	false
23	-20	-16	43.58	51.19	11.44	14.15	6263.915514129	11	14.49	machines	high	false	true	true
10	-19	-16	38.14	26.38	10.83	12.46	3200.7069152199	13	21.5	hand	high	true	true	true
21	13	15	41.48	33.16	10.67	10.63	14803.7261637109	6	22.83	machines	high	false	true	true
7	-12	-8	40.38	62.54	10.38	8.21	2710.4825655034	14	19.54	machines	moderate	false	true	true
38	-9	0	44.35	48.35	9.58	16.98	711.7838058291	13	17.43	hand	high	true	true	true
37	26	28	37.84	84.31	8.78	13.4	472.2663332733	9	20.92	machines	high	false	true	true
48	61	77	38.55	61.55	9.29	11.67	5814.2535843667	6	28.13	hand	moderate	false	false	true
18	104	122	35.36	52.66	11.82	14.83	15190.6304209259	12	20.17	hand	low	true	false	false
11	98	114	33.52	29.98	6.93	9.6	66.1637850535	9	26.9	hand	moderate	false	true	true
45	108	121	38.24	56.06	9.14	9.98	3731.4828851603	11	19.23	machines	high	false	true	true
38	-13	-7	33.65	41.45	10.93	8.0	1591.0287915744	17	26.61	hand	moderate	true	false	true
29	101	102	37.8	44.76	11.83	11.66	1624.3309631269	10	15.12	hand	low	true	false	true
43	36	51	36.94	41.11	12.91	8.35	1496.7225154104	10	15.95	hand	high	false	true	false
51	-15	-15	40.13	40.45	11.35	17.0	1072.1493596865	6	23.98	machines	high	false	true	false
5	20	24	33.99	75.38	10.35	13.67	3325.2500806509	8	16.61	hand	moderate	true	true	false
38	30	42	39.99	53.62	10.33	16.51	141.2795413357	13	15.42	machines	moderate	false	true	false
49	74	74	43.06	51.27	14.38	10.65	952.50641618	14	30.79	machines	low	false	true	true
25	61	64	45.84	47.33	9.56	20.11	2342.8522291107	12	17.76	machines	high	true	false	true
23	9	13	38.01	36.65	9.41	12.54	351.7644878291	11	26.63	machines	low	true	true	true
